datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
10/21/2004 2:00:00 PM,10/21/2004 10:00:00 AM,10/21/2004 3:00:00 PM,10/21/2004 11:00:00 AM,AEP,15485
10/21/2004 1:00:00 PM,10/21/2004 9:00:00 AM,10/21/2004 2:00:00 PM,10/21/2004 10:00:00 AM,AEP,15393
10/21/2004 12:00:00 PM,10/21/2004 8:00:00 AM,10/21/2004 1:00:00 PM,10/21/2004 9:00:00 AM,AEP,15356
10/21/2004 11:00:00 AM,10/21/2004 7:00:00 AM,10/21/2004 12:00:00 PM,10/21/2004 8:00:00 AM,AEP,15348
10/21/2004 10:00:00 AM,10/21/2004 6:00:00 AM,10/21/2004 11:00:00 AM,10/21/2004 7:00:00 AM,AEP,14139
10/21/2004 9:00:00 AM,10/21/2004 5:00:00 AM,10/21/2004 10:00:00 AM,10/21/2004 6:00:00 AM,AEP,12598
10/21/2004 8:00:00 AM,10/21/2004 4:00:00 AM,10/21/2004 9:00:00 AM,10/21/2004 5:00:00 AM,AEP,11823
10/21/2004 7:00:00 AM,10/21/2004 3:00:00 AM,10/21/2004 8:00:00 AM,10/21/2004 4:00:00 AM,AEP,11700
10/21/2004 6:00:00 AM,10/21/2004 2:00:00 AM,10/21/2004 7:00:00 AM,10/21/2004 3:00:00 AM,AEP,11764
10/21/2004 5:00:00 AM,10/21/2004 1:00:00 AM,10/21/2004 6:00:00 AM,10/21/2004 2:00:00 AM,AEP,12148
10/21/2004 4:00:00 AM,10/21/2004 12:00:00 AM,10/21/2004 5:00:00 AM,10/21/2004 1:00:00 AM,AEP,12598
10/21/2004 3:00:00 AM,10/20/2004 11:00:00 PM,10/21/2004 4:00:00 AM,10/21/2004 12:00:00 AM,AEP,13365
10/21/2004 2:00:00 AM,10/20/2004 10:00:00 PM,10/21/2004 3:00:00 AM,10/20/2004 11:00:00 PM,AEP,14511
10/21/2004 1:00:00 AM,10/20/2004 9:00:00 PM,10/21/2004 2:00:00 AM,10/20/2004 10:00:00 PM,AEP,15416
10/21/2004 12:00:00 AM,10/20/2004 8:00:00 PM,10/21/2004 1:00:00 AM,10/20/2004 9:00:00 PM,AEP,15916
10/20/2004 11:00:00 PM,10/20/2004 7:00:00 PM,10/21/2004 12:00:00 AM,10/20/2004 8:00:00 PM,AEP,16076
10/20/2004 10:00:00 PM,10/20/2004 6:00:00 PM,10/20/2004 11:00:00 PM,10/20/2004 7:00:00 PM,AEP,15562
10/20/2004 9:00:00 PM,10/20/2004 5:00:00 PM,10/20/2004 10:00:00 PM,10/20/2004 6:00:00 PM,AEP,15247
10/20/2004 8:00:00 PM,10/20/2004 4:00:00 PM,10/20/2004 9:00:00 PM,10/20/2004 5:00:00 PM,AEP,15265
10/20/2004 7:00:00 PM,10/20/2004 3:00:00 PM,10/20/2004 8:00:00 PM,10/20/2004 4:00:00 PM,AEP,15264
10/20/2004 6:00:00 PM,10/20/2004 2:00:00 PM,10/20/2004 7:00:00 PM,10/20/2004 3:00:00 PM,AEP,15502
10/20/2004 5:00:00 PM,10/20/2004 1:00:00 PM,10/20/2004 6:00:00 PM,10/20/2004 2:00:00 PM,AEP,15475
10/20/2004 4:00:00 PM,10/20/2004 12:00:00 PM,10/20/2004 5:00:00 PM,10/20/2004 1:00:00 PM,AEP,15497
10/20/2004 3:00:00 PM,10/20/2004 11:00:00 AM,10/20/2004 4:00:00 PM,10/20/2004 12:00:00 PM,AEP,15509
10/20/2004 2:00:00 PM,10/20/2004 10:00:00 AM,10/20/2004 3:00:00 PM,10/20/2004 11:00:00 AM,AEP,15482
10/20/2004 1:00:00 PM,10/20/2004 9:00:00 AM,10/20/2004 2:00:00 PM,10/20/2004 10:00:00 AM,AEP,15466
10/20/2004 12:00:00 PM,10/20/2004 8:00:00 AM,10/20/2004 1:00:00 PM,10/20/2004 9:00:00 AM,AEP,15406
10/20/2004 11:00:00 AM,10/20/2004 7:00:00 AM,10/20/2004 12:00:00 PM,10/20/2004 8:00:00 AM,AEP,15276
10/20/2004 10:00:00 AM,10/20/2004 6:00:00 AM,10/20/2004 11:00:00 AM,10/20/2004 7:00:00 AM,AEP,14110
10/20/2004 9:00:00 AM,10/20/2004 5:00:00 AM,10/20/2004 10:00:00 AM,10/20/2004 6:00:00 AM,AEP,12693
10/20/2004 8:00:00 AM,10/20/2004 4:00:00 AM,10/20/2004 9:00:00 AM,10/20/2004 5:00:00 AM,AEP,12017
10/20/2004 7:00:00 AM,10/20/2004 3:00:00 AM,10/20/2004 8:00:00 AM,10/20/2004 4:00:00 AM,AEP,11896
10/20/2004 6:00:00 AM,10/20/2004 2:00:00 AM,10/20/2004 7:00:00 AM,10/20/2004 3:00:00 AM,AEP,12096
10/20/2004 5:00:00 AM,10/20/2004 1:00:00 AM,10/20/2004 6:00:00 AM,10/20/2004 2:00:00 AM,AEP,12321
10/20/2004 4:00:00 AM,10/20/2004 12:00:00 AM,10/20/2004 5:00:00 AM,10/20/2004 1:00:00 AM,AEP,12799
10/20/2004 3:00:00 AM,10/19/2004 11:00:00 PM,10/20/2004 4:00:00 AM,10/20/2004 12:00:00 AM,AEP,13664
10/20/2004 2:00:00 AM,10/19/2004 10:00:00 PM,10/20/2004 3:00:00 AM,10/19/2004 11:00:00 PM,AEP,14685
10/20/2004 1:00:00 AM,10/19/2004 9:00:00 PM,10/20/2004 2:00:00 AM,10/19/2004 10:00:00 PM,AEP,15622
10/20/2004 12:00:00 AM,10/19/2004 8:00:00 PM,10/20/2004 1:00:00 AM,10/19/2004 9:00:00 PM,AEP,16005
10/19/2004 11:00:00 PM,10/19/2004 7:00:00 PM,10/20/2004 12:00:00 AM,10/19/2004 8:00:00 PM,AEP,16161
10/19/2004 10:00:00 PM,10/19/2004 6:00:00 PM,10/19/2004 11:00:00 PM,10/19/2004 7:00:00 PM,AEP,15596
10/19/2004 9:00:00 PM,10/19/2004 5:00:00 PM,10/19/2004 10:00:00 PM,10/19/2004 6:00:00 PM,AEP,15354
10/19/2004 8:00:00 PM,10/19/2004 4:00:00 PM,10/19/2004 9:00:00 PM,10/19/2004 5:00:00 PM,AEP,15425
10/19/2004 7:00:00 PM,10/19/2004 3:00:00 PM,10/19/2004 8:00:00 PM,10/19/2004 4:00:00 PM,AEP,15353
10/19/2004 6:00:00 PM,10/19/2004 2:00:00 PM,10/19/2004 7:00:00 PM,10/19/2004 3:00:00 PM,AEP,15593
10/19/2004 5:00:00 PM,10/19/2004 1:00:00 PM,10/19/2004 6:00:00 PM,10/19/2004 2:00:00 PM,AEP,15855
10/19/2004 4:00:00 PM,10/19/2004 12:00:00 PM,10/19/2004 5:00:00 PM,10/19/2004 1:00:00 PM,AEP,15817
10/19/2004 3:00:00 PM,10/19/2004 11:00:00 AM,10/19/2004 4:00:00 PM,10/19/2004 12:00:00 PM,AEP,15883
10/19/2004 2:00:00 PM,10/19/2004 10:00:00 AM,10/19/2004 3:00:00 PM,10/19/2004 11:00:00 AM,AEP,15897
10/19/2004 1:00:00 PM,10/19/2004 9:00:00 AM,10/19/2004 2:00:00 PM,10/19/2004 10:00:00 AM,AEP,15761
10/19/2004 12:00:00 PM,10/19/2004 8:00:00 AM,10/19/2004 1:00:00 PM,10/19/2004 9:00:00 AM,AEP,15765
10/19/2004 11:00:00 AM,10/19/2004 7:00:00 AM,10/19/2004 12:00:00 PM,10/19/2004 8:00:00 AM,AEP,15658
10/19/2004 10:00:00 AM,10/19/2004 6:00:00 AM,10/19/2004 11:00:00 AM,10/19/2004 7:00:00 AM,AEP,14579
10/19/2004 9:00:00 AM,10/19/2004 5:00:00 AM,10/19/2004 10:00:00 AM,10/19/2004 6:00:00 AM,AEP,13163
10/19/2004 8:00:00 AM,10/19/2004 4:00:00 AM,10/19/2004 9:00:00 AM,10/19/2004 5:00:00 AM,AEP,12469
10/19/2004 7:00:00 AM,10/19/2004 3:00:00 AM,10/19/2004 8:00:00 AM,10/19/2004 4:00:00 AM,AEP,12456
10/19/2004 6:00:00 AM,10/19/2004 2:00:00 AM,10/19/2004 7:00:00 AM,10/19/2004 3:00:00 AM,AEP,12414
10/19/2004 5:00:00 AM,10/19/2004 1:00:00 AM,10/19/2004 6:00:00 AM,10/19/2004 2:00:00 AM,AEP,12687
10/19/2004 4:00:00 AM,10/19/2004 12:00:00 AM,10/19/2004 5:00:00 AM,10/19/2004 1:00:00 AM,AEP,13133
10/19/2004 3:00:00 AM,10/18/2004 11:00:00 PM,10/19/2004 4:00:00 AM,10/19/2004 12:00:00 AM,AEP,14044
10/19/2004 2:00:00 AM,10/18/2004 10:00:00 PM,10/19/2004 3:00:00 AM,10/18/2004 11:00:00 PM,AEP,15152
10/19/2004 1:00:00 AM,10/18/2004 9:00:00 PM,10/19/2004 2:00:00 AM,10/18/2004 10:00:00 PM,AEP,16115
10/19/2004 12:00:00 AM,10/18/2004 8:00:00 PM,10/19/2004 1:00:00 AM,10/18/2004 9:00:00 PM,AEP,16698
10/18/2004 11:00:00 PM,10/18/2004 7:00:00 PM,10/19/2004 12:00:00 AM,10/18/2004 8:00:00 PM,AEP,17003
10/18/2004 10:00:00 PM,10/18/2004 6:00:00 PM,10/18/2004 11:00:00 PM,10/18/2004 7:00:00 PM,AEP,16745
10/18/2004 9:00:00 PM,10/18/2004 5:00:00 PM,10/18/2004 10:00:00 PM,10/18/2004 6:00:00 PM,AEP,16469
10/18/2004 8:00:00 PM,10/18/2004 4:00:00 PM,10/18/2004 9:00:00 PM,10/18/2004 5:00:00 PM,AEP,16279
10/18/2004 7:00:00 PM,10/18/2004 3:00:00 PM,10/18/2004 8:00:00 PM,10/18/2004 4:00:00 PM,AEP,16246
10/18/2004 6:00:00 PM,10/18/2004 2:00:00 PM,10/18/2004 7:00:00 PM,10/18/2004 3:00:00 PM,AEP,16408
10/18/2004 5:00:00 PM,10/18/2004 1:00:00 PM,10/18/2004 6:00:00 PM,10/18/2004 2:00:00 PM,AEP,16589
10/18/2004 4:00:00 PM,10/18/2004 12:00:00 PM,10/18/2004 5:00:00 PM,10/18/2004 1:00:00 PM,AEP,16654
10/18/2004 3:00:00 PM,10/18/2004 11:00:00 AM,10/18/2004 4:00:00 PM,10/18/2004 12:00:00 PM,AEP,16729
10/18/2004 2:00:00 PM,10/18/2004 10:00:00 AM,10/18/2004 3:00:00 PM,10/18/2004 11:00:00 AM,AEP,16794
10/18/2004 1:00:00 PM,10/18/2004 9:00:00 AM,10/18/2004 2:00:00 PM,10/18/2004 10:00:00 AM,AEP,16831
10/18/2004 12:00:00 PM,10/18/2004 8:00:00 AM,10/18/2004 1:00:00 PM,10/18/2004 9:00:00 AM,AEP,16756
10/18/2004 11:00:00 AM,10/18/2004 7:00:00 AM,10/18/2004 12:00:00 PM,10/18/2004 8:00:00 AM,AEP,16596
10/18/2004 10:00:00 AM,10/18/2004 6:00:00 AM,10/18/2004 11:00:00 AM,10/18/2004 7:00:00 AM,AEP,15509
10/18/2004 9:00:00 AM,10/18/2004 5:00:00 AM,10/18/2004 10:00:00 AM,10/18/2004 6:00:00 AM,AEP,13815
10/18/2004 8:00:00 AM,10/18/2004 4:00:00 AM,10/18/2004 9:00:00 AM,10/18/2004 5:00:00 AM,AEP,12942
10/18/2004 7:00:00 AM,10/18/2004 3:00:00 AM,10/18/2004 8:00:00 AM,10/18/2004 4:00:00 AM,AEP,12655
10/18/2004 6:00:00 AM,10/18/2004 2:00:00 AM,10/18/2004 7:00:00 AM,10/18/2004 3:00:00 AM,AEP,12576
10/18/2004 5:00:00 AM,10/18/2004 1:00:00 AM,10/18/2004 6:00:00 AM,10/18/2004 2:00:00 AM,AEP,12584
10/18/2004 4:00:00 AM,10/18/2004 12:00:00 AM,10/18/2004 5:00:00 AM,10/18/2004 1:00:00 AM,AEP,12830
10/18/2004 3:00:00 AM,10/17/2004 11:00:00 PM,10/18/2004 4:00:00 AM,10/18/2004 12:00:00 AM,AEP,13241
10/18/2004 2:00:00 AM,10/17/2004 10:00:00 PM,10/18/2004 3:00:00 AM,10/17/2004 11:00:00 PM,AEP,13900
10/18/2004 1:00:00 AM,10/17/2004 9:00:00 PM,10/18/2004 2:00:00 AM,10/17/2004 10:00:00 PM,AEP,14372
10/18/2004 12:00:00 AM,10/17/2004 8:00:00 PM,10/18/2004 1:00:00 AM,10/17/2004 9:00:00 PM,AEP,14688
10/17/2004 11:00:00 PM,10/17/2004 7:00:00 PM,10/18/2004 12:00:00 AM,10/17/2004 8:00:00 PM,AEP,14425
10/17/2004 10:00:00 PM,10/17/2004 6:00:00 PM,10/17/2004 11:00:00 PM,10/17/2004 7:00:00 PM,AEP,13336
10/17/2004 9:00:00 PM,10/17/2004 5:00:00 PM,10/17/2004 10:00:00 PM,10/17/2004 6:00:00 PM,AEP,12814
10/17/2004 8:00:00 PM,10/17/2004 4:00:00 PM,10/17/2004 9:00:00 PM,10/17/2004 5:00:00 PM,AEP,12691
10/17/2004 7:00:00 PM,10/17/2004 3:00:00 PM,10/17/2004 8:00:00 PM,10/17/2004 4:00:00 PM,AEP,12695
10/17/2004 6:00:00 PM,10/17/2004 2:00:00 PM,10/17/2004 7:00:00 PM,10/17/2004 3:00:00 PM,AEP,12893
10/17/2004 5:00:00 PM,10/17/2004 1:00:00 PM,10/17/2004 6:00:00 PM,10/17/2004 2:00:00 PM,AEP,13124
10/17/2004 4:00:00 PM,10/17/2004 12:00:00 PM,10/17/2004 5:00:00 PM,10/17/2004 1:00:00 PM,AEP,13395
10/17/2004 3:00:00 PM,10/17/2004 11:00:00 AM,10/17/2004 4:00:00 PM,10/17/2004 12:00:00 PM,AEP,13492
10/17/2004 2:00:00 PM,10/17/2004 10:00:00 AM,10/17/2004 3:00:00 PM,10/17/2004 11:00:00 AM,AEP,13747
10/17/2004 1:00:00 PM,10/17/2004 9:00:00 AM,10/17/2004 2:00:00 PM,10/17/2004 10:00:00 AM,AEP,13947
10/17/2004 12:00:00 PM,10/17/2004 8:00:00 AM,10/17/2004 1:00:00 PM,10/17/2004 9:00:00 AM,AEP,13682
10/17/2004 11:00:00 AM,10/17/2004 7:00:00 AM,10/17/2004 12:00:00 PM,10/17/2004 8:00:00 AM,AEP,13089
10/17/2004 10:00:00 AM,10/17/2004 6:00:00 AM,10/17/2004 11:00:00 AM,10/17/2004 7:00:00 AM,AEP,12505
10/17/2004 9:00:00 AM,10/17/2004 5:00:00 AM,10/17/2004 10:00:00 AM,10/17/2004 6:00:00 AM,AEP,12152
10/17/2004 8:00:00 AM,10/17/2004 4:00:00 AM,10/17/2004 9:00:00 AM,10/17/2004 5:00:00 AM,AEP,11938
10/17/2004 7:00:00 AM,10/17/2004 3:00:00 AM,10/17/2004 8:00:00 AM,10/17/2004 4:00:00 AM,AEP,11896
10/17/2004 6:00:00 AM,10/17/2004 2:00:00 AM,10/17/2004 7:00:00 AM,10/17/2004 3:00:00 AM,AEP,11976
10/17/2004 5:00:00 AM,10/17/2004 1:00:00 AM,10/17/2004 6:00:00 AM,10/17/2004 2:00:00 AM,AEP,12098
10/17/2004 4:00:00 AM,10/17/2004 12:00:00 AM,10/17/2004 5:00:00 AM,10/17/2004 1:00:00 AM,AEP,12400
10/17/2004 3:00:00 AM,10/16/2004 11:00:00 PM,10/17/2004 4:00:00 AM,10/17/2004 12:00:00 AM,AEP,13109
10/17/2004 2:00:00 AM,10/16/2004 10:00:00 PM,10/17/2004 3:00:00 AM,10/16/2004 11:00:00 PM,AEP,13855
10/17/2004 1:00:00 AM,10/16/2004 9:00:00 PM,10/17/2004 2:00:00 AM,10/16/2004 10:00:00 PM,AEP,14375
10/17/2004 12:00:00 AM,10/16/2004 8:00:00 PM,10/17/2004 1:00:00 AM,10/16/2004 9:00:00 PM,AEP,14699
10/16/2004 11:00:00 PM,10/16/2004 7:00:00 PM,10/17/2004 12:00:00 AM,10/16/2004 8:00:00 PM,AEP,14793
10/16/2004 10:00:00 PM,10/16/2004 6:00:00 PM,10/16/2004 11:00:00 PM,10/16/2004 7:00:00 PM,AEP,14123
10/16/2004 9:00:00 PM,10/16/2004 5:00:00 PM,10/16/2004 10:00:00 PM,10/16/2004 6:00:00 PM,AEP,13845
10/16/2004 8:00:00 PM,10/16/2004 4:00:00 PM,10/16/2004 9:00:00 PM,10/16/2004 5:00:00 PM,AEP,13739
10/16/2004 7:00:00 PM,10/16/2004 3:00:00 PM,10/16/2004 8:00:00 PM,10/16/2004 4:00:00 PM,AEP,13822
10/16/2004 6:00:00 PM,10/16/2004 2:00:00 PM,10/16/2004 7:00:00 PM,10/16/2004 3:00:00 PM,AEP,14007
10/16/2004 5:00:00 PM,10/16/2004 1:00:00 PM,10/16/2004 6:00:00 PM,10/16/2004 2:00:00 PM,AEP,14155
10/16/2004 4:00:00 PM,10/16/2004 12:00:00 PM,10/16/2004 5:00:00 PM,10/16/2004 1:00:00 PM,AEP,14400
10/16/2004 3:00:00 PM,10/16/2004 11:00:00 AM,10/16/2004 4:00:00 PM,10/16/2004 12:00:00 PM,AEP,14701
10/16/2004 2:00:00 PM,10/16/2004 10:00:00 AM,10/16/2004 3:00:00 PM,10/16/2004 11:00:00 AM,AEP,14755
10/16/2004 1:00:00 PM,10/16/2004 9:00:00 AM,10/16/2004 2:00:00 PM,10/16/2004 10:00:00 AM,AEP,14577
10/16/2004 12:00:00 PM,10/16/2004 8:00:00 AM,10/16/2004 1:00:00 PM,10/16/2004 9:00:00 AM,AEP,14062
10/16/2004 11:00:00 AM,10/16/2004 7:00:00 AM,10/16/2004 12:00:00 PM,10/16/2004 8:00:00 AM,AEP,13377
10/16/2004 10:00:00 AM,10/16/2004 6:00:00 AM,10/16/2004 11:00:00 AM,10/16/2004 7:00:00 AM,AEP,12628
10/16/2004 9:00:00 AM,10/16/2004 5:00:00 AM,10/16/2004 10:00:00 AM,10/16/2004 6:00:00 AM,AEP,12127
10/16/2004 8:00:00 AM,10/16/2004 4:00:00 AM,10/16/2004 9:00:00 AM,10/16/2004 5:00:00 AM,AEP,11895
10/16/2004 7:00:00 AM,10/16/2004 3:00:00 AM,10/16/2004 8:00:00 AM,10/16/2004 4:00:00 AM,AEP,11890
10/16/2004 6:00:00 AM,10/16/2004 2:00:00 AM,10/16/2004 7:00:00 AM,10/16/2004 3:00:00 AM,AEP,12016
10/16/2004 5:00:00 AM,10/16/2004 1:00:00 AM,10/16/2004 6:00:00 AM,10/16/2004 2:00:00 AM,AEP,12271
10/16/2004 4:00:00 AM,10/16/2004 12:00:00 AM,10/16/2004 5:00:00 AM,10/16/2004 1:00:00 AM,AEP,12779
10/16/2004 3:00:00 AM,10/15/2004 11:00:00 PM,10/16/2004 4:00:00 AM,10/16/2004 12:00:00 AM,AEP,13574
10/16/2004 2:00:00 AM,10/15/2004 10:00:00 PM,10/16/2004 3:00:00 AM,10/15/2004 11:00:00 PM,AEP,14538
10/16/2004 1:00:00 AM,10/15/2004 9:00:00 PM,10/16/2004 2:00:00 AM,10/15/2004 10:00:00 PM,AEP,15162
10/16/2004 12:00:00 AM,10/15/2004 8:00:00 PM,10/16/2004 1:00:00 AM,10/15/2004 9:00:00 PM,AEP,15555
10/15/2004 11:00:00 PM,10/15/2004 7:00:00 PM,10/16/2004 12:00:00 AM,10/15/2004 8:00:00 PM,AEP,15848
10/15/2004 10:00:00 PM,10/15/2004 6:00:00 PM,10/15/2004 11:00:00 PM,10/15/2004 7:00:00 PM,AEP,15590
10/15/2004 9:00:00 PM,10/15/2004 5:00:00 PM,10/15/2004 10:00:00 PM,10/15/2004 6:00:00 PM,AEP,15455
10/15/2004 8:00:00 PM,10/15/2004 4:00:00 PM,10/15/2004 9:00:00 PM,10/15/2004 5:00:00 PM,AEP,15337
10/15/2004 7:00:00 PM,10/15/2004 3:00:00 PM,10/15/2004 8:00:00 PM,10/15/2004 4:00:00 PM,AEP,15424
10/15/2004 6:00:00 PM,10/15/2004 2:00:00 PM,10/15/2004 7:00:00 PM,10/15/2004 3:00:00 PM,AEP,15617
10/15/2004 5:00:00 PM,10/15/2004 1:00:00 PM,10/15/2004 6:00:00 PM,10/15/2004 2:00:00 PM,AEP,15718
10/15/2004 4:00:00 PM,10/15/2004 12:00:00 PM,10/15/2004 5:00:00 PM,10/15/2004 1:00:00 PM,AEP,15804
10/15/2004 3:00:00 PM,10/15/2004 11:00:00 AM,10/15/2004 4:00:00 PM,10/15/2004 12:00:00 PM,AEP,15810
10/15/2004 2:00:00 PM,10/15/2004 10:00:00 AM,10/15/2004 3:00:00 PM,10/15/2004 11:00:00 AM,AEP,15750
10/15/2004 1:00:00 PM,10/15/2004 9:00:00 AM,10/15/2004 2:00:00 PM,10/15/2004 10:00:00 AM,AEP,15584
10/15/2004 12:00:00 PM,10/15/2004 8:00:00 AM,10/15/2004 1:00:00 PM,10/15/2004 9:00:00 AM,AEP,15411
10/15/2004 11:00:00 AM,10/15/2004 7:00:00 AM,10/15/2004 12:00:00 PM,10/15/2004 8:00:00 AM,AEP,15169
10/15/2004 10:00:00 AM,10/15/2004 6:00:00 AM,10/15/2004 11:00:00 AM,10/15/2004 7:00:00 AM,AEP,14072
10/15/2004 9:00:00 AM,10/15/2004 5:00:00 AM,10/15/2004 10:00:00 AM,10/15/2004 6:00:00 AM,AEP,12688
10/15/2004 8:00:00 AM,10/15/2004 4:00:00 AM,10/15/2004 9:00:00 AM,10/15/2004 5:00:00 AM,AEP,12021
10/15/2004 7:00:00 AM,10/15/2004 3:00:00 AM,10/15/2004 8:00:00 AM,10/15/2004 4:00:00 AM,AEP,11867
10/15/2004 6:00:00 AM,10/15/2004 2:00:00 AM,10/15/2004 7:00:00 AM,10/15/2004 3:00:00 AM,AEP,11972
10/15/2004 5:00:00 AM,10/15/2004 1:00:00 AM,10/15/2004 6:00:00 AM,10/15/2004 2:00:00 AM,AEP,12159
10/15/2004 4:00:00 AM,10/15/2004 12:00:00 AM,10/15/2004 5:00:00 AM,10/15/2004 1:00:00 AM,AEP,12766
10/15/2004 3:00:00 AM,10/14/2004 11:00:00 PM,10/15/2004 4:00:00 AM,10/15/2004 12:00:00 AM,AEP,13564
10/15/2004 2:00:00 AM,10/14/2004 10:00:00 PM,10/15/2004 3:00:00 AM,10/14/2004 11:00:00 PM,AEP,14544
10/15/2004 1:00:00 AM,10/14/2004 9:00:00 PM,10/15/2004 2:00:00 AM,10/14/2004 10:00:00 PM,AEP,15464
10/15/2004 12:00:00 AM,10/14/2004 8:00:00 PM,10/15/2004 1:00:00 AM,10/14/2004 9:00:00 PM,AEP,15940
10/14/2004 11:00:00 PM,10/14/2004 7:00:00 PM,10/15/2004 12:00:00 AM,10/14/2004 8:00:00 PM,AEP,16129
10/14/2004 10:00:00 PM,10/14/2004 6:00:00 PM,10/14/2004 11:00:00 PM,10/14/2004 7:00:00 PM,AEP,15404
10/14/2004 9:00:00 PM,10/14/2004 5:00:00 PM,10/14/2004 10:00:00 PM,10/14/2004 6:00:00 PM,AEP,15180
10/14/2004 8:00:00 PM,10/14/2004 4:00:00 PM,10/14/2004 9:00:00 PM,10/14/2004 5:00:00 PM,AEP,15147
10/14/2004 7:00:00 PM,10/14/2004 3:00:00 PM,10/14/2004 8:00:00 PM,10/14/2004 4:00:00 PM,AEP,15215
10/14/2004 6:00:00 PM,10/14/2004 2:00:00 PM,10/14/2004 7:00:00 PM,10/14/2004 3:00:00 PM,AEP,15373
10/14/2004 5:00:00 PM,10/14/2004 1:00:00 PM,10/14/2004 6:00:00 PM,10/14/2004 2:00:00 PM,AEP,15562
10/14/2004 4:00:00 PM,10/14/2004 12:00:00 PM,10/14/2004 5:00:00 PM,10/14/2004 1:00:00 PM,AEP,15540
10/14/2004 3:00:00 PM,10/14/2004 11:00:00 AM,10/14/2004 4:00:00 PM,10/14/2004 12:00:00 PM,AEP,15603
10/14/2004 2:00:00 PM,10/14/2004 10:00:00 AM,10/14/2004 3:00:00 PM,10/14/2004 11:00:00 AM,AEP,15572
10/14/2004 1:00:00 PM,10/14/2004 9:00:00 AM,10/14/2004 2:00:00 PM,10/14/2004 10:00:00 AM,AEP,15558
10/14/2004 12:00:00 PM,10/14/2004 8:00:00 AM,10/14/2004 1:00:00 PM,10/14/2004 9:00:00 AM,AEP,15455
10/14/2004 11:00:00 AM,10/14/2004 7:00:00 AM,10/14/2004 12:00:00 PM,10/14/2004 8:00:00 AM,AEP,15291
10/14/2004 10:00:00 AM,10/14/2004 6:00:00 AM,10/14/2004 11:00:00 AM,10/14/2004 7:00:00 AM,AEP,14110
10/14/2004 9:00:00 AM,10/14/2004 5:00:00 AM,10/14/2004 10:00:00 AM,10/14/2004 6:00:00 AM,AEP,12570
10/14/2004 8:00:00 AM,10/14/2004 4:00:00 AM,10/14/2004 9:00:00 AM,10/14/2004 5:00:00 AM,AEP,11976
10/14/2004 7:00:00 AM,10/14/2004 3:00:00 AM,10/14/2004 8:00:00 AM,10/14/2004 4:00:00 AM,AEP,11744
10/14/2004 6:00:00 AM,10/14/2004 2:00:00 AM,10/14/2004 7:00:00 AM,10/14/2004 3:00:00 AM,AEP,11849
10/14/2004 5:00:00 AM,10/14/2004 1:00:00 AM,10/14/2004 6:00:00 AM,10/14/2004 2:00:00 AM,AEP,12203
10/14/2004 4:00:00 AM,10/14/2004 12:00:00 AM,10/14/2004 5:00:00 AM,10/14/2004 1:00:00 AM,AEP,12685
10/14/2004 3:00:00 AM,10/13/2004 11:00:00 PM,10/14/2004 4:00:00 AM,10/14/2004 12:00:00 AM,AEP,13502
10/14/2004 2:00:00 AM,10/13/2004 10:00:00 PM,10/14/2004 3:00:00 AM,10/13/2004 11:00:00 PM,AEP,14407
10/14/2004 1:00:00 AM,10/13/2004 9:00:00 PM,10/14/2004 2:00:00 AM,10/13/2004 10:00:00 PM,AEP,15457
10/14/2004 12:00:00 AM,10/13/2004 8:00:00 PM,10/14/2004 1:00:00 AM,10/13/2004 9:00:00 PM,AEP,15973
10/13/2004 11:00:00 PM,10/13/2004 7:00:00 PM,10/14/2004 12:00:00 AM,10/13/2004 8:00:00 PM,AEP,16136
10/13/2004 10:00:00 PM,10/13/2004 6:00:00 PM,10/13/2004 11:00:00 PM,10/13/2004 7:00:00 PM,AEP,15570
10/13/2004 9:00:00 PM,10/13/2004 5:00:00 PM,10/13/2004 10:00:00 PM,10/13/2004 6:00:00 PM,AEP,15342
10/13/2004 8:00:00 PM,10/13/2004 4:00:00 PM,10/13/2004 9:00:00 PM,10/13/2004 5:00:00 PM,AEP,15267
10/13/2004 7:00:00 PM,10/13/2004 3:00:00 PM,10/13/2004 8:00:00 PM,10/13/2004 4:00:00 PM,AEP,15248
10/13/2004 6:00:00 PM,10/13/2004 2:00:00 PM,10/13/2004 7:00:00 PM,10/13/2004 3:00:00 PM,AEP,15362
10/13/2004 5:00:00 PM,10/13/2004 1:00:00 PM,10/13/2004 6:00:00 PM,10/13/2004 2:00:00 PM,AEP,15540
10/13/2004 4:00:00 PM,10/13/2004 12:00:00 PM,10/13/2004 5:00:00 PM,10/13/2004 1:00:00 PM,AEP,15387
10/13/2004 3:00:00 PM,10/13/2004 11:00:00 AM,10/13/2004 4:00:00 PM,10/13/2004 12:00:00 PM,AEP,15457
10/13/2004 2:00:00 PM,10/13/2004 10:00:00 AM,10/13/2004 3:00:00 PM,10/13/2004 11:00:00 AM,AEP,15410
10/13/2004 1:00:00 PM,10/13/2004 9:00:00 AM,10/13/2004 2:00:00 PM,10/13/2004 10:00:00 AM,AEP,15211
10/13/2004 12:00:00 PM,10/13/2004 8:00:00 AM,10/13/2004 1:00:00 PM,10/13/2004 9:00:00 AM,AEP,15177
10/13/2004 11:00:00 AM,10/13/2004 7:00:00 AM,10/13/2004 12:00:00 PM,10/13/2004 8:00:00 AM,AEP,15137
