datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
6/25/2006 7:00:00 PM,6/25/2006 3:00:00 PM,6/25/2006 8:00:00 PM,6/25/2006 4:00:00 PM,AEP,16253
6/25/2006 8:00:00 PM,6/25/2006 4:00:00 PM,6/25/2006 9:00:00 PM,6/25/2006 5:00:00 PM,AEP,16343
6/25/2006 9:00:00 PM,6/25/2006 5:00:00 PM,6/25/2006 10:00:00 PM,6/25/2006 6:00:00 PM,AEP,16358
6/25/2006 10:00:00 PM,6/25/2006 6:00:00 PM,6/25/2006 11:00:00 PM,6/25/2006 7:00:00 PM,AEP,16132
6/25/2006 11:00:00 PM,6/25/2006 7:00:00 PM,6/26/2006 12:00:00 AM,6/25/2006 8:00:00 PM,AEP,15890
6/26/2006 12:00:00 AM,6/25/2006 8:00:00 PM,6/26/2006 1:00:00 AM,6/25/2006 9:00:00 PM,AEP,15730
6/26/2006 1:00:00 AM,6/25/2006 9:00:00 PM,6/26/2006 2:00:00 AM,6/25/2006 10:00:00 PM,AEP,15900
6/26/2006 2:00:00 AM,6/25/2006 10:00:00 PM,6/26/2006 3:00:00 AM,6/25/2006 11:00:00 PM,AEP,15387
6/26/2006 3:00:00 AM,6/25/2006 11:00:00 PM,6/26/2006 4:00:00 AM,6/26/2006 12:00:00 AM,AEP,14272
6/26/2006 4:00:00 AM,6/26/2006 12:00:00 AM,6/26/2006 5:00:00 AM,6/26/2006 1:00:00 AM,AEP,13358
6/26/2006 5:00:00 AM,6/26/2006 1:00:00 AM,6/26/2006 6:00:00 AM,6/26/2006 2:00:00 AM,AEP,12825
6/26/2006 6:00:00 AM,6/26/2006 2:00:00 AM,6/26/2006 7:00:00 AM,6/26/2006 3:00:00 AM,AEP,12491
6/26/2006 7:00:00 AM,6/26/2006 3:00:00 AM,6/26/2006 8:00:00 AM,6/26/2006 4:00:00 AM,AEP,12122
6/26/2006 8:00:00 AM,6/26/2006 4:00:00 AM,6/26/2006 9:00:00 AM,6/26/2006 5:00:00 AM,AEP,12314
6/26/2006 9:00:00 AM,6/26/2006 5:00:00 AM,6/26/2006 10:00:00 AM,6/26/2006 6:00:00 AM,AEP,13054
6/26/2006 10:00:00 AM,6/26/2006 6:00:00 AM,6/26/2006 11:00:00 AM,6/26/2006 7:00:00 AM,AEP,14022
6/26/2006 11:00:00 AM,6/26/2006 7:00:00 AM,6/26/2006 12:00:00 PM,6/26/2006 8:00:00 AM,AEP,15034
6/26/2006 12:00:00 PM,6/26/2006 8:00:00 AM,6/26/2006 1:00:00 PM,6/26/2006 9:00:00 AM,AEP,15728
6/26/2006 1:00:00 PM,6/26/2006 9:00:00 AM,6/26/2006 2:00:00 PM,6/26/2006 10:00:00 AM,AEP,16460
6/26/2006 2:00:00 PM,6/26/2006 10:00:00 AM,6/26/2006 3:00:00 PM,6/26/2006 11:00:00 AM,AEP,17229
6/26/2006 3:00:00 PM,6/26/2006 11:00:00 AM,6/26/2006 4:00:00 PM,6/26/2006 12:00:00 PM,AEP,17840
6/26/2006 4:00:00 PM,6/26/2006 12:00:00 PM,6/26/2006 5:00:00 PM,6/26/2006 1:00:00 PM,AEP,18389
6/26/2006 5:00:00 PM,6/26/2006 1:00:00 PM,6/26/2006 6:00:00 PM,6/26/2006 2:00:00 PM,AEP,18787
6/26/2006 6:00:00 PM,6/26/2006 2:00:00 PM,6/26/2006 7:00:00 PM,6/26/2006 3:00:00 PM,AEP,18661
6/26/2006 7:00:00 PM,6/26/2006 3:00:00 PM,6/26/2006 8:00:00 PM,6/26/2006 4:00:00 PM,AEP,18655
6/26/2006 8:00:00 PM,6/26/2006 4:00:00 PM,6/26/2006 9:00:00 PM,6/26/2006 5:00:00 PM,AEP,18475
6/26/2006 9:00:00 PM,6/26/2006 5:00:00 PM,6/26/2006 10:00:00 PM,6/26/2006 6:00:00 PM,AEP,18178
6/26/2006 10:00:00 PM,6/26/2006 6:00:00 PM,6/26/2006 11:00:00 PM,6/26/2006 7:00:00 PM,AEP,17992
6/26/2006 11:00:00 PM,6/26/2006 7:00:00 PM,6/27/2006 12:00:00 AM,6/26/2006 8:00:00 PM,AEP,17656
6/27/2006 12:00:00 AM,6/26/2006 8:00:00 PM,6/27/2006 1:00:00 AM,6/26/2006 9:00:00 PM,AEP,17503
6/27/2006 1:00:00 AM,6/26/2006 9:00:00 PM,6/27/2006 2:00:00 AM,6/26/2006 10:00:00 PM,AEP,17667
6/27/2006 2:00:00 AM,6/26/2006 10:00:00 PM,6/27/2006 3:00:00 AM,6/26/2006 11:00:00 PM,AEP,16856
6/27/2006 3:00:00 AM,6/26/2006 11:00:00 PM,6/27/2006 4:00:00 AM,6/27/2006 12:00:00 AM,AEP,15455
6/27/2006 4:00:00 AM,6/27/2006 12:00:00 AM,6/27/2006 5:00:00 AM,6/27/2006 1:00:00 AM,AEP,14320
6/27/2006 5:00:00 AM,6/27/2006 1:00:00 AM,6/27/2006 6:00:00 AM,6/27/2006 2:00:00 AM,AEP,13555
6/27/2006 6:00:00 AM,6/27/2006 2:00:00 AM,6/27/2006 7:00:00 AM,6/27/2006 3:00:00 AM,AEP,13117
6/27/2006 7:00:00 AM,6/27/2006 3:00:00 AM,6/27/2006 8:00:00 AM,6/27/2006 4:00:00 AM,AEP,12919
6/27/2006 8:00:00 AM,6/27/2006 4:00:00 AM,6/27/2006 9:00:00 AM,6/27/2006 5:00:00 AM,AEP,12824
6/27/2006 9:00:00 AM,6/27/2006 5:00:00 AM,6/27/2006 10:00:00 AM,6/27/2006 6:00:00 AM,AEP,13359
6/27/2006 10:00:00 AM,6/27/2006 6:00:00 AM,6/27/2006 11:00:00 AM,6/27/2006 7:00:00 AM,AEP,14234
6/27/2006 11:00:00 AM,6/27/2006 7:00:00 AM,6/27/2006 12:00:00 PM,6/27/2006 8:00:00 AM,AEP,15420
6/27/2006 12:00:00 PM,6/27/2006 8:00:00 AM,6/27/2006 1:00:00 PM,6/27/2006 9:00:00 AM,AEP,16038
6/27/2006 1:00:00 PM,6/27/2006 9:00:00 AM,6/27/2006 2:00:00 PM,6/27/2006 10:00:00 AM,AEP,16727
6/27/2006 2:00:00 PM,6/27/2006 10:00:00 AM,6/27/2006 3:00:00 PM,6/27/2006 11:00:00 AM,AEP,17625
6/27/2006 3:00:00 PM,6/27/2006 11:00:00 AM,6/27/2006 4:00:00 PM,6/27/2006 12:00:00 PM,AEP,18292
6/27/2006 4:00:00 PM,6/27/2006 12:00:00 PM,6/27/2006 5:00:00 PM,6/27/2006 1:00:00 PM,AEP,18831
6/27/2006 5:00:00 PM,6/27/2006 1:00:00 PM,6/27/2006 6:00:00 PM,6/27/2006 2:00:00 PM,AEP,19190
6/27/2006 6:00:00 PM,6/27/2006 2:00:00 PM,6/27/2006 7:00:00 PM,6/27/2006 3:00:00 PM,AEP,19384
6/27/2006 7:00:00 PM,6/27/2006 3:00:00 PM,6/27/2006 8:00:00 PM,6/27/2006 4:00:00 PM,AEP,19589
6/27/2006 8:00:00 PM,6/27/2006 4:00:00 PM,6/27/2006 9:00:00 PM,6/27/2006 5:00:00 PM,AEP,19530
6/27/2006 9:00:00 PM,6/27/2006 5:00:00 PM,6/27/2006 10:00:00 PM,6/27/2006 6:00:00 PM,AEP,19405
6/27/2006 10:00:00 PM,6/27/2006 6:00:00 PM,6/27/2006 11:00:00 PM,6/27/2006 7:00:00 PM,AEP,19101
6/27/2006 11:00:00 PM,6/27/2006 7:00:00 PM,6/28/2006 12:00:00 AM,6/27/2006 8:00:00 PM,AEP,18704
6/28/2006 12:00:00 AM,6/27/2006 8:00:00 PM,6/28/2006 1:00:00 AM,6/27/2006 9:00:00 PM,AEP,18143
6/28/2006 1:00:00 AM,6/27/2006 9:00:00 PM,6/28/2006 2:00:00 AM,6/27/2006 10:00:00 PM,AEP,18202
6/28/2006 2:00:00 AM,6/27/2006 10:00:00 PM,6/28/2006 3:00:00 AM,6/27/2006 11:00:00 PM,AEP,17289
6/28/2006 3:00:00 AM,6/27/2006 11:00:00 PM,6/28/2006 4:00:00 AM,6/28/2006 12:00:00 AM,AEP,15696
6/28/2006 4:00:00 AM,6/28/2006 12:00:00 AM,6/28/2006 5:00:00 AM,6/28/2006 1:00:00 AM,AEP,14485
6/28/2006 5:00:00 AM,6/28/2006 1:00:00 AM,6/28/2006 6:00:00 AM,6/28/2006 2:00:00 AM,AEP,13760
6/28/2006 6:00:00 AM,6/28/2006 2:00:00 AM,6/28/2006 7:00:00 AM,6/28/2006 3:00:00 AM,AEP,13118
6/28/2006 7:00:00 AM,6/28/2006 3:00:00 AM,6/28/2006 8:00:00 AM,6/28/2006 4:00:00 AM,AEP,12812
6/28/2006 8:00:00 AM,6/28/2006 4:00:00 AM,6/28/2006 9:00:00 AM,6/28/2006 5:00:00 AM,AEP,12871
6/28/2006 9:00:00 AM,6/28/2006 5:00:00 AM,6/28/2006 10:00:00 AM,6/28/2006 6:00:00 AM,AEP,13277
6/28/2006 10:00:00 AM,6/28/2006 6:00:00 AM,6/28/2006 11:00:00 AM,6/28/2006 7:00:00 AM,AEP,13994
6/28/2006 11:00:00 AM,6/28/2006 7:00:00 AM,6/28/2006 12:00:00 PM,6/28/2006 8:00:00 AM,AEP,15150
6/28/2006 12:00:00 PM,6/28/2006 8:00:00 AM,6/28/2006 1:00:00 PM,6/28/2006 9:00:00 AM,AEP,15987
6/28/2006 1:00:00 PM,6/28/2006 9:00:00 AM,6/28/2006 2:00:00 PM,6/28/2006 10:00:00 AM,AEP,17083
6/28/2006 2:00:00 PM,6/28/2006 10:00:00 AM,6/28/2006 3:00:00 PM,6/28/2006 11:00:00 AM,AEP,18028
6/28/2006 3:00:00 PM,6/28/2006 11:00:00 AM,6/28/2006 4:00:00 PM,6/28/2006 12:00:00 PM,AEP,18647
6/28/2006 4:00:00 PM,6/28/2006 12:00:00 PM,6/28/2006 5:00:00 PM,6/28/2006 1:00:00 PM,AEP,19081
6/28/2006 5:00:00 PM,6/28/2006 1:00:00 PM,6/28/2006 6:00:00 PM,6/28/2006 2:00:00 PM,AEP,19610
6/28/2006 6:00:00 PM,6/28/2006 2:00:00 PM,6/28/2006 7:00:00 PM,6/28/2006 3:00:00 PM,AEP,19518
6/28/2006 7:00:00 PM,6/28/2006 3:00:00 PM,6/28/2006 8:00:00 PM,6/28/2006 4:00:00 PM,AEP,19512
6/28/2006 8:00:00 PM,6/28/2006 4:00:00 PM,6/28/2006 9:00:00 PM,6/28/2006 5:00:00 PM,AEP,19457
6/28/2006 9:00:00 PM,6/28/2006 5:00:00 PM,6/28/2006 10:00:00 PM,6/28/2006 6:00:00 PM,AEP,19185
6/28/2006 10:00:00 PM,6/28/2006 6:00:00 PM,6/28/2006 11:00:00 PM,6/28/2006 7:00:00 PM,AEP,18651
6/28/2006 11:00:00 PM,6/28/2006 7:00:00 PM,6/29/2006 12:00:00 AM,6/28/2006 8:00:00 PM,AEP,18167
6/29/2006 12:00:00 AM,6/28/2006 8:00:00 PM,6/29/2006 1:00:00 AM,6/28/2006 9:00:00 PM,AEP,17544
6/29/2006 1:00:00 AM,6/28/2006 9:00:00 PM,6/29/2006 2:00:00 AM,6/28/2006 10:00:00 PM,AEP,17463
6/29/2006 2:00:00 AM,6/28/2006 10:00:00 PM,6/29/2006 3:00:00 AM,6/28/2006 11:00:00 PM,AEP,16531
6/29/2006 3:00:00 AM,6/28/2006 11:00:00 PM,6/29/2006 4:00:00 AM,6/29/2006 12:00:00 AM,AEP,15119
6/29/2006 4:00:00 AM,6/29/2006 12:00:00 AM,6/29/2006 5:00:00 AM,6/29/2006 1:00:00 AM,AEP,13882
6/29/2006 5:00:00 AM,6/29/2006 1:00:00 AM,6/29/2006 6:00:00 AM,6/29/2006 2:00:00 AM,AEP,13062
6/29/2006 6:00:00 AM,6/29/2006 2:00:00 AM,6/29/2006 7:00:00 AM,6/29/2006 3:00:00 AM,AEP,12665
6/29/2006 7:00:00 AM,6/29/2006 3:00:00 AM,6/29/2006 8:00:00 AM,6/29/2006 4:00:00 AM,AEP,12425
6/29/2006 8:00:00 AM,6/29/2006 4:00:00 AM,6/29/2006 9:00:00 AM,6/29/2006 5:00:00 AM,AEP,12397
6/29/2006 9:00:00 AM,6/29/2006 5:00:00 AM,6/29/2006 10:00:00 AM,6/29/2006 6:00:00 AM,AEP,12979
6/29/2006 10:00:00 AM,6/29/2006 6:00:00 AM,6/29/2006 11:00:00 AM,6/29/2006 7:00:00 AM,AEP,13721
6/29/2006 11:00:00 AM,6/29/2006 7:00:00 AM,6/29/2006 12:00:00 PM,6/29/2006 8:00:00 AM,AEP,14767
6/29/2006 12:00:00 PM,6/29/2006 8:00:00 AM,6/29/2006 1:00:00 PM,6/29/2006 9:00:00 AM,AEP,15571
6/29/2006 1:00:00 PM,6/29/2006 9:00:00 AM,6/29/2006 2:00:00 PM,6/29/2006 10:00:00 AM,AEP,16222
6/29/2006 2:00:00 PM,6/29/2006 10:00:00 AM,6/29/2006 3:00:00 PM,6/29/2006 11:00:00 AM,AEP,16895
6/29/2006 3:00:00 PM,6/29/2006 11:00:00 AM,6/29/2006 4:00:00 PM,6/29/2006 12:00:00 PM,AEP,17442
6/29/2006 4:00:00 PM,6/29/2006 12:00:00 PM,6/29/2006 5:00:00 PM,6/29/2006 1:00:00 PM,AEP,17936
6/29/2006 5:00:00 PM,6/29/2006 1:00:00 PM,6/29/2006 6:00:00 PM,6/29/2006 2:00:00 PM,AEP,18187
6/29/2006 6:00:00 PM,6/29/2006 2:00:00 PM,6/29/2006 7:00:00 PM,6/29/2006 3:00:00 PM,AEP,18409
6/29/2006 7:00:00 PM,6/29/2006 3:00:00 PM,6/29/2006 8:00:00 PM,6/29/2006 4:00:00 PM,AEP,18489
6/29/2006 8:00:00 PM,6/29/2006 4:00:00 PM,6/29/2006 9:00:00 PM,6/29/2006 5:00:00 PM,AEP,18555
6/29/2006 9:00:00 PM,6/29/2006 5:00:00 PM,6/29/2006 10:00:00 PM,6/29/2006 6:00:00 PM,AEP,18589
6/29/2006 10:00:00 PM,6/29/2006 6:00:00 PM,6/29/2006 11:00:00 PM,6/29/2006 7:00:00 PM,AEP,18226
6/29/2006 11:00:00 PM,6/29/2006 7:00:00 PM,6/30/2006 12:00:00 AM,6/29/2006 8:00:00 PM,AEP,17661
6/30/2006 12:00:00 AM,6/29/2006 8:00:00 PM,6/30/2006 1:00:00 AM,6/29/2006 9:00:00 PM,AEP,17110
6/30/2006 1:00:00 AM,6/29/2006 9:00:00 PM,6/30/2006 2:00:00 AM,6/29/2006 10:00:00 PM,AEP,17056
6/30/2006 2:00:00 AM,6/29/2006 10:00:00 PM,6/30/2006 3:00:00 AM,6/29/2006 11:00:00 PM,AEP,16467
6/30/2006 3:00:00 AM,6/29/2006 11:00:00 PM,6/30/2006 4:00:00 AM,6/30/2006 12:00:00 AM,AEP,14986
6/30/2006 4:00:00 AM,6/30/2006 12:00:00 AM,6/30/2006 5:00:00 AM,6/30/2006 1:00:00 AM,AEP,13712
6/30/2006 5:00:00 AM,6/30/2006 1:00:00 AM,6/30/2006 6:00:00 AM,6/30/2006 2:00:00 AM,AEP,12842
6/30/2006 6:00:00 AM,6/30/2006 2:00:00 AM,6/30/2006 7:00:00 AM,6/30/2006 3:00:00 AM,AEP,12302
6/30/2006 7:00:00 AM,6/30/2006 3:00:00 AM,6/30/2006 8:00:00 AM,6/30/2006 4:00:00 AM,AEP,12101
6/30/2006 8:00:00 AM,6/30/2006 4:00:00 AM,6/30/2006 9:00:00 AM,6/30/2006 5:00:00 AM,AEP,12135
6/30/2006 9:00:00 AM,6/30/2006 5:00:00 AM,6/30/2006 10:00:00 AM,6/30/2006 6:00:00 AM,AEP,12572
6/30/2006 10:00:00 AM,6/30/2006 6:00:00 AM,6/30/2006 11:00:00 AM,6/30/2006 7:00:00 AM,AEP,13201
6/30/2006 11:00:00 AM,6/30/2006 7:00:00 AM,6/30/2006 12:00:00 PM,6/30/2006 8:00:00 AM,AEP,14199
6/30/2006 12:00:00 PM,6/30/2006 8:00:00 AM,6/30/2006 1:00:00 PM,6/30/2006 9:00:00 AM,AEP,15072
6/30/2006 1:00:00 PM,6/30/2006 9:00:00 AM,6/30/2006 2:00:00 PM,6/30/2006 10:00:00 AM,AEP,15804
6/30/2006 2:00:00 PM,6/30/2006 10:00:00 AM,6/30/2006 3:00:00 PM,6/30/2006 11:00:00 AM,AEP,16672
6/30/2006 3:00:00 PM,6/30/2006 11:00:00 AM,6/30/2006 4:00:00 PM,6/30/2006 12:00:00 PM,AEP,17099
6/30/2006 4:00:00 PM,6/30/2006 12:00:00 PM,6/30/2006 5:00:00 PM,6/30/2006 1:00:00 PM,AEP,17471
6/30/2006 5:00:00 PM,6/30/2006 1:00:00 PM,6/30/2006 6:00:00 PM,6/30/2006 2:00:00 PM,AEP,17901
6/30/2006 6:00:00 PM,6/30/2006 2:00:00 PM,6/30/2006 7:00:00 PM,6/30/2006 3:00:00 PM,AEP,18079
6/30/2006 7:00:00 PM,6/30/2006 3:00:00 PM,6/30/2006 8:00:00 PM,6/30/2006 4:00:00 PM,AEP,18340
6/30/2006 8:00:00 PM,6/30/2006 4:00:00 PM,6/30/2006 9:00:00 PM,6/30/2006 5:00:00 PM,AEP,18502
6/30/2006 9:00:00 PM,6/30/2006 5:00:00 PM,6/30/2006 10:00:00 PM,6/30/2006 6:00:00 PM,AEP,18414
6/30/2006 10:00:00 PM,6/30/2006 6:00:00 PM,6/30/2006 11:00:00 PM,6/30/2006 7:00:00 PM,AEP,18067
6/30/2006 11:00:00 PM,6/30/2006 7:00:00 PM,7/1/2006 12:00:00 AM,6/30/2006 8:00:00 PM,AEP,17409
7/1/2006 12:00:00 AM,6/30/2006 8:00:00 PM,7/1/2006 1:00:00 AM,6/30/2006 9:00:00 PM,AEP,16674
7/1/2006 1:00:00 AM,6/30/2006 9:00:00 PM,7/1/2006 2:00:00 AM,6/30/2006 10:00:00 PM,AEP,16554
7/1/2006 2:00:00 AM,6/30/2006 10:00:00 PM,7/1/2006 3:00:00 AM,6/30/2006 11:00:00 PM,AEP,15849
7/1/2006 3:00:00 AM,6/30/2006 11:00:00 PM,7/1/2006 4:00:00 AM,7/1/2006 12:00:00 AM,AEP,14380
7/1/2006 4:00:00 AM,7/1/2006 12:00:00 AM,7/1/2006 5:00:00 AM,7/1/2006 1:00:00 AM,AEP,13030
7/1/2006 5:00:00 AM,7/1/2006 1:00:00 AM,7/1/2006 6:00:00 AM,7/1/2006 2:00:00 AM,AEP,12251
7/1/2006 6:00:00 AM,7/1/2006 2:00:00 AM,7/1/2006 7:00:00 AM,7/1/2006 3:00:00 AM,AEP,11536
7/1/2006 7:00:00 AM,7/1/2006 3:00:00 AM,7/1/2006 8:00:00 AM,7/1/2006 4:00:00 AM,AEP,11408
7/1/2006 8:00:00 AM,7/1/2006 4:00:00 AM,7/1/2006 9:00:00 AM,7/1/2006 5:00:00 AM,AEP,11137
7/1/2006 9:00:00 AM,7/1/2006 5:00:00 AM,7/1/2006 10:00:00 AM,7/1/2006 6:00:00 AM,AEP,11271
7/1/2006 10:00:00 AM,7/1/2006 6:00:00 AM,7/1/2006 11:00:00 AM,7/1/2006 7:00:00 AM,AEP,11304
7/1/2006 11:00:00 AM,7/1/2006 7:00:00 AM,7/1/2006 12:00:00 PM,7/1/2006 8:00:00 AM,AEP,11885
7/1/2006 12:00:00 PM,7/1/2006 8:00:00 AM,7/1/2006 1:00:00 PM,7/1/2006 9:00:00 AM,AEP,12716
7/1/2006 1:00:00 PM,7/1/2006 9:00:00 AM,7/1/2006 2:00:00 PM,7/1/2006 10:00:00 AM,AEP,13856
7/1/2006 2:00:00 PM,7/1/2006 10:00:00 AM,7/1/2006 3:00:00 PM,7/1/2006 11:00:00 AM,AEP,14899
7/1/2006 3:00:00 PM,7/1/2006 11:00:00 AM,7/1/2006 4:00:00 PM,7/1/2006 12:00:00 PM,AEP,15958
7/1/2006 4:00:00 PM,7/1/2006 12:00:00 PM,7/1/2006 5:00:00 PM,7/1/2006 1:00:00 PM,AEP,16630
7/1/2006 5:00:00 PM,7/1/2006 1:00:00 PM,7/1/2006 6:00:00 PM,7/1/2006 2:00:00 PM,AEP,17075
7/1/2006 6:00:00 PM,7/1/2006 2:00:00 PM,7/1/2006 7:00:00 PM,7/1/2006 3:00:00 PM,AEP,17667
7/1/2006 7:00:00 PM,7/1/2006 3:00:00 PM,7/1/2006 8:00:00 PM,7/1/2006 4:00:00 PM,AEP,18226
7/1/2006 8:00:00 PM,7/1/2006 4:00:00 PM,7/1/2006 9:00:00 PM,7/1/2006 5:00:00 PM,AEP,18649
7/1/2006 9:00:00 PM,7/1/2006 5:00:00 PM,7/1/2006 10:00:00 PM,7/1/2006 6:00:00 PM,AEP,18683
7/1/2006 10:00:00 PM,7/1/2006 6:00:00 PM,7/1/2006 11:00:00 PM,7/1/2006 7:00:00 PM,AEP,18505
7/1/2006 11:00:00 PM,7/1/2006 7:00:00 PM,7/2/2006 12:00:00 AM,7/1/2006 8:00:00 PM,AEP,17991
7/2/2006 12:00:00 AM,7/1/2006 8:00:00 PM,7/2/2006 1:00:00 AM,7/1/2006 9:00:00 PM,AEP,17378
7/2/2006 1:00:00 AM,7/1/2006 9:00:00 PM,7/2/2006 2:00:00 AM,7/1/2006 10:00:00 PM,AEP,17158
7/2/2006 2:00:00 AM,7/1/2006 10:00:00 PM,7/2/2006 3:00:00 AM,7/1/2006 11:00:00 PM,AEP,16401
7/2/2006 3:00:00 AM,7/1/2006 11:00:00 PM,7/2/2006 4:00:00 AM,7/2/2006 12:00:00 AM,AEP,15283
7/2/2006 4:00:00 AM,7/2/2006 12:00:00 AM,7/2/2006 5:00:00 AM,7/2/2006 1:00:00 AM,AEP,14176
7/2/2006 5:00:00 AM,7/2/2006 1:00:00 AM,7/2/2006 6:00:00 AM,7/2/2006 2:00:00 AM,AEP,13340
7/2/2006 6:00:00 AM,7/2/2006 2:00:00 AM,7/2/2006 7:00:00 AM,7/2/2006 3:00:00 AM,AEP,12632
7/2/2006 7:00:00 AM,7/2/2006 3:00:00 AM,7/2/2006 8:00:00 AM,7/2/2006 4:00:00 AM,AEP,12189
7/2/2006 8:00:00 AM,7/2/2006 4:00:00 AM,7/2/2006 9:00:00 AM,7/2/2006 5:00:00 AM,AEP,11992
7/2/2006 9:00:00 AM,7/2/2006 5:00:00 AM,7/2/2006 10:00:00 AM,7/2/2006 6:00:00 AM,AEP,12098
7/2/2006 10:00:00 AM,7/2/2006 6:00:00 AM,7/2/2006 11:00:00 AM,7/2/2006 7:00:00 AM,AEP,11894
7/2/2006 11:00:00 AM,7/2/2006 7:00:00 AM,7/2/2006 12:00:00 PM,7/2/2006 8:00:00 AM,AEP,12427
7/2/2006 12:00:00 PM,7/2/2006 8:00:00 AM,7/2/2006 1:00:00 PM,7/2/2006 9:00:00 AM,AEP,13714
7/2/2006 1:00:00 PM,7/2/2006 9:00:00 AM,7/2/2006 2:00:00 PM,7/2/2006 10:00:00 AM,AEP,14931
7/2/2006 2:00:00 PM,7/2/2006 10:00:00 AM,7/2/2006 3:00:00 PM,7/2/2006 11:00:00 AM,AEP,15934
7/2/2006 3:00:00 PM,7/2/2006 11:00:00 AM,7/2/2006 4:00:00 PM,7/2/2006 12:00:00 PM,AEP,16712
7/2/2006 4:00:00 PM,7/2/2006 12:00:00 PM,7/2/2006 5:00:00 PM,7/2/2006 1:00:00 PM,AEP,17542
7/2/2006 5:00:00 PM,7/2/2006 1:00:00 PM,7/2/2006 6:00:00 PM,7/2/2006 2:00:00 PM,AEP,17993
7/2/2006 6:00:00 PM,7/2/2006 2:00:00 PM,7/2/2006 7:00:00 PM,7/2/2006 3:00:00 PM,AEP,18394
7/2/2006 7:00:00 PM,7/2/2006 3:00:00 PM,7/2/2006 8:00:00 PM,7/2/2006 4:00:00 PM,AEP,18643
7/2/2006 8:00:00 PM,7/2/2006 4:00:00 PM,7/2/2006 9:00:00 PM,7/2/2006 5:00:00 PM,AEP,18777
7/2/2006 9:00:00 PM,7/2/2006 5:00:00 PM,7/2/2006 10:00:00 PM,7/2/2006 6:00:00 PM,AEP,18935
7/2/2006 10:00:00 PM,7/2/2006 6:00:00 PM,7/2/2006 11:00:00 PM,7/2/2006 7:00:00 PM,AEP,18558
7/2/2006 11:00:00 PM,7/2/2006 7:00:00 PM,7/3/2006 12:00:00 AM,7/2/2006 8:00:00 PM,AEP,18009
7/3/2006 12:00:00 AM,7/2/2006 8:00:00 PM,7/3/2006 1:00:00 AM,7/2/2006 9:00:00 PM,AEP,17365
7/3/2006 1:00:00 AM,7/2/2006 9:00:00 PM,7/3/2006 2:00:00 AM,7/2/2006 10:00:00 PM,AEP,17314
7/3/2006 2:00:00 AM,7/2/2006 10:00:00 PM,7/3/2006 3:00:00 AM,7/2/2006 11:00:00 PM,AEP,16567
7/3/2006 3:00:00 AM,7/2/2006 11:00:00 PM,7/3/2006 4:00:00 AM,7/3/2006 12:00:00 AM,AEP,15244
7/3/2006 4:00:00 AM,7/3/2006 12:00:00 AM,7/3/2006 5:00:00 AM,7/3/2006 1:00:00 AM,AEP,14067
7/3/2006 5:00:00 AM,7/3/2006 1:00:00 AM,7/3/2006 6:00:00 AM,7/3/2006 2:00:00 AM,AEP,13142
7/3/2006 6:00:00 AM,7/3/2006 2:00:00 AM,7/3/2006 7:00:00 AM,7/3/2006 3:00:00 AM,AEP,12639
7/3/2006 7:00:00 AM,7/3/2006 3:00:00 AM,7/3/2006 8:00:00 AM,7/3/2006 4:00:00 AM,AEP,12255
7/3/2006 8:00:00 AM,7/3/2006 4:00:00 AM,7/3/2006 9:00:00 AM,7/3/2006 5:00:00 AM,AEP,12267
7/3/2006 9:00:00 AM,7/3/2006 5:00:00 AM,7/3/2006 10:00:00 AM,7/3/2006 6:00:00 AM,AEP,12530
7/3/2006 10:00:00 AM,7/3/2006 6:00:00 AM,7/3/2006 11:00:00 AM,7/3/2006 7:00:00 AM,AEP,12862
7/3/2006 11:00:00 AM,7/3/2006 7:00:00 AM,7/3/2006 12:00:00 PM,7/3/2006 8:00:00 AM,AEP,13581
7/3/2006 12:00:00 PM,7/3/2006 8:00:00 AM,7/3/2006 1:00:00 PM,7/3/2006 9:00:00 AM,AEP,14675
7/3/2006 1:00:00 PM,7/3/2006 9:00:00 AM,7/3/2006 2:00:00 PM,7/3/2006 10:00:00 AM,AEP,15729
7/3/2006 2:00:00 PM,7/3/2006 10:00:00 AM,7/3/2006 3:00:00 PM,7/3/2006 11:00:00 AM,AEP,16622
7/3/2006 3:00:00 PM,7/3/2006 11:00:00 AM,7/3/2006 4:00:00 PM,7/3/2006 12:00:00 PM,AEP,17523
7/3/2006 4:00:00 PM,7/3/2006 12:00:00 PM,7/3/2006 5:00:00 PM,7/3/2006 1:00:00 PM,AEP,17747
7/3/2006 5:00:00 PM,7/3/2006 1:00:00 PM,7/3/2006 6:00:00 PM,7/3/2006 2:00:00 PM,AEP,18227
7/3/2006 6:00:00 PM,7/3/2006 2:00:00 PM,7/3/2006 7:00:00 PM,7/3/2006 3:00:00 PM,AEP,18355
7/3/2006 7:00:00 PM,7/3/2006 3:00:00 PM,7/3/2006 8:00:00 PM,7/3/2006 4:00:00 PM,AEP,18614
7/3/2006 8:00:00 PM,7/3/2006 4:00:00 PM,7/3/2006 9:00:00 PM,7/3/2006 5:00:00 PM,AEP,18811
7/3/2006 9:00:00 PM,7/3/2006 5:00:00 PM,7/3/2006 10:00:00 PM,7/3/2006 6:00:00 PM,AEP,18685
7/3/2006 10:00:00 PM,7/3/2006 6:00:00 PM,7/3/2006 11:00:00 PM,7/3/2006 7:00:00 PM,AEP,18150
