datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
2/18/2013 3:00:00 AM,2/17/2013 10:00:00 PM,2/18/2013 4:00:00 AM,2/17/2013 11:00:00 PM,AEP,18018
2/18/2013 4:00:00 AM,2/17/2013 11:00:00 PM,2/18/2013 5:00:00 AM,2/18/2013 12:00:00 AM,AEP,17610
2/18/2013 5:00:00 AM,2/18/2013 12:00:00 AM,2/18/2013 6:00:00 AM,2/18/2013 1:00:00 AM,AEP,17351
2/18/2013 6:00:00 AM,2/18/2013 1:00:00 AM,2/18/2013 7:00:00 AM,2/18/2013 2:00:00 AM,AEP,17354
2/18/2013 7:00:00 AM,2/18/2013 2:00:00 AM,2/18/2013 8:00:00 AM,2/18/2013 3:00:00 AM,AEP,17437
2/18/2013 8:00:00 AM,2/18/2013 3:00:00 AM,2/18/2013 9:00:00 AM,2/18/2013 4:00:00 AM,AEP,17655
2/18/2013 9:00:00 AM,2/18/2013 4:00:00 AM,2/18/2013 10:00:00 AM,2/18/2013 5:00:00 AM,AEP,18031
2/18/2013 10:00:00 AM,2/18/2013 5:00:00 AM,2/18/2013 11:00:00 AM,2/18/2013 6:00:00 AM,AEP,18816
2/18/2013 11:00:00 AM,2/18/2013 6:00:00 AM,2/18/2013 12:00:00 PM,2/18/2013 7:00:00 AM,AEP,19980
2/18/2013 12:00:00 PM,2/18/2013 7:00:00 AM,2/18/2013 1:00:00 PM,2/18/2013 8:00:00 AM,AEP,20505
2/18/2013 1:00:00 PM,2/18/2013 8:00:00 AM,2/18/2013 2:00:00 PM,2/18/2013 9:00:00 AM,AEP,20329
2/18/2013 2:00:00 PM,2/18/2013 9:00:00 AM,2/18/2013 3:00:00 PM,2/18/2013 10:00:00 AM,AEP,19671
2/18/2013 3:00:00 PM,2/18/2013 10:00:00 AM,2/18/2013 4:00:00 PM,2/18/2013 11:00:00 AM,AEP,19114
2/18/2013 4:00:00 PM,2/18/2013 11:00:00 AM,2/18/2013 5:00:00 PM,2/18/2013 12:00:00 PM,AEP,18231
2/18/2013 5:00:00 PM,2/18/2013 12:00:00 PM,2/18/2013 6:00:00 PM,2/18/2013 1:00:00 PM,AEP,17532
2/18/2013 6:00:00 PM,2/18/2013 1:00:00 PM,2/18/2013 7:00:00 PM,2/18/2013 2:00:00 PM,AEP,16913
2/18/2013 7:00:00 PM,2/18/2013 2:00:00 PM,2/18/2013 8:00:00 PM,2/18/2013 3:00:00 PM,AEP,16407
2/18/2013 8:00:00 PM,2/18/2013 3:00:00 PM,2/18/2013 9:00:00 PM,2/18/2013 4:00:00 PM,AEP,16106
2/18/2013 9:00:00 PM,2/18/2013 4:00:00 PM,2/18/2013 10:00:00 PM,2/18/2013 5:00:00 PM,AEP,16062
2/18/2013 10:00:00 PM,2/18/2013 5:00:00 PM,2/18/2013 11:00:00 PM,2/18/2013 6:00:00 PM,AEP,16459
2/18/2013 11:00:00 PM,2/18/2013 6:00:00 PM,2/19/2013 12:00:00 AM,2/18/2013 7:00:00 PM,AEP,17350
2/19/2013 12:00:00 AM,2/18/2013 7:00:00 PM,2/19/2013 1:00:00 AM,2/18/2013 8:00:00 PM,AEP,17685
2/19/2013 1:00:00 AM,2/18/2013 8:00:00 PM,2/19/2013 2:00:00 AM,2/18/2013 9:00:00 PM,AEP,17621
2/19/2013 2:00:00 AM,2/18/2013 9:00:00 PM,2/19/2013 3:00:00 AM,2/18/2013 10:00:00 PM,AEP,17059
2/19/2013 3:00:00 AM,2/18/2013 10:00:00 PM,2/19/2013 4:00:00 AM,2/18/2013 11:00:00 PM,AEP,16263
2/19/2013 4:00:00 AM,2/18/2013 11:00:00 PM,2/19/2013 5:00:00 AM,2/19/2013 12:00:00 AM,AEP,15404
2/19/2013 5:00:00 AM,2/19/2013 12:00:00 AM,2/19/2013 6:00:00 AM,2/19/2013 1:00:00 AM,AEP,14784
2/19/2013 6:00:00 AM,2/19/2013 1:00:00 AM,2/19/2013 7:00:00 AM,2/19/2013 2:00:00 AM,AEP,14460
2/19/2013 7:00:00 AM,2/19/2013 2:00:00 AM,2/19/2013 8:00:00 AM,2/19/2013 3:00:00 AM,AEP,14304
2/19/2013 8:00:00 AM,2/19/2013 3:00:00 AM,2/19/2013 9:00:00 AM,2/19/2013 4:00:00 AM,AEP,14228
2/19/2013 9:00:00 AM,2/19/2013 4:00:00 AM,2/19/2013 10:00:00 AM,2/19/2013 5:00:00 AM,AEP,14616
2/19/2013 10:00:00 AM,2/19/2013 5:00:00 AM,2/19/2013 11:00:00 AM,2/19/2013 6:00:00 AM,AEP,15464
2/19/2013 11:00:00 AM,2/19/2013 6:00:00 AM,2/19/2013 12:00:00 PM,2/19/2013 7:00:00 AM,AEP,17051
2/19/2013 12:00:00 PM,2/19/2013 7:00:00 AM,2/19/2013 1:00:00 PM,2/19/2013 8:00:00 AM,AEP,17982
2/19/2013 1:00:00 PM,2/19/2013 8:00:00 AM,2/19/2013 2:00:00 PM,2/19/2013 9:00:00 AM,AEP,17995
2/19/2013 2:00:00 PM,2/19/2013 9:00:00 AM,2/19/2013 3:00:00 PM,2/19/2013 10:00:00 AM,AEP,18031
2/19/2013 3:00:00 PM,2/19/2013 10:00:00 AM,2/19/2013 4:00:00 PM,2/19/2013 11:00:00 AM,AEP,18271
2/19/2013 4:00:00 PM,2/19/2013 11:00:00 AM,2/19/2013 5:00:00 PM,2/19/2013 12:00:00 PM,AEP,18194
2/19/2013 5:00:00 PM,2/19/2013 12:00:00 PM,2/19/2013 6:00:00 PM,2/19/2013 1:00:00 PM,AEP,18135
2/19/2013 6:00:00 PM,2/19/2013 1:00:00 PM,2/19/2013 7:00:00 PM,2/19/2013 2:00:00 PM,AEP,18046
2/19/2013 7:00:00 PM,2/19/2013 2:00:00 PM,2/19/2013 8:00:00 PM,2/19/2013 3:00:00 PM,AEP,17751
2/19/2013 8:00:00 PM,2/19/2013 3:00:00 PM,2/19/2013 9:00:00 PM,2/19/2013 4:00:00 PM,AEP,17623
2/19/2013 9:00:00 PM,2/19/2013 4:00:00 PM,2/19/2013 10:00:00 PM,2/19/2013 5:00:00 PM,AEP,17815
2/19/2013 10:00:00 PM,2/19/2013 5:00:00 PM,2/19/2013 11:00:00 PM,2/19/2013 6:00:00 PM,AEP,18091
2/19/2013 11:00:00 PM,2/19/2013 6:00:00 PM,2/20/2013 12:00:00 AM,2/19/2013 7:00:00 PM,AEP,18941
2/20/2013 12:00:00 AM,2/19/2013 7:00:00 PM,2/20/2013 1:00:00 AM,2/19/2013 8:00:00 PM,AEP,19283
2/20/2013 1:00:00 AM,2/19/2013 8:00:00 PM,2/20/2013 2:00:00 AM,2/19/2013 9:00:00 PM,AEP,19241
2/20/2013 2:00:00 AM,2/19/2013 9:00:00 PM,2/20/2013 3:00:00 AM,2/19/2013 10:00:00 PM,AEP,18735
2/20/2013 3:00:00 AM,2/19/2013 10:00:00 PM,2/20/2013 4:00:00 AM,2/19/2013 11:00:00 PM,AEP,18011
2/20/2013 4:00:00 AM,2/19/2013 11:00:00 PM,2/20/2013 5:00:00 AM,2/20/2013 12:00:00 AM,AEP,17221
2/20/2013 5:00:00 AM,2/20/2013 12:00:00 AM,2/20/2013 6:00:00 AM,2/20/2013 1:00:00 AM,AEP,16705
2/20/2013 6:00:00 AM,2/20/2013 1:00:00 AM,2/20/2013 7:00:00 AM,2/20/2013 2:00:00 AM,AEP,16539
2/20/2013 7:00:00 AM,2/20/2013 2:00:00 AM,2/20/2013 8:00:00 AM,2/20/2013 3:00:00 AM,AEP,16444
2/20/2013 8:00:00 AM,2/20/2013 3:00:00 AM,2/20/2013 9:00:00 AM,2/20/2013 4:00:00 AM,AEP,16550
2/20/2013 9:00:00 AM,2/20/2013 4:00:00 AM,2/20/2013 10:00:00 AM,2/20/2013 5:00:00 AM,AEP,16897
2/20/2013 10:00:00 AM,2/20/2013 5:00:00 AM,2/20/2013 11:00:00 AM,2/20/2013 6:00:00 AM,AEP,17898
2/20/2013 11:00:00 AM,2/20/2013 6:00:00 AM,2/20/2013 12:00:00 PM,2/20/2013 7:00:00 AM,AEP,19482
2/20/2013 12:00:00 PM,2/20/2013 7:00:00 AM,2/20/2013 1:00:00 PM,2/20/2013 8:00:00 AM,AEP,20022
2/20/2013 1:00:00 PM,2/20/2013 8:00:00 AM,2/20/2013 2:00:00 PM,2/20/2013 9:00:00 AM,AEP,19811
2/20/2013 2:00:00 PM,2/20/2013 9:00:00 AM,2/20/2013 3:00:00 PM,2/20/2013 10:00:00 AM,AEP,19501
2/20/2013 3:00:00 PM,2/20/2013 10:00:00 AM,2/20/2013 4:00:00 PM,2/20/2013 11:00:00 AM,AEP,19170
2/20/2013 4:00:00 PM,2/20/2013 11:00:00 AM,2/20/2013 5:00:00 PM,2/20/2013 12:00:00 PM,AEP,18814
2/20/2013 5:00:00 PM,2/20/2013 12:00:00 PM,2/20/2013 6:00:00 PM,2/20/2013 1:00:00 PM,AEP,18459
2/20/2013 6:00:00 PM,2/20/2013 1:00:00 PM,2/20/2013 7:00:00 PM,2/20/2013 2:00:00 PM,AEP,18266
2/20/2013 7:00:00 PM,2/20/2013 2:00:00 PM,2/20/2013 8:00:00 PM,2/20/2013 3:00:00 PM,AEP,17939
2/20/2013 8:00:00 PM,2/20/2013 3:00:00 PM,2/20/2013 9:00:00 PM,2/20/2013 4:00:00 PM,AEP,17711
2/20/2013 9:00:00 PM,2/20/2013 4:00:00 PM,2/20/2013 10:00:00 PM,2/20/2013 5:00:00 PM,AEP,17796
2/20/2013 10:00:00 PM,2/20/2013 5:00:00 PM,2/20/2013 11:00:00 PM,2/20/2013 6:00:00 PM,AEP,18415
2/20/2013 11:00:00 PM,2/20/2013 6:00:00 PM,2/21/2013 12:00:00 AM,2/20/2013 7:00:00 PM,AEP,19372
2/21/2013 12:00:00 AM,2/20/2013 7:00:00 PM,2/21/2013 1:00:00 AM,2/20/2013 8:00:00 PM,AEP,19736
2/21/2013 1:00:00 AM,2/20/2013 8:00:00 PM,2/21/2013 2:00:00 AM,2/20/2013 9:00:00 PM,AEP,19650
2/21/2013 2:00:00 AM,2/20/2013 9:00:00 PM,2/21/2013 3:00:00 AM,2/20/2013 10:00:00 PM,AEP,19187
2/21/2013 3:00:00 AM,2/20/2013 10:00:00 PM,2/21/2013 4:00:00 AM,2/20/2013 11:00:00 PM,AEP,18366
2/21/2013 4:00:00 AM,2/20/2013 11:00:00 PM,2/21/2013 5:00:00 AM,2/21/2013 12:00:00 AM,AEP,17669
2/21/2013 5:00:00 AM,2/21/2013 12:00:00 AM,2/21/2013 6:00:00 AM,2/21/2013 1:00:00 AM,AEP,17186
2/21/2013 6:00:00 AM,2/21/2013 1:00:00 AM,2/21/2013 7:00:00 AM,2/21/2013 2:00:00 AM,AEP,16936
2/21/2013 7:00:00 AM,2/21/2013 2:00:00 AM,2/21/2013 8:00:00 AM,2/21/2013 3:00:00 AM,AEP,16974
2/21/2013 8:00:00 AM,2/21/2013 3:00:00 AM,2/21/2013 9:00:00 AM,2/21/2013 4:00:00 AM,AEP,17042
2/21/2013 9:00:00 AM,2/21/2013 4:00:00 AM,2/21/2013 10:00:00 AM,2/21/2013 5:00:00 AM,AEP,17390
2/21/2013 10:00:00 AM,2/21/2013 5:00:00 AM,2/21/2013 11:00:00 AM,2/21/2013 6:00:00 AM,AEP,18264
2/21/2013 11:00:00 AM,2/21/2013 6:00:00 AM,2/21/2013 12:00:00 PM,2/21/2013 7:00:00 AM,AEP,19892
2/21/2013 12:00:00 PM,2/21/2013 7:00:00 AM,2/21/2013 1:00:00 PM,2/21/2013 8:00:00 AM,AEP,20419
2/21/2013 1:00:00 PM,2/21/2013 8:00:00 AM,2/21/2013 2:00:00 PM,2/21/2013 9:00:00 AM,AEP,20183
2/21/2013 2:00:00 PM,2/21/2013 9:00:00 AM,2/21/2013 3:00:00 PM,2/21/2013 10:00:00 AM,AEP,19587
2/21/2013 3:00:00 PM,2/21/2013 10:00:00 AM,2/21/2013 4:00:00 PM,2/21/2013 11:00:00 AM,AEP,19194
2/21/2013 4:00:00 PM,2/21/2013 11:00:00 AM,2/21/2013 5:00:00 PM,2/21/2013 12:00:00 PM,AEP,18790
2/21/2013 5:00:00 PM,2/21/2013 12:00:00 PM,2/21/2013 6:00:00 PM,2/21/2013 1:00:00 PM,AEP,18279
2/21/2013 6:00:00 PM,2/21/2013 1:00:00 PM,2/21/2013 7:00:00 PM,2/21/2013 2:00:00 PM,AEP,17807
2/21/2013 7:00:00 PM,2/21/2013 2:00:00 PM,2/21/2013 8:00:00 PM,2/21/2013 3:00:00 PM,AEP,17285
2/21/2013 8:00:00 PM,2/21/2013 3:00:00 PM,2/21/2013 9:00:00 PM,2/21/2013 4:00:00 PM,AEP,16948
2/21/2013 9:00:00 PM,2/21/2013 4:00:00 PM,2/21/2013 10:00:00 PM,2/21/2013 5:00:00 PM,AEP,17083
2/21/2013 10:00:00 PM,2/21/2013 5:00:00 PM,2/21/2013 11:00:00 PM,2/21/2013 6:00:00 PM,AEP,17615
2/21/2013 11:00:00 PM,2/21/2013 6:00:00 PM,2/22/2013 12:00:00 AM,2/21/2013 7:00:00 PM,AEP,18547
2/22/2013 12:00:00 AM,2/21/2013 7:00:00 PM,2/22/2013 1:00:00 AM,2/21/2013 8:00:00 PM,AEP,18872
2/22/2013 1:00:00 AM,2/21/2013 8:00:00 PM,2/22/2013 2:00:00 AM,2/21/2013 9:00:00 PM,AEP,18834
2/22/2013 2:00:00 AM,2/21/2013 9:00:00 PM,2/22/2013 3:00:00 AM,2/21/2013 10:00:00 PM,AEP,18346
2/22/2013 3:00:00 AM,2/21/2013 10:00:00 PM,2/22/2013 4:00:00 AM,2/21/2013 11:00:00 PM,AEP,17563
2/22/2013 4:00:00 AM,2/21/2013 11:00:00 PM,2/22/2013 5:00:00 AM,2/22/2013 12:00:00 AM,AEP,16769
2/22/2013 5:00:00 AM,2/22/2013 12:00:00 AM,2/22/2013 6:00:00 AM,2/22/2013 1:00:00 AM,AEP,16318
2/22/2013 6:00:00 AM,2/22/2013 1:00:00 AM,2/22/2013 7:00:00 AM,2/22/2013 2:00:00 AM,AEP,16187
2/22/2013 7:00:00 AM,2/22/2013 2:00:00 AM,2/22/2013 8:00:00 AM,2/22/2013 3:00:00 AM,AEP,16189
2/22/2013 8:00:00 AM,2/22/2013 3:00:00 AM,2/22/2013 9:00:00 AM,2/22/2013 4:00:00 AM,AEP,16019
2/22/2013 9:00:00 AM,2/22/2013 4:00:00 AM,2/22/2013 10:00:00 AM,2/22/2013 5:00:00 AM,AEP,16493
2/22/2013 10:00:00 AM,2/22/2013 5:00:00 AM,2/22/2013 11:00:00 AM,2/22/2013 6:00:00 AM,AEP,17060
2/22/2013 11:00:00 AM,2/22/2013 6:00:00 AM,2/22/2013 12:00:00 PM,2/22/2013 7:00:00 AM,AEP,17789
2/22/2013 12:00:00 PM,2/22/2013 7:00:00 AM,2/22/2013 1:00:00 PM,2/22/2013 8:00:00 AM,AEP,18376
2/22/2013 1:00:00 PM,2/22/2013 8:00:00 AM,2/22/2013 2:00:00 PM,2/22/2013 9:00:00 AM,AEP,18566
2/22/2013 2:00:00 PM,2/22/2013 9:00:00 AM,2/22/2013 3:00:00 PM,2/22/2013 10:00:00 AM,AEP,18598
2/22/2013 3:00:00 PM,2/22/2013 10:00:00 AM,2/22/2013 4:00:00 PM,2/22/2013 11:00:00 AM,AEP,18480
2/22/2013 4:00:00 PM,2/22/2013 11:00:00 AM,2/22/2013 5:00:00 PM,2/22/2013 12:00:00 PM,AEP,18071
2/22/2013 5:00:00 PM,2/22/2013 12:00:00 PM,2/22/2013 6:00:00 PM,2/22/2013 1:00:00 PM,AEP,17587
2/22/2013 6:00:00 PM,2/22/2013 1:00:00 PM,2/22/2013 7:00:00 PM,2/22/2013 2:00:00 PM,AEP,17323
2/22/2013 7:00:00 PM,2/22/2013 2:00:00 PM,2/22/2013 8:00:00 PM,2/22/2013 3:00:00 PM,AEP,16728
2/22/2013 8:00:00 PM,2/22/2013 3:00:00 PM,2/22/2013 9:00:00 PM,2/22/2013 4:00:00 PM,AEP,16531
2/22/2013 9:00:00 PM,2/22/2013 4:00:00 PM,2/22/2013 10:00:00 PM,2/22/2013 5:00:00 PM,AEP,16365
2/22/2013 10:00:00 PM,2/22/2013 5:00:00 PM,2/22/2013 11:00:00 PM,2/22/2013 6:00:00 PM,AEP,16308
2/22/2013 11:00:00 PM,2/22/2013 6:00:00 PM,2/23/2013 12:00:00 AM,2/22/2013 7:00:00 PM,AEP,16841
2/23/2013 12:00:00 AM,2/22/2013 7:00:00 PM,2/23/2013 1:00:00 AM,2/22/2013 8:00:00 PM,AEP,16947
2/23/2013 1:00:00 AM,2/22/2013 8:00:00 PM,2/23/2013 2:00:00 AM,2/22/2013 9:00:00 PM,AEP,16566
2/23/2013 2:00:00 AM,2/22/2013 9:00:00 PM,2/23/2013 3:00:00 AM,2/22/2013 10:00:00 PM,AEP,16269
2/23/2013 3:00:00 AM,2/22/2013 10:00:00 PM,2/23/2013 4:00:00 AM,2/22/2013 11:00:00 PM,AEP,15684
2/23/2013 4:00:00 AM,2/22/2013 11:00:00 PM,2/23/2013 5:00:00 AM,2/23/2013 12:00:00 AM,AEP,14921
2/23/2013 5:00:00 AM,2/23/2013 12:00:00 AM,2/23/2013 6:00:00 AM,2/23/2013 1:00:00 AM,AEP,14320
2/23/2013 6:00:00 AM,2/23/2013 1:00:00 AM,2/23/2013 7:00:00 AM,2/23/2013 2:00:00 AM,AEP,13928
2/23/2013 7:00:00 AM,2/23/2013 2:00:00 AM,2/23/2013 8:00:00 AM,2/23/2013 3:00:00 AM,AEP,13794
2/23/2013 8:00:00 AM,2/23/2013 3:00:00 AM,2/23/2013 9:00:00 AM,2/23/2013 4:00:00 AM,AEP,13799
2/23/2013 9:00:00 AM,2/23/2013 4:00:00 AM,2/23/2013 10:00:00 AM,2/23/2013 5:00:00 AM,AEP,13856
2/23/2013 10:00:00 AM,2/23/2013 5:00:00 AM,2/23/2013 11:00:00 AM,2/23/2013 6:00:00 AM,AEP,14122
2/23/2013 11:00:00 AM,2/23/2013 6:00:00 AM,2/23/2013 12:00:00 PM,2/23/2013 7:00:00 AM,AEP,14564
2/23/2013 12:00:00 PM,2/23/2013 7:00:00 AM,2/23/2013 1:00:00 PM,2/23/2013 8:00:00 AM,AEP,15089
2/23/2013 1:00:00 PM,2/23/2013 8:00:00 AM,2/23/2013 2:00:00 PM,2/23/2013 9:00:00 AM,AEP,15633
2/23/2013 2:00:00 PM,2/23/2013 9:00:00 AM,2/23/2013 3:00:00 PM,2/23/2013 10:00:00 AM,AEP,15922
2/23/2013 3:00:00 PM,2/23/2013 10:00:00 AM,2/23/2013 4:00:00 PM,2/23/2013 11:00:00 AM,AEP,15913
2/23/2013 4:00:00 PM,2/23/2013 11:00:00 AM,2/23/2013 5:00:00 PM,2/23/2013 12:00:00 PM,AEP,15661
2/23/2013 5:00:00 PM,2/23/2013 12:00:00 PM,2/23/2013 6:00:00 PM,2/23/2013 1:00:00 PM,AEP,15225
2/23/2013 6:00:00 PM,2/23/2013 1:00:00 PM,2/23/2013 7:00:00 PM,2/23/2013 2:00:00 PM,AEP,14722
2/23/2013 7:00:00 PM,2/23/2013 2:00:00 PM,2/23/2013 8:00:00 PM,2/23/2013 3:00:00 PM,AEP,14273
2/23/2013 8:00:00 PM,2/23/2013 3:00:00 PM,2/23/2013 9:00:00 PM,2/23/2013 4:00:00 PM,AEP,14033
2/23/2013 9:00:00 PM,2/23/2013 4:00:00 PM,2/23/2013 10:00:00 PM,2/23/2013 5:00:00 PM,AEP,14024
2/23/2013 10:00:00 PM,2/23/2013 5:00:00 PM,2/23/2013 11:00:00 PM,2/23/2013 6:00:00 PM,AEP,14343
2/23/2013 11:00:00 PM,2/23/2013 6:00:00 PM,2/24/2013 12:00:00 AM,2/23/2013 7:00:00 PM,AEP,15149
2/24/2013 12:00:00 AM,2/23/2013 7:00:00 PM,2/24/2013 1:00:00 AM,2/23/2013 8:00:00 PM,AEP,15536
2/24/2013 1:00:00 AM,2/23/2013 8:00:00 PM,2/24/2013 2:00:00 AM,2/23/2013 9:00:00 PM,AEP,15539
2/24/2013 2:00:00 AM,2/23/2013 9:00:00 PM,2/24/2013 3:00:00 AM,2/23/2013 10:00:00 PM,AEP,15281
2/24/2013 3:00:00 AM,2/23/2013 10:00:00 PM,2/24/2013 4:00:00 AM,2/23/2013 11:00:00 PM,AEP,14891
2/24/2013 4:00:00 AM,2/23/2013 11:00:00 PM,2/24/2013 5:00:00 AM,2/24/2013 12:00:00 AM,AEP,14364
2/24/2013 5:00:00 AM,2/24/2013 12:00:00 AM,2/24/2013 6:00:00 AM,2/24/2013 1:00:00 AM,AEP,13965
2/24/2013 6:00:00 AM,2/24/2013 1:00:00 AM,2/24/2013 7:00:00 AM,2/24/2013 2:00:00 AM,AEP,13680
2/24/2013 7:00:00 AM,2/24/2013 2:00:00 AM,2/24/2013 8:00:00 AM,2/24/2013 3:00:00 AM,AEP,13683
2/24/2013 8:00:00 AM,2/24/2013 3:00:00 AM,2/24/2013 9:00:00 AM,2/24/2013 4:00:00 AM,AEP,13764
2/24/2013 9:00:00 AM,2/24/2013 4:00:00 AM,2/24/2013 10:00:00 AM,2/24/2013 5:00:00 AM,AEP,13900
2/24/2013 10:00:00 AM,2/24/2013 5:00:00 AM,2/24/2013 11:00:00 AM,2/24/2013 6:00:00 AM,AEP,14180
2/24/2013 11:00:00 AM,2/24/2013 6:00:00 AM,2/24/2013 12:00:00 PM,2/24/2013 7:00:00 AM,AEP,14637
2/24/2013 12:00:00 PM,2/24/2013 7:00:00 AM,2/24/2013 1:00:00 PM,2/24/2013 8:00:00 AM,AEP,15052
2/24/2013 1:00:00 PM,2/24/2013 8:00:00 AM,2/24/2013 2:00:00 PM,2/24/2013 9:00:00 AM,AEP,15542
2/24/2013 2:00:00 PM,2/24/2013 9:00:00 AM,2/24/2013 3:00:00 PM,2/24/2013 10:00:00 AM,AEP,15519
2/24/2013 3:00:00 PM,2/24/2013 10:00:00 AM,2/24/2013 4:00:00 PM,2/24/2013 11:00:00 AM,AEP,15342
2/24/2013 4:00:00 PM,2/24/2013 11:00:00 AM,2/24/2013 5:00:00 PM,2/24/2013 12:00:00 PM,AEP,15044
2/24/2013 5:00:00 PM,2/24/2013 12:00:00 PM,2/24/2013 6:00:00 PM,2/24/2013 1:00:00 PM,AEP,14792
2/24/2013 6:00:00 PM,2/24/2013 1:00:00 PM,2/24/2013 7:00:00 PM,2/24/2013 2:00:00 PM,AEP,14485
2/24/2013 7:00:00 PM,2/24/2013 2:00:00 PM,2/24/2013 8:00:00 PM,2/24/2013 3:00:00 PM,AEP,14220
2/24/2013 8:00:00 PM,2/24/2013 3:00:00 PM,2/24/2013 9:00:00 PM,2/24/2013 4:00:00 PM,AEP,14124
2/24/2013 9:00:00 PM,2/24/2013 4:00:00 PM,2/24/2013 10:00:00 PM,2/24/2013 5:00:00 PM,AEP,14239
2/24/2013 10:00:00 PM,2/24/2013 5:00:00 PM,2/24/2013 11:00:00 PM,2/24/2013 6:00:00 PM,AEP,14676
2/24/2013 11:00:00 PM,2/24/2013 6:00:00 PM,2/25/2013 12:00:00 AM,2/24/2013 7:00:00 PM,AEP,15672
2/25/2013 12:00:00 AM,2/24/2013 7:00:00 PM,2/25/2013 1:00:00 AM,2/24/2013 8:00:00 PM,AEP,16339
2/25/2013 1:00:00 AM,2/24/2013 8:00:00 PM,2/25/2013 2:00:00 AM,2/24/2013 9:00:00 PM,AEP,16496
2/25/2013 2:00:00 AM,2/24/2013 9:00:00 PM,2/25/2013 3:00:00 AM,2/24/2013 10:00:00 PM,AEP,16168
2/25/2013 3:00:00 AM,2/24/2013 10:00:00 PM,2/25/2013 4:00:00 AM,2/24/2013 11:00:00 PM,AEP,15659
2/25/2013 4:00:00 AM,2/24/2013 11:00:00 PM,2/25/2013 5:00:00 AM,2/25/2013 12:00:00 AM,AEP,15241
2/25/2013 5:00:00 AM,2/25/2013 12:00:00 AM,2/25/2013 6:00:00 AM,2/25/2013 1:00:00 AM,AEP,15059
2/25/2013 6:00:00 AM,2/25/2013 1:00:00 AM,2/25/2013 7:00:00 AM,2/25/2013 2:00:00 AM,AEP,15059
2/25/2013 7:00:00 AM,2/25/2013 2:00:00 AM,2/25/2013 8:00:00 AM,2/25/2013 3:00:00 AM,AEP,15086
2/25/2013 8:00:00 AM,2/25/2013 3:00:00 AM,2/25/2013 9:00:00 AM,2/25/2013 4:00:00 AM,AEP,15273
2/25/2013 9:00:00 AM,2/25/2013 4:00:00 AM,2/25/2013 10:00:00 AM,2/25/2013 5:00:00 AM,AEP,15844
2/25/2013 10:00:00 AM,2/25/2013 5:00:00 AM,2/25/2013 11:00:00 AM,2/25/2013 6:00:00 AM,AEP,16819
2/25/2013 11:00:00 AM,2/25/2013 6:00:00 AM,2/25/2013 12:00:00 PM,2/25/2013 7:00:00 AM,AEP,18538
2/25/2013 12:00:00 PM,2/25/2013 7:00:00 AM,2/25/2013 1:00:00 PM,2/25/2013 8:00:00 AM,AEP,19163
2/25/2013 1:00:00 PM,2/25/2013 8:00:00 AM,2/25/2013 2:00:00 PM,2/25/2013 9:00:00 AM,AEP,18971
2/25/2013 2:00:00 PM,2/25/2013 9:00:00 AM,2/25/2013 3:00:00 PM,2/25/2013 10:00:00 AM,AEP,18441
2/25/2013 3:00:00 PM,2/25/2013 10:00:00 AM,2/25/2013 4:00:00 PM,2/25/2013 11:00:00 AM,AEP,17957
2/25/2013 4:00:00 PM,2/25/2013 11:00:00 AM,2/25/2013 5:00:00 PM,2/25/2013 12:00:00 PM,AEP,17409
2/25/2013 5:00:00 PM,2/25/2013 12:00:00 PM,2/25/2013 6:00:00 PM,2/25/2013 1:00:00 PM,AEP,16752
2/25/2013 6:00:00 PM,2/25/2013 1:00:00 PM,2/25/2013 7:00:00 PM,2/25/2013 2:00:00 PM,AEP,16545
2/25/2013 7:00:00 PM,2/25/2013 2:00:00 PM,2/25/2013 8:00:00 PM,2/25/2013 3:00:00 PM,AEP,16099
2/25/2013 8:00:00 PM,2/25/2013 3:00:00 PM,2/25/2013 9:00:00 PM,2/25/2013 4:00:00 PM,AEP,15701
2/25/2013 9:00:00 PM,2/25/2013 4:00:00 PM,2/25/2013 10:00:00 PM,2/25/2013 5:00:00 PM,AEP,15562
2/25/2013 10:00:00 PM,2/25/2013 5:00:00 PM,2/25/2013 11:00:00 PM,2/25/2013 6:00:00 PM,AEP,16003
2/25/2013 11:00:00 PM,2/25/2013 6:00:00 PM,2/26/2013 12:00:00 AM,2/25/2013 7:00:00 PM,AEP,17107
2/26/2013 12:00:00 AM,2/25/2013 7:00:00 PM,2/26/2013 1:00:00 AM,2/25/2013 8:00:00 PM,AEP,17751
2/26/2013 1:00:00 AM,2/25/2013 8:00:00 PM,2/26/2013 2:00:00 AM,2/25/2013 9:00:00 PM,AEP,17828
2/26/2013 2:00:00 AM,2/25/2013 9:00:00 PM,2/26/2013 3:00:00 AM,2/25/2013 10:00:00 PM,AEP,17531
2/26/2013 3:00:00 AM,2/25/2013 10:00:00 PM,2/26/2013 4:00:00 AM,2/25/2013 11:00:00 PM,AEP,16763
2/26/2013 4:00:00 AM,2/25/2013 11:00:00 PM,2/26/2013 5:00:00 AM,2/26/2013 12:00:00 AM,AEP,15926
2/26/2013 5:00:00 AM,2/26/2013 12:00:00 AM,2/26/2013 6:00:00 AM,2/26/2013 1:00:00 AM,AEP,15371
2/26/2013 6:00:00 AM,2/26/2013 1:00:00 AM,2/26/2013 7:00:00 AM,2/26/2013 2:00:00 AM,AEP,14979
