datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
6/30/2012 5:00:00 AM,6/30/2012 1:00:00 AM,6/30/2012 6:00:00 AM,6/30/2012 2:00:00 AM,AEP,10319
6/30/2012 6:00:00 AM,6/30/2012 2:00:00 AM,6/30/2012 7:00:00 AM,6/30/2012 3:00:00 AM,AEP,9916
6/30/2012 7:00:00 AM,6/30/2012 3:00:00 AM,6/30/2012 8:00:00 AM,6/30/2012 4:00:00 AM,AEP,9741
6/30/2012 8:00:00 AM,6/30/2012 4:00:00 AM,6/30/2012 9:00:00 AM,6/30/2012 5:00:00 AM,AEP,9669
6/30/2012 9:00:00 AM,6/30/2012 5:00:00 AM,6/30/2012 10:00:00 AM,6/30/2012 6:00:00 AM,AEP,9718
6/30/2012 10:00:00 AM,6/30/2012 6:00:00 AM,6/30/2012 11:00:00 AM,6/30/2012 7:00:00 AM,AEP,9718
6/30/2012 11:00:00 AM,6/30/2012 7:00:00 AM,6/30/2012 12:00:00 PM,6/30/2012 8:00:00 AM,AEP,10015
6/30/2012 12:00:00 PM,6/30/2012 8:00:00 AM,6/30/2012 1:00:00 PM,6/30/2012 9:00:00 AM,AEP,10582
6/30/2012 1:00:00 PM,6/30/2012 9:00:00 AM,6/30/2012 2:00:00 PM,6/30/2012 10:00:00 AM,AEP,11379
6/30/2012 2:00:00 PM,6/30/2012 10:00:00 AM,6/30/2012 3:00:00 PM,6/30/2012 11:00:00 AM,AEP,12354
6/30/2012 3:00:00 PM,6/30/2012 11:00:00 AM,6/30/2012 4:00:00 PM,6/30/2012 12:00:00 PM,AEP,13213
6/30/2012 4:00:00 PM,6/30/2012 12:00:00 PM,6/30/2012 5:00:00 PM,6/30/2012 1:00:00 PM,AEP,13975
6/30/2012 5:00:00 PM,6/30/2012 1:00:00 PM,6/30/2012 6:00:00 PM,6/30/2012 2:00:00 PM,AEP,14620
6/30/2012 6:00:00 PM,6/30/2012 2:00:00 PM,6/30/2012 7:00:00 PM,6/30/2012 3:00:00 PM,AEP,15233
6/30/2012 7:00:00 PM,6/30/2012 3:00:00 PM,6/30/2012 8:00:00 PM,6/30/2012 4:00:00 PM,AEP,15652
6/30/2012 8:00:00 PM,6/30/2012 4:00:00 PM,6/30/2012 9:00:00 PM,6/30/2012 5:00:00 PM,AEP,15973
6/30/2012 9:00:00 PM,6/30/2012 5:00:00 PM,6/30/2012 10:00:00 PM,6/30/2012 6:00:00 PM,AEP,16254
6/30/2012 10:00:00 PM,6/30/2012 6:00:00 PM,6/30/2012 11:00:00 PM,6/30/2012 7:00:00 PM,AEP,16168
6/30/2012 11:00:00 PM,6/30/2012 7:00:00 PM,7/1/2012 12:00:00 AM,6/30/2012 8:00:00 PM,AEP,15914
7/1/2012 12:00:00 AM,6/30/2012 8:00:00 PM,7/1/2012 1:00:00 AM,6/30/2012 9:00:00 PM,AEP,15527
7/1/2012 1:00:00 AM,6/30/2012 9:00:00 PM,7/1/2012 2:00:00 AM,6/30/2012 10:00:00 PM,AEP,15385
7/1/2012 2:00:00 AM,6/30/2012 10:00:00 PM,7/1/2012 3:00:00 AM,6/30/2012 11:00:00 PM,AEP,14789
7/1/2012 3:00:00 AM,6/30/2012 11:00:00 PM,7/1/2012 4:00:00 AM,7/1/2012 12:00:00 AM,AEP,13894
7/1/2012 4:00:00 AM,7/1/2012 12:00:00 AM,7/1/2012 5:00:00 AM,7/1/2012 1:00:00 AM,AEP,12852
7/1/2012 5:00:00 AM,7/1/2012 1:00:00 AM,7/1/2012 6:00:00 AM,7/1/2012 2:00:00 AM,AEP,12270
7/1/2012 6:00:00 AM,7/1/2012 2:00:00 AM,7/1/2012 7:00:00 AM,7/1/2012 3:00:00 AM,AEP,11652
7/1/2012 7:00:00 AM,7/1/2012 3:00:00 AM,7/1/2012 8:00:00 AM,7/1/2012 4:00:00 AM,AEP,11242
7/1/2012 8:00:00 AM,7/1/2012 4:00:00 AM,7/1/2012 9:00:00 AM,7/1/2012 5:00:00 AM,AEP,10934
7/1/2012 9:00:00 AM,7/1/2012 5:00:00 AM,7/1/2012 10:00:00 AM,7/1/2012 6:00:00 AM,AEP,10745
7/1/2012 10:00:00 AM,7/1/2012 6:00:00 AM,7/1/2012 11:00:00 AM,7/1/2012 7:00:00 AM,AEP,10680
7/1/2012 11:00:00 AM,7/1/2012 7:00:00 AM,7/1/2012 12:00:00 PM,7/1/2012 8:00:00 AM,AEP,11119
7/1/2012 12:00:00 PM,7/1/2012 8:00:00 AM,7/1/2012 1:00:00 PM,7/1/2012 9:00:00 AM,AEP,12074
7/1/2012 1:00:00 PM,7/1/2012 9:00:00 AM,7/1/2012 2:00:00 PM,7/1/2012 10:00:00 AM,AEP,13157
7/1/2012 2:00:00 PM,7/1/2012 10:00:00 AM,7/1/2012 3:00:00 PM,7/1/2012 11:00:00 AM,AEP,13996
7/1/2012 3:00:00 PM,7/1/2012 11:00:00 AM,7/1/2012 4:00:00 PM,7/1/2012 12:00:00 PM,AEP,14940
7/1/2012 4:00:00 PM,7/1/2012 12:00:00 PM,7/1/2012 5:00:00 PM,7/1/2012 1:00:00 PM,AEP,15598
7/1/2012 5:00:00 PM,7/1/2012 1:00:00 PM,7/1/2012 6:00:00 PM,7/1/2012 2:00:00 PM,AEP,16108
7/1/2012 6:00:00 PM,7/1/2012 2:00:00 PM,7/1/2012 7:00:00 PM,7/1/2012 3:00:00 PM,AEP,16538
7/1/2012 7:00:00 PM,7/1/2012 3:00:00 PM,7/1/2012 8:00:00 PM,7/1/2012 4:00:00 PM,AEP,16794
7/1/2012 8:00:00 PM,7/1/2012 4:00:00 PM,7/1/2012 9:00:00 PM,7/1/2012 5:00:00 PM,AEP,17144
7/1/2012 9:00:00 PM,7/1/2012 5:00:00 PM,7/1/2012 10:00:00 PM,7/1/2012 6:00:00 PM,AEP,17019
7/1/2012 10:00:00 PM,7/1/2012 6:00:00 PM,7/1/2012 11:00:00 PM,7/1/2012 7:00:00 PM,AEP,16661
7/1/2012 11:00:00 PM,7/1/2012 7:00:00 PM,7/2/2012 12:00:00 AM,7/1/2012 8:00:00 PM,AEP,16118
7/2/2012 12:00:00 AM,7/1/2012 8:00:00 PM,7/2/2012 1:00:00 AM,7/1/2012 9:00:00 PM,AEP,15684
7/2/2012 1:00:00 AM,7/1/2012 9:00:00 PM,7/2/2012 2:00:00 AM,7/1/2012 10:00:00 PM,AEP,15341
7/2/2012 2:00:00 AM,7/1/2012 10:00:00 PM,7/2/2012 3:00:00 AM,7/1/2012 11:00:00 PM,AEP,14486
7/2/2012 3:00:00 AM,7/1/2012 11:00:00 PM,7/2/2012 4:00:00 AM,7/2/2012 12:00:00 AM,AEP,13323
7/2/2012 4:00:00 AM,7/2/2012 12:00:00 AM,7/2/2012 5:00:00 AM,7/2/2012 1:00:00 AM,AEP,12369
7/2/2012 5:00:00 AM,7/2/2012 1:00:00 AM,7/2/2012 6:00:00 AM,7/2/2012 2:00:00 AM,AEP,11806
7/2/2012 6:00:00 AM,7/2/2012 2:00:00 AM,7/2/2012 7:00:00 AM,7/2/2012 3:00:00 AM,AEP,11360
7/2/2012 7:00:00 AM,7/2/2012 3:00:00 AM,7/2/2012 8:00:00 AM,7/2/2012 4:00:00 AM,AEP,11130
7/2/2012 8:00:00 AM,7/2/2012 4:00:00 AM,7/2/2012 9:00:00 AM,7/2/2012 5:00:00 AM,AEP,11122
7/2/2012 9:00:00 AM,7/2/2012 5:00:00 AM,7/2/2012 10:00:00 AM,7/2/2012 6:00:00 AM,AEP,11403
7/2/2012 10:00:00 AM,7/2/2012 6:00:00 AM,7/2/2012 11:00:00 AM,7/2/2012 7:00:00 AM,AEP,11837
7/2/2012 11:00:00 AM,7/2/2012 7:00:00 AM,7/2/2012 12:00:00 PM,7/2/2012 8:00:00 AM,AEP,12634
7/2/2012 12:00:00 PM,7/2/2012 8:00:00 AM,7/2/2012 1:00:00 PM,7/2/2012 9:00:00 AM,AEP,13598
7/2/2012 1:00:00 PM,7/2/2012 9:00:00 AM,7/2/2012 2:00:00 PM,7/2/2012 10:00:00 AM,AEP,14694
7/2/2012 2:00:00 PM,7/2/2012 10:00:00 AM,7/2/2012 3:00:00 PM,7/2/2012 11:00:00 AM,AEP,15847
7/2/2012 3:00:00 PM,7/2/2012 11:00:00 AM,7/2/2012 4:00:00 PM,7/2/2012 12:00:00 PM,AEP,16725
7/2/2012 4:00:00 PM,7/2/2012 12:00:00 PM,7/2/2012 5:00:00 PM,7/2/2012 1:00:00 PM,AEP,17628
7/2/2012 5:00:00 PM,7/2/2012 1:00:00 PM,7/2/2012 6:00:00 PM,7/2/2012 2:00:00 PM,AEP,18290
7/2/2012 6:00:00 PM,7/2/2012 2:00:00 PM,7/2/2012 7:00:00 PM,7/2/2012 3:00:00 PM,AEP,18989
7/2/2012 7:00:00 PM,7/2/2012 3:00:00 PM,7/2/2012 8:00:00 PM,7/2/2012 4:00:00 PM,AEP,19362
7/2/2012 8:00:00 PM,7/2/2012 4:00:00 PM,7/2/2012 9:00:00 PM,7/2/2012 5:00:00 PM,AEP,19595
7/2/2012 9:00:00 PM,7/2/2012 5:00:00 PM,7/2/2012 10:00:00 PM,7/2/2012 6:00:00 PM,AEP,19589
7/2/2012 10:00:00 PM,7/2/2012 6:00:00 PM,7/2/2012 11:00:00 PM,7/2/2012 7:00:00 PM,AEP,19565
7/2/2012 11:00:00 PM,7/2/2012 7:00:00 PM,7/3/2012 12:00:00 AM,7/2/2012 8:00:00 PM,AEP,19222
7/3/2012 12:00:00 AM,7/2/2012 8:00:00 PM,7/3/2012 1:00:00 AM,7/2/2012 9:00:00 PM,AEP,18787
7/3/2012 1:00:00 AM,7/2/2012 9:00:00 PM,7/3/2012 2:00:00 AM,7/2/2012 10:00:00 PM,AEP,18660
7/3/2012 2:00:00 AM,7/2/2012 10:00:00 PM,7/3/2012 3:00:00 AM,7/2/2012 11:00:00 PM,AEP,17603
7/3/2012 3:00:00 AM,7/2/2012 11:00:00 PM,7/3/2012 4:00:00 AM,7/3/2012 12:00:00 AM,AEP,16228
7/3/2012 4:00:00 AM,7/3/2012 12:00:00 AM,7/3/2012 5:00:00 AM,7/3/2012 1:00:00 AM,AEP,14954
7/3/2012 5:00:00 AM,7/3/2012 1:00:00 AM,7/3/2012 6:00:00 AM,7/3/2012 2:00:00 AM,AEP,14075
7/3/2012 6:00:00 AM,7/3/2012 2:00:00 AM,7/3/2012 7:00:00 AM,7/3/2012 3:00:00 AM,AEP,13488
7/3/2012 7:00:00 AM,7/3/2012 3:00:00 AM,7/3/2012 8:00:00 AM,7/3/2012 4:00:00 AM,AEP,13120
7/3/2012 8:00:00 AM,7/3/2012 4:00:00 AM,7/3/2012 9:00:00 AM,7/3/2012 5:00:00 AM,AEP,13089
7/3/2012 9:00:00 AM,7/3/2012 5:00:00 AM,7/3/2012 10:00:00 AM,7/3/2012 6:00:00 AM,AEP,13207
7/3/2012 10:00:00 AM,7/3/2012 6:00:00 AM,7/3/2012 11:00:00 AM,7/3/2012 7:00:00 AM,AEP,13691
7/3/2012 11:00:00 AM,7/3/2012 7:00:00 AM,7/3/2012 12:00:00 PM,7/3/2012 8:00:00 AM,AEP,14490
7/3/2012 12:00:00 PM,7/3/2012 8:00:00 AM,7/3/2012 1:00:00 PM,7/3/2012 9:00:00 AM,AEP,15641
7/3/2012 1:00:00 PM,7/3/2012 9:00:00 AM,7/3/2012 2:00:00 PM,7/3/2012 10:00:00 AM,AEP,16708
7/3/2012 2:00:00 PM,7/3/2012 10:00:00 AM,7/3/2012 3:00:00 PM,7/3/2012 11:00:00 AM,AEP,17918
7/3/2012 3:00:00 PM,7/3/2012 11:00:00 AM,7/3/2012 4:00:00 PM,7/3/2012 12:00:00 PM,AEP,18935
7/3/2012 4:00:00 PM,7/3/2012 12:00:00 PM,7/3/2012 5:00:00 PM,7/3/2012 1:00:00 PM,AEP,19774
7/3/2012 5:00:00 PM,7/3/2012 1:00:00 PM,7/3/2012 6:00:00 PM,7/3/2012 2:00:00 PM,AEP,20391
7/3/2012 6:00:00 PM,7/3/2012 2:00:00 PM,7/3/2012 7:00:00 PM,7/3/2012 3:00:00 PM,AEP,20640
7/3/2012 7:00:00 PM,7/3/2012 3:00:00 PM,7/3/2012 8:00:00 PM,7/3/2012 4:00:00 PM,AEP,20740
7/3/2012 8:00:00 PM,7/3/2012 4:00:00 PM,7/3/2012 9:00:00 PM,7/3/2012 5:00:00 PM,AEP,20732
7/3/2012 9:00:00 PM,7/3/2012 5:00:00 PM,7/3/2012 10:00:00 PM,7/3/2012 6:00:00 PM,AEP,20430
7/3/2012 10:00:00 PM,7/3/2012 6:00:00 PM,7/3/2012 11:00:00 PM,7/3/2012 7:00:00 PM,AEP,20064
7/3/2012 11:00:00 PM,7/3/2012 7:00:00 PM,7/4/2012 12:00:00 AM,7/3/2012 8:00:00 PM,AEP,19458
7/4/2012 12:00:00 AM,7/3/2012 8:00:00 PM,7/4/2012 1:00:00 AM,7/3/2012 9:00:00 PM,AEP,18875
7/4/2012 1:00:00 AM,7/3/2012 9:00:00 PM,7/4/2012 2:00:00 AM,7/3/2012 10:00:00 PM,AEP,18525
7/4/2012 2:00:00 AM,7/3/2012 10:00:00 PM,7/4/2012 3:00:00 AM,7/3/2012 11:00:00 PM,AEP,17644
7/4/2012 3:00:00 AM,7/3/2012 11:00:00 PM,7/4/2012 4:00:00 AM,7/4/2012 12:00:00 AM,AEP,16546
7/4/2012 4:00:00 AM,7/4/2012 12:00:00 AM,7/4/2012 5:00:00 AM,7/4/2012 1:00:00 AM,AEP,15380
7/4/2012 5:00:00 AM,7/4/2012 1:00:00 AM,7/4/2012 6:00:00 AM,7/4/2012 2:00:00 AM,AEP,14454
7/4/2012 6:00:00 AM,7/4/2012 2:00:00 AM,7/4/2012 7:00:00 AM,7/4/2012 3:00:00 AM,AEP,13788
7/4/2012 7:00:00 AM,7/4/2012 3:00:00 AM,7/4/2012 8:00:00 AM,7/4/2012 4:00:00 AM,AEP,13200
7/4/2012 8:00:00 AM,7/4/2012 4:00:00 AM,7/4/2012 9:00:00 AM,7/4/2012 5:00:00 AM,AEP,12973
7/4/2012 9:00:00 AM,7/4/2012 5:00:00 AM,7/4/2012 10:00:00 AM,7/4/2012 6:00:00 AM,AEP,12945
7/4/2012 10:00:00 AM,7/4/2012 6:00:00 AM,7/4/2012 11:00:00 AM,7/4/2012 7:00:00 AM,AEP,12702
7/4/2012 11:00:00 AM,7/4/2012 7:00:00 AM,7/4/2012 12:00:00 PM,7/4/2012 8:00:00 AM,AEP,13156
7/4/2012 12:00:00 PM,7/4/2012 8:00:00 AM,7/4/2012 1:00:00 PM,7/4/2012 9:00:00 AM,AEP,14302
7/4/2012 1:00:00 PM,7/4/2012 9:00:00 AM,7/4/2012 2:00:00 PM,7/4/2012 10:00:00 AM,AEP,15805
7/4/2012 2:00:00 PM,7/4/2012 10:00:00 AM,7/4/2012 3:00:00 PM,7/4/2012 11:00:00 AM,AEP,17285
7/4/2012 3:00:00 PM,7/4/2012 11:00:00 AM,7/4/2012 4:00:00 PM,7/4/2012 12:00:00 PM,AEP,18599
7/4/2012 4:00:00 PM,7/4/2012 12:00:00 PM,7/4/2012 5:00:00 PM,7/4/2012 1:00:00 PM,AEP,19502
7/4/2012 5:00:00 PM,7/4/2012 1:00:00 PM,7/4/2012 6:00:00 PM,7/4/2012 2:00:00 PM,AEP,20123
7/4/2012 6:00:00 PM,7/4/2012 2:00:00 PM,7/4/2012 7:00:00 PM,7/4/2012 3:00:00 PM,AEP,20421
7/4/2012 7:00:00 PM,7/4/2012 3:00:00 PM,7/4/2012 8:00:00 PM,7/4/2012 4:00:00 PM,AEP,20720
7/4/2012 8:00:00 PM,7/4/2012 4:00:00 PM,7/4/2012 9:00:00 PM,7/4/2012 5:00:00 PM,AEP,20983
7/4/2012 9:00:00 PM,7/4/2012 5:00:00 PM,7/4/2012 10:00:00 PM,7/4/2012 6:00:00 PM,AEP,20987
7/4/2012 10:00:00 PM,7/4/2012 6:00:00 PM,7/4/2012 11:00:00 PM,7/4/2012 7:00:00 PM,AEP,20834
7/4/2012 11:00:00 PM,7/4/2012 7:00:00 PM,7/5/2012 12:00:00 AM,7/4/2012 8:00:00 PM,AEP,20147
7/5/2012 12:00:00 AM,7/4/2012 8:00:00 PM,7/5/2012 1:00:00 AM,7/4/2012 9:00:00 PM,AEP,19505
7/5/2012 1:00:00 AM,7/4/2012 9:00:00 PM,7/5/2012 2:00:00 AM,7/4/2012 10:00:00 PM,AEP,19074
7/5/2012 2:00:00 AM,7/4/2012 10:00:00 PM,7/5/2012 3:00:00 AM,7/4/2012 11:00:00 PM,AEP,18306
7/5/2012 3:00:00 AM,7/4/2012 11:00:00 PM,7/5/2012 4:00:00 AM,7/5/2012 12:00:00 AM,AEP,17223
7/5/2012 4:00:00 AM,7/5/2012 12:00:00 AM,7/5/2012 5:00:00 AM,7/5/2012 1:00:00 AM,AEP,15888
7/5/2012 5:00:00 AM,7/5/2012 1:00:00 AM,7/5/2012 6:00:00 AM,7/5/2012 2:00:00 AM,AEP,14929
7/5/2012 6:00:00 AM,7/5/2012 2:00:00 AM,7/5/2012 7:00:00 AM,7/5/2012 3:00:00 AM,AEP,14287
7/5/2012 7:00:00 AM,7/5/2012 3:00:00 AM,7/5/2012 8:00:00 AM,7/5/2012 4:00:00 AM,AEP,13881
7/5/2012 8:00:00 AM,7/5/2012 4:00:00 AM,7/5/2012 9:00:00 AM,7/5/2012 5:00:00 AM,AEP,13698
7/5/2012 9:00:00 AM,7/5/2012 5:00:00 AM,7/5/2012 10:00:00 AM,7/5/2012 6:00:00 AM,AEP,14015
7/5/2012 10:00:00 AM,7/5/2012 6:00:00 AM,7/5/2012 11:00:00 AM,7/5/2012 7:00:00 AM,AEP,14418
7/5/2012 11:00:00 AM,7/5/2012 7:00:00 AM,7/5/2012 12:00:00 PM,7/5/2012 8:00:00 AM,AEP,15300
7/5/2012 12:00:00 PM,7/5/2012 8:00:00 AM,7/5/2012 1:00:00 PM,7/5/2012 9:00:00 AM,AEP,16392
7/5/2012 1:00:00 PM,7/5/2012 9:00:00 AM,7/5/2012 2:00:00 PM,7/5/2012 10:00:00 AM,AEP,17455
7/5/2012 2:00:00 PM,7/5/2012 10:00:00 AM,7/5/2012 3:00:00 PM,7/5/2012 11:00:00 AM,AEP,18438
7/5/2012 3:00:00 PM,7/5/2012 11:00:00 AM,7/5/2012 4:00:00 PM,7/5/2012 12:00:00 PM,AEP,19598
7/5/2012 4:00:00 PM,7/5/2012 12:00:00 PM,7/5/2012 5:00:00 PM,7/5/2012 1:00:00 PM,AEP,20147
7/5/2012 5:00:00 PM,7/5/2012 1:00:00 PM,7/5/2012 6:00:00 PM,7/5/2012 2:00:00 PM,AEP,20435
7/5/2012 6:00:00 PM,7/5/2012 2:00:00 PM,7/5/2012 7:00:00 PM,7/5/2012 3:00:00 PM,AEP,20667
7/5/2012 7:00:00 PM,7/5/2012 3:00:00 PM,7/5/2012 8:00:00 PM,7/5/2012 4:00:00 PM,AEP,20784
7/5/2012 8:00:00 PM,7/5/2012 4:00:00 PM,7/5/2012 9:00:00 PM,7/5/2012 5:00:00 PM,AEP,20850
7/5/2012 9:00:00 PM,7/5/2012 5:00:00 PM,7/5/2012 10:00:00 PM,7/5/2012 6:00:00 PM,AEP,20690
7/5/2012 10:00:00 PM,7/5/2012 6:00:00 PM,7/5/2012 11:00:00 PM,7/5/2012 7:00:00 PM,AEP,20623
7/5/2012 11:00:00 PM,7/5/2012 7:00:00 PM,7/6/2012 12:00:00 AM,7/5/2012 8:00:00 PM,AEP,20080
7/6/2012 12:00:00 AM,7/5/2012 8:00:00 PM,7/6/2012 1:00:00 AM,7/5/2012 9:00:00 PM,AEP,19548
7/6/2012 1:00:00 AM,7/5/2012 9:00:00 PM,7/6/2012 2:00:00 AM,7/5/2012 10:00:00 PM,AEP,19267
7/6/2012 2:00:00 AM,7/5/2012 10:00:00 PM,7/6/2012 3:00:00 AM,7/5/2012 11:00:00 PM,AEP,18384
7/6/2012 3:00:00 AM,7/5/2012 11:00:00 PM,7/6/2012 4:00:00 AM,7/6/2012 12:00:00 AM,AEP,17064
7/6/2012 4:00:00 AM,7/6/2012 12:00:00 AM,7/6/2012 5:00:00 AM,7/6/2012 1:00:00 AM,AEP,15817
7/6/2012 5:00:00 AM,7/6/2012 1:00:00 AM,7/6/2012 6:00:00 AM,7/6/2012 2:00:00 AM,AEP,14924
7/6/2012 6:00:00 AM,7/6/2012 2:00:00 AM,7/6/2012 7:00:00 AM,7/6/2012 3:00:00 AM,AEP,14125
7/6/2012 7:00:00 AM,7/6/2012 3:00:00 AM,7/6/2012 8:00:00 AM,7/6/2012 4:00:00 AM,AEP,13789
7/6/2012 8:00:00 AM,7/6/2012 4:00:00 AM,7/6/2012 9:00:00 AM,7/6/2012 5:00:00 AM,AEP,13642
7/6/2012 9:00:00 AM,7/6/2012 5:00:00 AM,7/6/2012 10:00:00 AM,7/6/2012 6:00:00 AM,AEP,14035
7/6/2012 10:00:00 AM,7/6/2012 6:00:00 AM,7/6/2012 11:00:00 AM,7/6/2012 7:00:00 AM,AEP,14363
7/6/2012 11:00:00 AM,7/6/2012 7:00:00 AM,7/6/2012 12:00:00 PM,7/6/2012 8:00:00 AM,AEP,15311
7/6/2012 12:00:00 PM,7/6/2012 8:00:00 AM,7/6/2012 1:00:00 PM,7/6/2012 9:00:00 AM,AEP,16562
7/6/2012 1:00:00 PM,7/6/2012 9:00:00 AM,7/6/2012 2:00:00 PM,7/6/2012 10:00:00 AM,AEP,17830
7/6/2012 2:00:00 PM,7/6/2012 10:00:00 AM,7/6/2012 3:00:00 PM,7/6/2012 11:00:00 AM,AEP,19311
7/6/2012 3:00:00 PM,7/6/2012 11:00:00 AM,7/6/2012 4:00:00 PM,7/6/2012 12:00:00 PM,AEP,20554
7/6/2012 4:00:00 PM,7/6/2012 12:00:00 PM,7/6/2012 5:00:00 PM,7/6/2012 1:00:00 PM,AEP,21397
7/6/2012 5:00:00 PM,7/6/2012 1:00:00 PM,7/6/2012 6:00:00 PM,7/6/2012 2:00:00 PM,AEP,22084
7/6/2012 6:00:00 PM,7/6/2012 2:00:00 PM,7/6/2012 7:00:00 PM,7/6/2012 3:00:00 PM,AEP,22491
7/6/2012 7:00:00 PM,7/6/2012 3:00:00 PM,7/6/2012 8:00:00 PM,7/6/2012 4:00:00 PM,AEP,22660
7/6/2012 8:00:00 PM,7/6/2012 4:00:00 PM,7/6/2012 9:00:00 PM,7/6/2012 5:00:00 PM,AEP,22850
7/6/2012 9:00:00 PM,7/6/2012 5:00:00 PM,7/6/2012 10:00:00 PM,7/6/2012 6:00:00 PM,AEP,22744
7/6/2012 10:00:00 PM,7/6/2012 6:00:00 PM,7/6/2012 11:00:00 PM,7/6/2012 7:00:00 PM,AEP,22536
7/6/2012 11:00:00 PM,7/6/2012 7:00:00 PM,7/7/2012 12:00:00 AM,7/6/2012 8:00:00 PM,AEP,22144
7/7/2012 12:00:00 AM,7/6/2012 8:00:00 PM,7/7/2012 1:00:00 AM,7/6/2012 9:00:00 PM,AEP,21450
7/7/2012 1:00:00 AM,7/6/2012 9:00:00 PM,7/7/2012 2:00:00 AM,7/6/2012 10:00:00 PM,AEP,21050
7/7/2012 2:00:00 AM,7/6/2012 10:00:00 PM,7/7/2012 3:00:00 AM,7/6/2012 11:00:00 PM,AEP,19986
7/7/2012 3:00:00 AM,7/6/2012 11:00:00 PM,7/7/2012 4:00:00 AM,7/7/2012 12:00:00 AM,AEP,18673
7/7/2012 4:00:00 AM,7/7/2012 12:00:00 AM,7/7/2012 5:00:00 AM,7/7/2012 1:00:00 AM,AEP,17299
7/7/2012 5:00:00 AM,7/7/2012 1:00:00 AM,7/7/2012 6:00:00 AM,7/7/2012 2:00:00 AM,AEP,16324
7/7/2012 6:00:00 AM,7/7/2012 2:00:00 AM,7/7/2012 7:00:00 AM,7/7/2012 3:00:00 AM,AEP,15637
7/7/2012 7:00:00 AM,7/7/2012 3:00:00 AM,7/7/2012 8:00:00 AM,7/7/2012 4:00:00 AM,AEP,15021
7/7/2012 8:00:00 AM,7/7/2012 4:00:00 AM,7/7/2012 9:00:00 AM,7/7/2012 5:00:00 AM,AEP,14660
7/7/2012 9:00:00 AM,7/7/2012 5:00:00 AM,7/7/2012 10:00:00 AM,7/7/2012 6:00:00 AM,AEP,14499
7/7/2012 10:00:00 AM,7/7/2012 6:00:00 AM,7/7/2012 11:00:00 AM,7/7/2012 7:00:00 AM,AEP,14395
7/7/2012 11:00:00 AM,7/7/2012 7:00:00 AM,7/7/2012 12:00:00 PM,7/7/2012 8:00:00 AM,AEP,14921
7/7/2012 12:00:00 PM,7/7/2012 8:00:00 AM,7/7/2012 1:00:00 PM,7/7/2012 9:00:00 AM,AEP,16395
7/7/2012 1:00:00 PM,7/7/2012 9:00:00 AM,7/7/2012 2:00:00 PM,7/7/2012 10:00:00 AM,AEP,18046
7/7/2012 2:00:00 PM,7/7/2012 10:00:00 AM,7/7/2012 3:00:00 PM,7/7/2012 11:00:00 AM,AEP,19628
7/7/2012 3:00:00 PM,7/7/2012 11:00:00 AM,7/7/2012 4:00:00 PM,7/7/2012 12:00:00 PM,AEP,20875
7/7/2012 4:00:00 PM,7/7/2012 12:00:00 PM,7/7/2012 5:00:00 PM,7/7/2012 1:00:00 PM,AEP,21714
7/7/2012 5:00:00 PM,7/7/2012 1:00:00 PM,7/7/2012 6:00:00 PM,7/7/2012 2:00:00 PM,AEP,22229
7/7/2012 6:00:00 PM,7/7/2012 2:00:00 PM,7/7/2012 7:00:00 PM,7/7/2012 3:00:00 PM,AEP,22428
7/7/2012 7:00:00 PM,7/7/2012 3:00:00 PM,7/7/2012 8:00:00 PM,7/7/2012 4:00:00 PM,AEP,22675
7/7/2012 8:00:00 PM,7/7/2012 4:00:00 PM,7/7/2012 9:00:00 PM,7/7/2012 5:00:00 PM,AEP,22844
7/7/2012 9:00:00 PM,7/7/2012 5:00:00 PM,7/7/2012 10:00:00 PM,7/7/2012 6:00:00 PM,AEP,22909
7/7/2012 10:00:00 PM,7/7/2012 6:00:00 PM,7/7/2012 11:00:00 PM,7/7/2012 7:00:00 PM,AEP,22609
7/7/2012 11:00:00 PM,7/7/2012 7:00:00 PM,7/8/2012 12:00:00 AM,7/7/2012 8:00:00 PM,AEP,21948
7/8/2012 12:00:00 AM,7/7/2012 8:00:00 PM,7/8/2012 1:00:00 AM,7/7/2012 9:00:00 PM,AEP,21224
7/8/2012 1:00:00 AM,7/7/2012 9:00:00 PM,7/8/2012 2:00:00 AM,7/7/2012 10:00:00 PM,AEP,20875
7/8/2012 2:00:00 AM,7/7/2012 10:00:00 PM,7/8/2012 3:00:00 AM,7/7/2012 11:00:00 PM,AEP,19830
7/8/2012 3:00:00 AM,7/7/2012 11:00:00 PM,7/8/2012 4:00:00 AM,7/8/2012 12:00:00 AM,AEP,18625
7/8/2012 4:00:00 AM,7/8/2012 12:00:00 AM,7/8/2012 5:00:00 AM,7/8/2012 1:00:00 AM,AEP,17372
7/8/2012 5:00:00 AM,7/8/2012 1:00:00 AM,7/8/2012 6:00:00 AM,7/8/2012 2:00:00 AM,AEP,16338
7/8/2012 6:00:00 AM,7/8/2012 2:00:00 AM,7/8/2012 7:00:00 AM,7/8/2012 3:00:00 AM,AEP,15610
7/8/2012 7:00:00 AM,7/8/2012 3:00:00 AM,7/8/2012 8:00:00 AM,7/8/2012 4:00:00 AM,AEP,14925
7/8/2012 8:00:00 AM,7/8/2012 4:00:00 AM,7/8/2012 9:00:00 AM,7/8/2012 5:00:00 AM,AEP,14580
