datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
4/6/2007 10:00:00 AM,4/6/2007 6:00:00 AM,4/6/2007 11:00:00 AM,4/6/2007 7:00:00 AM,AEP,16746
4/6/2007 11:00:00 AM,4/6/2007 7:00:00 AM,4/6/2007 12:00:00 PM,4/6/2007 8:00:00 AM,AEP,17269
4/6/2007 12:00:00 PM,4/6/2007 8:00:00 AM,4/6/2007 1:00:00 PM,4/6/2007 9:00:00 AM,AEP,17457
4/6/2007 1:00:00 PM,4/6/2007 9:00:00 AM,4/6/2007 2:00:00 PM,4/6/2007 10:00:00 AM,AEP,17438
4/6/2007 2:00:00 PM,4/6/2007 10:00:00 AM,4/6/2007 3:00:00 PM,4/6/2007 11:00:00 AM,AEP,17283
4/6/2007 3:00:00 PM,4/6/2007 11:00:00 AM,4/6/2007 4:00:00 PM,4/6/2007 12:00:00 PM,AEP,16978
4/6/2007 4:00:00 PM,4/6/2007 12:00:00 PM,4/6/2007 5:00:00 PM,4/6/2007 1:00:00 PM,AEP,16491
4/6/2007 5:00:00 PM,4/6/2007 1:00:00 PM,4/6/2007 6:00:00 PM,4/6/2007 2:00:00 PM,AEP,16321
4/6/2007 6:00:00 PM,4/6/2007 2:00:00 PM,4/6/2007 7:00:00 PM,4/6/2007 3:00:00 PM,AEP,16049
4/6/2007 7:00:00 PM,4/6/2007 3:00:00 PM,4/6/2007 8:00:00 PM,4/6/2007 4:00:00 PM,AEP,15852
4/6/2007 8:00:00 PM,4/6/2007 4:00:00 PM,4/6/2007 9:00:00 PM,4/6/2007 5:00:00 PM,AEP,15900
4/6/2007 9:00:00 PM,4/6/2007 5:00:00 PM,4/6/2007 10:00:00 PM,4/6/2007 6:00:00 PM,AEP,16092
4/6/2007 10:00:00 PM,4/6/2007 6:00:00 PM,4/6/2007 11:00:00 PM,4/6/2007 7:00:00 PM,AEP,16113
4/6/2007 11:00:00 PM,4/6/2007 7:00:00 PM,4/7/2007 12:00:00 AM,4/6/2007 8:00:00 PM,AEP,16575
4/7/2007 12:00:00 AM,4/6/2007 8:00:00 PM,4/7/2007 1:00:00 AM,4/6/2007 9:00:00 PM,AEP,17272
4/7/2007 1:00:00 AM,4/6/2007 9:00:00 PM,4/7/2007 2:00:00 AM,4/6/2007 10:00:00 PM,AEP,17158
4/7/2007 2:00:00 AM,4/6/2007 10:00:00 PM,4/7/2007 3:00:00 AM,4/6/2007 11:00:00 PM,AEP,16653
4/7/2007 3:00:00 AM,4/6/2007 11:00:00 PM,4/7/2007 4:00:00 AM,4/7/2007 12:00:00 AM,AEP,15994
4/7/2007 4:00:00 AM,4/7/2007 12:00:00 AM,4/7/2007 5:00:00 AM,4/7/2007 1:00:00 AM,AEP,15385
4/7/2007 5:00:00 AM,4/7/2007 1:00:00 AM,4/7/2007 6:00:00 AM,4/7/2007 2:00:00 AM,AEP,15097
4/7/2007 6:00:00 AM,4/7/2007 2:00:00 AM,4/7/2007 7:00:00 AM,4/7/2007 3:00:00 AM,AEP,14978
4/7/2007 7:00:00 AM,4/7/2007 3:00:00 AM,4/7/2007 8:00:00 AM,4/7/2007 4:00:00 AM,AEP,15088
4/7/2007 8:00:00 AM,4/7/2007 4:00:00 AM,4/7/2007 9:00:00 AM,4/7/2007 5:00:00 AM,AEP,15287
4/7/2007 9:00:00 AM,4/7/2007 5:00:00 AM,4/7/2007 10:00:00 AM,4/7/2007 6:00:00 AM,AEP,15601
4/7/2007 10:00:00 AM,4/7/2007 6:00:00 AM,4/7/2007 11:00:00 AM,4/7/2007 7:00:00 AM,AEP,16135
4/7/2007 11:00:00 AM,4/7/2007 7:00:00 AM,4/7/2007 12:00:00 PM,4/7/2007 8:00:00 AM,AEP,16563
4/7/2007 12:00:00 PM,4/7/2007 8:00:00 AM,4/7/2007 1:00:00 PM,4/7/2007 9:00:00 AM,AEP,17096
4/7/2007 1:00:00 PM,4/7/2007 9:00:00 AM,4/7/2007 2:00:00 PM,4/7/2007 10:00:00 AM,AEP,17512
4/7/2007 2:00:00 PM,4/7/2007 10:00:00 AM,4/7/2007 3:00:00 PM,4/7/2007 11:00:00 AM,AEP,17636
4/7/2007 3:00:00 PM,4/7/2007 11:00:00 AM,4/7/2007 4:00:00 PM,4/7/2007 12:00:00 PM,AEP,17517
4/7/2007 4:00:00 PM,4/7/2007 12:00:00 PM,4/7/2007 5:00:00 PM,4/7/2007 1:00:00 PM,AEP,17264
4/7/2007 5:00:00 PM,4/7/2007 1:00:00 PM,4/7/2007 6:00:00 PM,4/7/2007 2:00:00 PM,AEP,16891
4/7/2007 6:00:00 PM,4/7/2007 2:00:00 PM,4/7/2007 7:00:00 PM,4/7/2007 3:00:00 PM,AEP,16535
4/7/2007 7:00:00 PM,4/7/2007 3:00:00 PM,4/7/2007 8:00:00 PM,4/7/2007 4:00:00 PM,AEP,16425
4/7/2007 8:00:00 PM,4/7/2007 4:00:00 PM,4/7/2007 9:00:00 PM,4/7/2007 5:00:00 PM,AEP,16367
4/7/2007 9:00:00 PM,4/7/2007 5:00:00 PM,4/7/2007 10:00:00 PM,4/7/2007 6:00:00 PM,AEP,16410
4/7/2007 10:00:00 PM,4/7/2007 6:00:00 PM,4/7/2007 11:00:00 PM,4/7/2007 7:00:00 PM,AEP,16635
4/7/2007 11:00:00 PM,4/7/2007 7:00:00 PM,4/8/2007 12:00:00 AM,4/7/2007 8:00:00 PM,AEP,17004
4/8/2007 12:00:00 AM,4/7/2007 8:00:00 PM,4/8/2007 1:00:00 AM,4/7/2007 9:00:00 PM,AEP,17710
4/8/2007 1:00:00 AM,4/7/2007 9:00:00 PM,4/8/2007 2:00:00 AM,4/7/2007 10:00:00 PM,AEP,17485
4/8/2007 2:00:00 AM,4/7/2007 10:00:00 PM,4/8/2007 3:00:00 AM,4/7/2007 11:00:00 PM,AEP,17107
4/8/2007 3:00:00 AM,4/7/2007 11:00:00 PM,4/8/2007 4:00:00 AM,4/8/2007 12:00:00 AM,AEP,16300
4/8/2007 4:00:00 AM,4/8/2007 12:00:00 AM,4/8/2007 5:00:00 AM,4/8/2007 1:00:00 AM,AEP,15709
4/8/2007 5:00:00 AM,4/8/2007 1:00:00 AM,4/8/2007 6:00:00 AM,4/8/2007 2:00:00 AM,AEP,15391
4/8/2007 6:00:00 AM,4/8/2007 2:00:00 AM,4/8/2007 7:00:00 AM,4/8/2007 3:00:00 AM,AEP,15195
4/8/2007 7:00:00 AM,4/8/2007 3:00:00 AM,4/8/2007 8:00:00 AM,4/8/2007 4:00:00 AM,AEP,15101
4/8/2007 8:00:00 AM,4/8/2007 4:00:00 AM,4/8/2007 9:00:00 AM,4/8/2007 5:00:00 AM,AEP,15273
4/8/2007 9:00:00 AM,4/8/2007 5:00:00 AM,4/8/2007 10:00:00 AM,4/8/2007 6:00:00 AM,AEP,15522
4/8/2007 10:00:00 AM,4/8/2007 6:00:00 AM,4/8/2007 11:00:00 AM,4/8/2007 7:00:00 AM,AEP,16040
4/8/2007 11:00:00 AM,4/8/2007 7:00:00 AM,4/8/2007 12:00:00 PM,4/8/2007 8:00:00 AM,AEP,16309
4/8/2007 12:00:00 PM,4/8/2007 8:00:00 AM,4/8/2007 1:00:00 PM,4/8/2007 9:00:00 AM,AEP,16898
4/8/2007 1:00:00 PM,4/8/2007 9:00:00 AM,4/8/2007 2:00:00 PM,4/8/2007 10:00:00 AM,AEP,16924
4/8/2007 2:00:00 PM,4/8/2007 10:00:00 AM,4/8/2007 3:00:00 PM,4/8/2007 11:00:00 AM,AEP,16595
4/8/2007 3:00:00 PM,4/8/2007 11:00:00 AM,4/8/2007 4:00:00 PM,4/8/2007 12:00:00 PM,AEP,16144
4/8/2007 4:00:00 PM,4/8/2007 12:00:00 PM,4/8/2007 5:00:00 PM,4/8/2007 1:00:00 PM,AEP,15854
4/8/2007 5:00:00 PM,4/8/2007 1:00:00 PM,4/8/2007 6:00:00 PM,4/8/2007 2:00:00 PM,AEP,15364
4/8/2007 6:00:00 PM,4/8/2007 2:00:00 PM,4/8/2007 7:00:00 PM,4/8/2007 3:00:00 PM,AEP,14796
4/8/2007 7:00:00 PM,4/8/2007 3:00:00 PM,4/8/2007 8:00:00 PM,4/8/2007 4:00:00 PM,AEP,14485
4/8/2007 8:00:00 PM,4/8/2007 4:00:00 PM,4/8/2007 9:00:00 PM,4/8/2007 5:00:00 PM,AEP,14392
4/8/2007 9:00:00 PM,4/8/2007 5:00:00 PM,4/8/2007 10:00:00 PM,4/8/2007 6:00:00 PM,AEP,14412
4/8/2007 10:00:00 PM,4/8/2007 6:00:00 PM,4/8/2007 11:00:00 PM,4/8/2007 7:00:00 PM,AEP,14740
4/8/2007 11:00:00 PM,4/8/2007 7:00:00 PM,4/9/2007 12:00:00 AM,4/8/2007 8:00:00 PM,AEP,15355
4/9/2007 12:00:00 AM,4/8/2007 8:00:00 PM,4/9/2007 1:00:00 AM,4/8/2007 9:00:00 PM,AEP,16318
4/9/2007 1:00:00 AM,4/8/2007 9:00:00 PM,4/9/2007 2:00:00 AM,4/8/2007 10:00:00 PM,AEP,16323
4/9/2007 2:00:00 AM,4/8/2007 10:00:00 PM,4/9/2007 3:00:00 AM,4/8/2007 11:00:00 PM,AEP,15843
4/9/2007 3:00:00 AM,4/8/2007 11:00:00 PM,4/9/2007 4:00:00 AM,4/9/2007 12:00:00 AM,AEP,15449
4/9/2007 4:00:00 AM,4/9/2007 12:00:00 AM,4/9/2007 5:00:00 AM,4/9/2007 1:00:00 AM,AEP,15067
4/9/2007 5:00:00 AM,4/9/2007 1:00:00 AM,4/9/2007 6:00:00 AM,4/9/2007 2:00:00 AM,AEP,14845
4/9/2007 6:00:00 AM,4/9/2007 2:00:00 AM,4/9/2007 7:00:00 AM,4/9/2007 3:00:00 AM,AEP,14833
4/9/2007 7:00:00 AM,4/9/2007 3:00:00 AM,4/9/2007 8:00:00 AM,4/9/2007 4:00:00 AM,AEP,15036
4/9/2007 8:00:00 AM,4/9/2007 4:00:00 AM,4/9/2007 9:00:00 AM,4/9/2007 5:00:00 AM,AEP,15359
4/9/2007 9:00:00 AM,4/9/2007 5:00:00 AM,4/9/2007 10:00:00 AM,4/9/2007 6:00:00 AM,AEP,16198
4/9/2007 10:00:00 AM,4/9/2007 6:00:00 AM,4/9/2007 11:00:00 AM,4/9/2007 7:00:00 AM,AEP,17647
4/9/2007 11:00:00 AM,4/9/2007 7:00:00 AM,4/9/2007 12:00:00 PM,4/9/2007 8:00:00 AM,AEP,18505
4/9/2007 12:00:00 PM,4/9/2007 8:00:00 AM,4/9/2007 1:00:00 PM,4/9/2007 9:00:00 AM,AEP,18759
4/9/2007 1:00:00 PM,4/9/2007 9:00:00 AM,4/9/2007 2:00:00 PM,4/9/2007 10:00:00 AM,AEP,18539
4/9/2007 2:00:00 PM,4/9/2007 10:00:00 AM,4/9/2007 3:00:00 PM,4/9/2007 11:00:00 AM,AEP,18330
4/9/2007 3:00:00 PM,4/9/2007 11:00:00 AM,4/9/2007 4:00:00 PM,4/9/2007 12:00:00 PM,AEP,17918
4/9/2007 4:00:00 PM,4/9/2007 12:00:00 PM,4/9/2007 5:00:00 PM,4/9/2007 1:00:00 PM,AEP,17629
4/9/2007 5:00:00 PM,4/9/2007 1:00:00 PM,4/9/2007 6:00:00 PM,4/9/2007 2:00:00 PM,AEP,17436
4/9/2007 6:00:00 PM,4/9/2007 2:00:00 PM,4/9/2007 7:00:00 PM,4/9/2007 3:00:00 PM,AEP,17058
4/9/2007 7:00:00 PM,4/9/2007 3:00:00 PM,4/9/2007 8:00:00 PM,4/9/2007 4:00:00 PM,AEP,16675
4/9/2007 8:00:00 PM,4/9/2007 4:00:00 PM,4/9/2007 9:00:00 PM,4/9/2007 5:00:00 PM,AEP,16594
4/9/2007 9:00:00 PM,4/9/2007 5:00:00 PM,4/9/2007 10:00:00 PM,4/9/2007 6:00:00 PM,AEP,16566
4/9/2007 10:00:00 PM,4/9/2007 6:00:00 PM,4/9/2007 11:00:00 PM,4/9/2007 7:00:00 PM,AEP,16604
4/9/2007 11:00:00 PM,4/9/2007 7:00:00 PM,4/10/2007 12:00:00 AM,4/9/2007 8:00:00 PM,AEP,16940
4/10/2007 12:00:00 AM,4/9/2007 8:00:00 PM,4/10/2007 1:00:00 AM,4/9/2007 9:00:00 PM,AEP,17780
4/10/2007 1:00:00 AM,4/9/2007 9:00:00 PM,4/10/2007 2:00:00 AM,4/9/2007 10:00:00 PM,AEP,17864
4/10/2007 2:00:00 AM,4/9/2007 10:00:00 PM,4/10/2007 3:00:00 AM,4/9/2007 11:00:00 PM,AEP,17087
4/10/2007 3:00:00 AM,4/9/2007 11:00:00 PM,4/10/2007 4:00:00 AM,4/10/2007 12:00:00 AM,AEP,16240
4/10/2007 4:00:00 AM,4/10/2007 12:00:00 AM,4/10/2007 5:00:00 AM,4/10/2007 1:00:00 AM,AEP,15583
4/10/2007 5:00:00 AM,4/10/2007 1:00:00 AM,4/10/2007 6:00:00 AM,4/10/2007 2:00:00 AM,AEP,15439
4/10/2007 6:00:00 AM,4/10/2007 2:00:00 AM,4/10/2007 7:00:00 AM,4/10/2007 3:00:00 AM,AEP,15388
4/10/2007 7:00:00 AM,4/10/2007 3:00:00 AM,4/10/2007 8:00:00 AM,4/10/2007 4:00:00 AM,AEP,15442
4/10/2007 8:00:00 AM,4/10/2007 4:00:00 AM,4/10/2007 9:00:00 AM,4/10/2007 5:00:00 AM,AEP,15970
4/10/2007 9:00:00 AM,4/10/2007 5:00:00 AM,4/10/2007 10:00:00 AM,4/10/2007 6:00:00 AM,AEP,16980
4/10/2007 10:00:00 AM,4/10/2007 6:00:00 AM,4/10/2007 11:00:00 AM,4/10/2007 7:00:00 AM,AEP,18666
4/10/2007 11:00:00 AM,4/10/2007 7:00:00 AM,4/10/2007 12:00:00 PM,4/10/2007 8:00:00 AM,AEP,19390
4/10/2007 12:00:00 PM,4/10/2007 8:00:00 AM,4/10/2007 1:00:00 PM,4/10/2007 9:00:00 AM,AEP,19072
4/10/2007 1:00:00 PM,4/10/2007 9:00:00 AM,4/10/2007 2:00:00 PM,4/10/2007 10:00:00 AM,AEP,18396
4/10/2007 2:00:00 PM,4/10/2007 10:00:00 AM,4/10/2007 3:00:00 PM,4/10/2007 11:00:00 AM,AEP,17851
4/10/2007 3:00:00 PM,4/10/2007 11:00:00 AM,4/10/2007 4:00:00 PM,4/10/2007 12:00:00 PM,AEP,17398
4/10/2007 4:00:00 PM,4/10/2007 12:00:00 PM,4/10/2007 5:00:00 PM,4/10/2007 1:00:00 PM,AEP,17018
4/10/2007 5:00:00 PM,4/10/2007 1:00:00 PM,4/10/2007 6:00:00 PM,4/10/2007 2:00:00 PM,AEP,16656
4/10/2007 6:00:00 PM,4/10/2007 2:00:00 PM,4/10/2007 7:00:00 PM,4/10/2007 3:00:00 PM,AEP,16300
4/10/2007 7:00:00 PM,4/10/2007 3:00:00 PM,4/10/2007 8:00:00 PM,4/10/2007 4:00:00 PM,AEP,15871
4/10/2007 8:00:00 PM,4/10/2007 4:00:00 PM,4/10/2007 9:00:00 PM,4/10/2007 5:00:00 PM,AEP,15537
4/10/2007 9:00:00 PM,4/10/2007 5:00:00 PM,4/10/2007 10:00:00 PM,4/10/2007 6:00:00 PM,AEP,15397
4/10/2007 10:00:00 PM,4/10/2007 6:00:00 PM,4/10/2007 11:00:00 PM,4/10/2007 7:00:00 PM,AEP,15333
4/10/2007 11:00:00 PM,4/10/2007 7:00:00 PM,4/11/2007 12:00:00 AM,4/10/2007 8:00:00 PM,AEP,15801
4/11/2007 12:00:00 AM,4/10/2007 8:00:00 PM,4/11/2007 1:00:00 AM,4/10/2007 9:00:00 PM,AEP,16820
4/11/2007 1:00:00 AM,4/10/2007 9:00:00 PM,4/11/2007 2:00:00 AM,4/10/2007 10:00:00 PM,AEP,16844
4/11/2007 2:00:00 AM,4/10/2007 10:00:00 PM,4/11/2007 3:00:00 AM,4/10/2007 11:00:00 PM,AEP,16123
4/11/2007 3:00:00 AM,4/10/2007 11:00:00 PM,4/11/2007 4:00:00 AM,4/11/2007 12:00:00 AM,AEP,15161
4/11/2007 4:00:00 AM,4/11/2007 12:00:00 AM,4/11/2007 5:00:00 AM,4/11/2007 1:00:00 AM,AEP,14555
4/11/2007 5:00:00 AM,4/11/2007 1:00:00 AM,4/11/2007 6:00:00 AM,4/11/2007 2:00:00 AM,AEP,14209
4/11/2007 6:00:00 AM,4/11/2007 2:00:00 AM,4/11/2007 7:00:00 AM,4/11/2007 3:00:00 AM,AEP,14000
4/11/2007 7:00:00 AM,4/11/2007 3:00:00 AM,4/11/2007 8:00:00 AM,4/11/2007 4:00:00 AM,AEP,13911
4/11/2007 8:00:00 AM,4/11/2007 4:00:00 AM,4/11/2007 9:00:00 AM,4/11/2007 5:00:00 AM,AEP,14285
4/11/2007 9:00:00 AM,4/11/2007 5:00:00 AM,4/11/2007 10:00:00 AM,4/11/2007 6:00:00 AM,AEP,15201
4/11/2007 10:00:00 AM,4/11/2007 6:00:00 AM,4/11/2007 11:00:00 AM,4/11/2007 7:00:00 AM,AEP,16898
4/11/2007 11:00:00 AM,4/11/2007 7:00:00 AM,4/11/2007 12:00:00 PM,4/11/2007 8:00:00 AM,AEP,17715
4/11/2007 12:00:00 PM,4/11/2007 8:00:00 AM,4/11/2007 1:00:00 PM,4/11/2007 9:00:00 AM,AEP,17899
4/11/2007 1:00:00 PM,4/11/2007 9:00:00 AM,4/11/2007 2:00:00 PM,4/11/2007 10:00:00 AM,AEP,17889
4/11/2007 2:00:00 PM,4/11/2007 10:00:00 AM,4/11/2007 3:00:00 PM,4/11/2007 11:00:00 AM,AEP,17997
4/11/2007 3:00:00 PM,4/11/2007 11:00:00 AM,4/11/2007 4:00:00 PM,4/11/2007 12:00:00 PM,AEP,17993
4/11/2007 4:00:00 PM,4/11/2007 12:00:00 PM,4/11/2007 5:00:00 PM,4/11/2007 1:00:00 PM,AEP,17886
4/11/2007 5:00:00 PM,4/11/2007 1:00:00 PM,4/11/2007 6:00:00 PM,4/11/2007 2:00:00 PM,AEP,17704
4/11/2007 6:00:00 PM,4/11/2007 2:00:00 PM,4/11/2007 7:00:00 PM,4/11/2007 3:00:00 PM,AEP,17547
4/11/2007 7:00:00 PM,4/11/2007 3:00:00 PM,4/11/2007 8:00:00 PM,4/11/2007 4:00:00 PM,AEP,17255
4/11/2007 8:00:00 PM,4/11/2007 4:00:00 PM,4/11/2007 9:00:00 PM,4/11/2007 5:00:00 PM,AEP,17236
4/11/2007 9:00:00 PM,4/11/2007 5:00:00 PM,4/11/2007 10:00:00 PM,4/11/2007 6:00:00 PM,AEP,17473
4/11/2007 10:00:00 PM,4/11/2007 6:00:00 PM,4/11/2007 11:00:00 PM,4/11/2007 7:00:00 PM,AEP,17474
4/11/2007 11:00:00 PM,4/11/2007 7:00:00 PM,4/12/2007 12:00:00 AM,4/11/2007 8:00:00 PM,AEP,17472
4/12/2007 12:00:00 AM,4/11/2007 8:00:00 PM,4/12/2007 1:00:00 AM,4/11/2007 9:00:00 PM,AEP,17858
4/12/2007 1:00:00 AM,4/11/2007 9:00:00 PM,4/12/2007 2:00:00 AM,4/11/2007 10:00:00 PM,AEP,17302
4/12/2007 2:00:00 AM,4/11/2007 10:00:00 PM,4/12/2007 3:00:00 AM,4/11/2007 11:00:00 PM,AEP,16282
4/12/2007 3:00:00 AM,4/11/2007 11:00:00 PM,4/12/2007 4:00:00 AM,4/12/2007 12:00:00 AM,AEP,15182
4/12/2007 4:00:00 AM,4/12/2007 12:00:00 AM,4/12/2007 5:00:00 AM,4/12/2007 1:00:00 AM,AEP,14466
4/12/2007 5:00:00 AM,4/12/2007 1:00:00 AM,4/12/2007 6:00:00 AM,4/12/2007 2:00:00 AM,AEP,13815
4/12/2007 6:00:00 AM,4/12/2007 2:00:00 AM,4/12/2007 7:00:00 AM,4/12/2007 3:00:00 AM,AEP,13709
4/12/2007 7:00:00 AM,4/12/2007 3:00:00 AM,4/12/2007 8:00:00 AM,4/12/2007 4:00:00 AM,AEP,13809
4/12/2007 8:00:00 AM,4/12/2007 4:00:00 AM,4/12/2007 9:00:00 AM,4/12/2007 5:00:00 AM,AEP,14134
4/12/2007 9:00:00 AM,4/12/2007 5:00:00 AM,4/12/2007 10:00:00 AM,4/12/2007 6:00:00 AM,AEP,14931
4/12/2007 10:00:00 AM,4/12/2007 6:00:00 AM,4/12/2007 11:00:00 AM,4/12/2007 7:00:00 AM,AEP,16429
4/12/2007 11:00:00 AM,4/12/2007 7:00:00 AM,4/12/2007 12:00:00 PM,4/12/2007 8:00:00 AM,AEP,17259
4/12/2007 12:00:00 PM,4/12/2007 8:00:00 AM,4/12/2007 1:00:00 PM,4/12/2007 9:00:00 AM,AEP,17288
4/12/2007 1:00:00 PM,4/12/2007 9:00:00 AM,4/12/2007 2:00:00 PM,4/12/2007 10:00:00 AM,AEP,17203
4/12/2007 2:00:00 PM,4/12/2007 10:00:00 AM,4/12/2007 3:00:00 PM,4/12/2007 11:00:00 AM,AEP,17328
4/12/2007 3:00:00 PM,4/12/2007 11:00:00 AM,4/12/2007 4:00:00 PM,4/12/2007 12:00:00 PM,AEP,17420
4/12/2007 4:00:00 PM,4/12/2007 12:00:00 PM,4/12/2007 5:00:00 PM,4/12/2007 1:00:00 PM,AEP,17380
4/12/2007 5:00:00 PM,4/12/2007 1:00:00 PM,4/12/2007 6:00:00 PM,4/12/2007 2:00:00 PM,AEP,17348
4/12/2007 6:00:00 PM,4/12/2007 2:00:00 PM,4/12/2007 7:00:00 PM,4/12/2007 3:00:00 PM,AEP,17197
4/12/2007 7:00:00 PM,4/12/2007 3:00:00 PM,4/12/2007 8:00:00 PM,4/12/2007 4:00:00 PM,AEP,16963
4/12/2007 8:00:00 PM,4/12/2007 4:00:00 PM,4/12/2007 9:00:00 PM,4/12/2007 5:00:00 PM,AEP,17087
4/12/2007 9:00:00 PM,4/12/2007 5:00:00 PM,4/12/2007 10:00:00 PM,4/12/2007 6:00:00 PM,AEP,17232
4/12/2007 10:00:00 PM,4/12/2007 6:00:00 PM,4/12/2007 11:00:00 PM,4/12/2007 7:00:00 PM,AEP,17362
4/12/2007 11:00:00 PM,4/12/2007 7:00:00 PM,4/13/2007 12:00:00 AM,4/12/2007 8:00:00 PM,AEP,17583
4/13/2007 12:00:00 AM,4/12/2007 8:00:00 PM,4/13/2007 1:00:00 AM,4/12/2007 9:00:00 PM,AEP,18117
4/13/2007 1:00:00 AM,4/12/2007 9:00:00 PM,4/13/2007 2:00:00 AM,4/12/2007 10:00:00 PM,AEP,17730
4/13/2007 2:00:00 AM,4/12/2007 10:00:00 PM,4/13/2007 3:00:00 AM,4/12/2007 11:00:00 PM,AEP,16894
4/13/2007 3:00:00 AM,4/12/2007 11:00:00 PM,4/13/2007 4:00:00 AM,4/13/2007 12:00:00 AM,AEP,15888
4/13/2007 4:00:00 AM,4/13/2007 12:00:00 AM,4/13/2007 5:00:00 AM,4/13/2007 1:00:00 AM,AEP,15280
4/13/2007 5:00:00 AM,4/13/2007 1:00:00 AM,4/13/2007 6:00:00 AM,4/13/2007 2:00:00 AM,AEP,14889
4/13/2007 6:00:00 AM,4/13/2007 2:00:00 AM,4/13/2007 7:00:00 AM,4/13/2007 3:00:00 AM,AEP,14775
4/13/2007 7:00:00 AM,4/13/2007 3:00:00 AM,4/13/2007 8:00:00 AM,4/13/2007 4:00:00 AM,AEP,14746
4/13/2007 8:00:00 AM,4/13/2007 4:00:00 AM,4/13/2007 9:00:00 AM,4/13/2007 5:00:00 AM,AEP,15073
4/13/2007 9:00:00 AM,4/13/2007 5:00:00 AM,4/13/2007 10:00:00 AM,4/13/2007 6:00:00 AM,AEP,15917
4/13/2007 10:00:00 AM,4/13/2007 6:00:00 AM,4/13/2007 11:00:00 AM,4/13/2007 7:00:00 AM,AEP,17322
4/13/2007 11:00:00 AM,4/13/2007 7:00:00 AM,4/13/2007 12:00:00 PM,4/13/2007 8:00:00 AM,AEP,18113
4/13/2007 12:00:00 PM,4/13/2007 8:00:00 AM,4/13/2007 1:00:00 PM,4/13/2007 9:00:00 AM,AEP,18133
4/13/2007 1:00:00 PM,4/13/2007 9:00:00 AM,4/13/2007 2:00:00 PM,4/13/2007 10:00:00 AM,AEP,17958
4/13/2007 2:00:00 PM,4/13/2007 10:00:00 AM,4/13/2007 3:00:00 PM,4/13/2007 11:00:00 AM,AEP,17739
4/13/2007 3:00:00 PM,4/13/2007 11:00:00 AM,4/13/2007 4:00:00 PM,4/13/2007 12:00:00 PM,AEP,17268
4/13/2007 4:00:00 PM,4/13/2007 12:00:00 PM,4/13/2007 5:00:00 PM,4/13/2007 1:00:00 PM,AEP,16849
4/13/2007 5:00:00 PM,4/13/2007 1:00:00 PM,4/13/2007 6:00:00 PM,4/13/2007 2:00:00 PM,AEP,16546
4/13/2007 6:00:00 PM,4/13/2007 2:00:00 PM,4/13/2007 7:00:00 PM,4/13/2007 3:00:00 PM,AEP,15995
4/13/2007 7:00:00 PM,4/13/2007 3:00:00 PM,4/13/2007 8:00:00 PM,4/13/2007 4:00:00 PM,AEP,15449
4/13/2007 8:00:00 PM,4/13/2007 4:00:00 PM,4/13/2007 9:00:00 PM,4/13/2007 5:00:00 PM,AEP,15277
4/13/2007 9:00:00 PM,4/13/2007 5:00:00 PM,4/13/2007 10:00:00 PM,4/13/2007 6:00:00 PM,AEP,15048
4/13/2007 10:00:00 PM,4/13/2007 6:00:00 PM,4/13/2007 11:00:00 PM,4/13/2007 7:00:00 PM,AEP,14885
4/13/2007 11:00:00 PM,4/13/2007 7:00:00 PM,4/14/2007 12:00:00 AM,4/13/2007 8:00:00 PM,AEP,15006
4/14/2007 12:00:00 AM,4/13/2007 8:00:00 PM,4/14/2007 1:00:00 AM,4/13/2007 9:00:00 PM,AEP,15849
4/14/2007 1:00:00 AM,4/13/2007 9:00:00 PM,4/14/2007 2:00:00 AM,4/13/2007 10:00:00 PM,AEP,15923
4/14/2007 2:00:00 AM,4/13/2007 10:00:00 PM,4/14/2007 3:00:00 AM,4/13/2007 11:00:00 PM,AEP,15260
4/14/2007 3:00:00 AM,4/13/2007 11:00:00 PM,4/14/2007 4:00:00 AM,4/14/2007 12:00:00 AM,AEP,14447
4/14/2007 4:00:00 AM,4/14/2007 12:00:00 AM,4/14/2007 5:00:00 AM,4/14/2007 1:00:00 AM,AEP,13822
4/14/2007 5:00:00 AM,4/14/2007 1:00:00 AM,4/14/2007 6:00:00 AM,4/14/2007 2:00:00 AM,AEP,13474
4/14/2007 6:00:00 AM,4/14/2007 2:00:00 AM,4/14/2007 7:00:00 AM,4/14/2007 3:00:00 AM,AEP,13270
4/14/2007 7:00:00 AM,4/14/2007 3:00:00 AM,4/14/2007 8:00:00 AM,4/14/2007 4:00:00 AM,AEP,13318
4/14/2007 8:00:00 AM,4/14/2007 4:00:00 AM,4/14/2007 9:00:00 AM,4/14/2007 5:00:00 AM,AEP,13447
4/14/2007 9:00:00 AM,4/14/2007 5:00:00 AM,4/14/2007 10:00:00 AM,4/14/2007 6:00:00 AM,AEP,13933
4/14/2007 10:00:00 AM,4/14/2007 6:00:00 AM,4/14/2007 11:00:00 AM,4/14/2007 7:00:00 AM,AEP,14473
4/14/2007 11:00:00 AM,4/14/2007 7:00:00 AM,4/14/2007 12:00:00 PM,4/14/2007 8:00:00 AM,AEP,14954
4/14/2007 12:00:00 PM,4/14/2007 8:00:00 AM,4/14/2007 1:00:00 PM,4/14/2007 9:00:00 AM,AEP,15628
4/14/2007 1:00:00 PM,4/14/2007 9:00:00 AM,4/14/2007 2:00:00 PM,4/14/2007 10:00:00 AM,AEP,16266
