datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
1/9/2024 8:00:00 AM,1/9/2024 3:00:00 AM,1/9/2024 9:00:00 AM,1/9/2024 4:00:00 AM,AEP,15083
1/9/2024 9:00:00 AM,1/9/2024 4:00:00 AM,1/9/2024 10:00:00 AM,1/9/2024 5:00:00 AM,AEP,15394
1/9/2024 10:00:00 AM,1/9/2024 5:00:00 AM,1/9/2024 11:00:00 AM,1/9/2024 6:00:00 AM,AEP,15912
1/9/2024 11:00:00 AM,1/9/2024 6:00:00 AM,1/9/2024 12:00:00 PM,1/9/2024 7:00:00 AM,AEP,16822
1/9/2024 12:00:00 PM,1/9/2024 7:00:00 AM,1/9/2024 1:00:00 PM,1/9/2024 8:00:00 AM,AEP,17431
1/9/2024 1:00:00 PM,1/9/2024 8:00:00 AM,1/9/2024 2:00:00 PM,1/9/2024 9:00:00 AM,AEP,17550
1/9/2024 2:00:00 PM,1/9/2024 9:00:00 AM,1/9/2024 3:00:00 PM,1/9/2024 10:00:00 AM,AEP,17521
1/9/2024 3:00:00 PM,1/9/2024 10:00:00 AM,1/9/2024 4:00:00 PM,1/9/2024 11:00:00 AM,AEP,17570
1/9/2024 4:00:00 PM,1/9/2024 11:00:00 AM,1/9/2024 5:00:00 PM,1/9/2024 12:00:00 PM,AEP,17474
1/9/2024 5:00:00 PM,1/9/2024 12:00:00 PM,1/9/2024 6:00:00 PM,1/9/2024 1:00:00 PM,AEP,17308
1/9/2024 6:00:00 PM,1/9/2024 1:00:00 PM,1/9/2024 7:00:00 PM,1/9/2024 2:00:00 PM,AEP,17104
1/9/2024 7:00:00 PM,1/9/2024 2:00:00 PM,1/9/2024 8:00:00 PM,1/9/2024 3:00:00 PM,AEP,16741
1/9/2024 8:00:00 PM,1/9/2024 3:00:00 PM,1/9/2024 9:00:00 PM,1/9/2024 4:00:00 PM,AEP,16472
1/9/2024 9:00:00 PM,1/9/2024 4:00:00 PM,1/9/2024 10:00:00 PM,1/9/2024 5:00:00 PM,AEP,16392
1/9/2024 10:00:00 PM,1/9/2024 5:00:00 PM,1/9/2024 11:00:00 PM,1/9/2024 6:00:00 PM,AEP,16591
1/9/2024 11:00:00 PM,1/9/2024 6:00:00 PM,1/10/2024 12:00:00 AM,1/9/2024 7:00:00 PM,AEP,16608
1/10/2024 12:00:00 AM,1/9/2024 7:00:00 PM,1/10/2024 1:00:00 AM,1/9/2024 8:00:00 PM,AEP,16490
1/10/2024 1:00:00 AM,1/9/2024 8:00:00 PM,1/10/2024 2:00:00 AM,1/9/2024 9:00:00 PM,AEP,16377
1/10/2024 2:00:00 AM,1/9/2024 9:00:00 PM,1/10/2024 3:00:00 AM,1/9/2024 10:00:00 PM,AEP,15950
1/10/2024 3:00:00 AM,1/9/2024 10:00:00 PM,1/10/2024 4:00:00 AM,1/9/2024 11:00:00 PM,AEP,15402
1/10/2024 4:00:00 AM,1/9/2024 11:00:00 PM,1/10/2024 5:00:00 AM,1/10/2024 12:00:00 AM,AEP,14884
1/10/2024 5:00:00 AM,1/10/2024 12:00:00 AM,1/10/2024 6:00:00 AM,1/10/2024 1:00:00 AM,AEP,14604
1/10/2024 6:00:00 AM,1/10/2024 1:00:00 AM,1/10/2024 7:00:00 AM,1/10/2024 2:00:00 AM,AEP,14435
1/10/2024 7:00:00 AM,1/10/2024 2:00:00 AM,1/10/2024 8:00:00 AM,1/10/2024 3:00:00 AM,AEP,14426
1/10/2024 8:00:00 AM,1/10/2024 3:00:00 AM,1/10/2024 9:00:00 AM,1/10/2024 4:00:00 AM,AEP,14705
1/10/2024 9:00:00 AM,1/10/2024 4:00:00 AM,1/10/2024 10:00:00 AM,1/10/2024 5:00:00 AM,AEP,15089
1/10/2024 10:00:00 AM,1/10/2024 5:00:00 AM,1/10/2024 11:00:00 AM,1/10/2024 6:00:00 AM,AEP,15740
1/10/2024 11:00:00 AM,1/10/2024 6:00:00 AM,1/10/2024 12:00:00 PM,1/10/2024 7:00:00 AM,AEP,16731
1/10/2024 12:00:00 PM,1/10/2024 7:00:00 AM,1/10/2024 1:00:00 PM,1/10/2024 8:00:00 AM,AEP,17442
1/10/2024 1:00:00 PM,1/10/2024 8:00:00 AM,1/10/2024 2:00:00 PM,1/10/2024 9:00:00 AM,AEP,17545
1/10/2024 2:00:00 PM,1/10/2024 9:00:00 AM,1/10/2024 3:00:00 PM,1/10/2024 10:00:00 AM,AEP,17458
1/10/2024 3:00:00 PM,1/10/2024 10:00:00 AM,1/10/2024 4:00:00 PM,1/10/2024 11:00:00 AM,AEP,17515
1/10/2024 4:00:00 PM,1/10/2024 11:00:00 AM,1/10/2024 5:00:00 PM,1/10/2024 12:00:00 PM,AEP,17403
1/10/2024 5:00:00 PM,1/10/2024 12:00:00 PM,1/10/2024 6:00:00 PM,1/10/2024 1:00:00 PM,AEP,17419
1/10/2024 6:00:00 PM,1/10/2024 1:00:00 PM,1/10/2024 7:00:00 PM,1/10/2024 2:00:00 PM,AEP,17433
1/10/2024 7:00:00 PM,1/10/2024 2:00:00 PM,1/10/2024 8:00:00 PM,1/10/2024 3:00:00 PM,AEP,17263
1/10/2024 8:00:00 PM,1/10/2024 3:00:00 PM,1/10/2024 9:00:00 PM,1/10/2024 4:00:00 PM,AEP,17141
1/10/2024 9:00:00 PM,1/10/2024 4:00:00 PM,1/10/2024 10:00:00 PM,1/10/2024 5:00:00 PM,AEP,17249
1/10/2024 10:00:00 PM,1/10/2024 5:00:00 PM,1/10/2024 11:00:00 PM,1/10/2024 6:00:00 PM,AEP,17626
1/10/2024 11:00:00 PM,1/10/2024 6:00:00 PM,1/11/2024 12:00:00 AM,1/10/2024 7:00:00 PM,AEP,17762
1/11/2024 12:00:00 AM,1/10/2024 7:00:00 PM,1/11/2024 1:00:00 AM,1/10/2024 8:00:00 PM,AEP,17732
1/11/2024 1:00:00 AM,1/10/2024 8:00:00 PM,1/11/2024 2:00:00 AM,1/10/2024 9:00:00 PM,AEP,17547
1/11/2024 2:00:00 AM,1/10/2024 9:00:00 PM,1/11/2024 3:00:00 AM,1/10/2024 10:00:00 PM,AEP,17144
1/11/2024 3:00:00 AM,1/10/2024 10:00:00 PM,1/11/2024 4:00:00 AM,1/10/2024 11:00:00 PM,AEP,16602
1/11/2024 4:00:00 AM,1/10/2024 11:00:00 PM,1/11/2024 5:00:00 AM,1/11/2024 12:00:00 AM,AEP,16023
1/11/2024 5:00:00 AM,1/11/2024 12:00:00 AM,1/11/2024 6:00:00 AM,1/11/2024 1:00:00 AM,AEP,15689
1/11/2024 6:00:00 AM,1/11/2024 1:00:00 AM,1/11/2024 7:00:00 AM,1/11/2024 2:00:00 AM,AEP,15566
1/11/2024 7:00:00 AM,1/11/2024 2:00:00 AM,1/11/2024 8:00:00 AM,1/11/2024 3:00:00 AM,AEP,15609
1/11/2024 8:00:00 AM,1/11/2024 3:00:00 AM,1/11/2024 9:00:00 AM,1/11/2024 4:00:00 AM,AEP,15757
1/11/2024 9:00:00 AM,1/11/2024 4:00:00 AM,1/11/2024 10:00:00 AM,1/11/2024 5:00:00 AM,AEP,16170
1/11/2024 10:00:00 AM,1/11/2024 5:00:00 AM,1/11/2024 11:00:00 AM,1/11/2024 6:00:00 AM,AEP,16845
1/11/2024 11:00:00 AM,1/11/2024 6:00:00 AM,1/11/2024 12:00:00 PM,1/11/2024 7:00:00 AM,AEP,17815
1/11/2024 12:00:00 PM,1/11/2024 7:00:00 AM,1/11/2024 1:00:00 PM,1/11/2024 8:00:00 AM,AEP,18344
1/11/2024 1:00:00 PM,1/11/2024 8:00:00 AM,1/11/2024 2:00:00 PM,1/11/2024 9:00:00 AM,AEP,18322
1/11/2024 2:00:00 PM,1/11/2024 9:00:00 AM,1/11/2024 3:00:00 PM,1/11/2024 10:00:00 AM,AEP,17749
1/11/2024 3:00:00 PM,1/11/2024 10:00:00 AM,1/11/2024 4:00:00 PM,1/11/2024 11:00:00 AM,AEP,17206
1/11/2024 4:00:00 PM,1/11/2024 11:00:00 AM,1/11/2024 5:00:00 PM,1/11/2024 12:00:00 PM,AEP,16686
1/11/2024 5:00:00 PM,1/11/2024 12:00:00 PM,1/11/2024 6:00:00 PM,1/11/2024 1:00:00 PM,AEP,16406
1/11/2024 6:00:00 PM,1/11/2024 1:00:00 PM,1/11/2024 7:00:00 PM,1/11/2024 2:00:00 PM,AEP,16123
1/11/2024 7:00:00 PM,1/11/2024 2:00:00 PM,1/11/2024 8:00:00 PM,1/11/2024 3:00:00 PM,AEP,15703
1/11/2024 8:00:00 PM,1/11/2024 3:00:00 PM,1/11/2024 9:00:00 PM,1/11/2024 4:00:00 PM,AEP,15425
1/11/2024 9:00:00 PM,1/11/2024 4:00:00 PM,1/11/2024 10:00:00 PM,1/11/2024 5:00:00 PM,AEP,15643
1/11/2024 10:00:00 PM,1/11/2024 5:00:00 PM,1/11/2024 11:00:00 PM,1/11/2024 6:00:00 PM,AEP,16296
1/11/2024 11:00:00 PM,1/11/2024 6:00:00 PM,1/12/2024 12:00:00 AM,1/11/2024 7:00:00 PM,AEP,16764
1/12/2024 12:00:00 AM,1/11/2024 7:00:00 PM,1/12/2024 1:00:00 AM,1/11/2024 8:00:00 PM,AEP,16929
1/12/2024 1:00:00 AM,1/11/2024 8:00:00 PM,1/12/2024 2:00:00 AM,1/11/2024 9:00:00 PM,AEP,17069
1/12/2024 2:00:00 AM,1/11/2024 9:00:00 PM,1/12/2024 3:00:00 AM,1/11/2024 10:00:00 PM,AEP,16902
1/12/2024 3:00:00 AM,1/11/2024 10:00:00 PM,1/12/2024 4:00:00 AM,1/11/2024 11:00:00 PM,AEP,16476
1/12/2024 4:00:00 AM,1/11/2024 11:00:00 PM,1/12/2024 5:00:00 AM,1/12/2024 12:00:00 AM,AEP,16091
1/12/2024 5:00:00 AM,1/12/2024 12:00:00 AM,1/12/2024 6:00:00 AM,1/12/2024 1:00:00 AM,AEP,15871
1/12/2024 6:00:00 AM,1/12/2024 1:00:00 AM,1/12/2024 7:00:00 AM,1/12/2024 2:00:00 AM,AEP,15756
1/12/2024 7:00:00 AM,1/12/2024 2:00:00 AM,1/12/2024 8:00:00 AM,1/12/2024 3:00:00 AM,AEP,15871
1/12/2024 8:00:00 AM,1/12/2024 3:00:00 AM,1/12/2024 9:00:00 AM,1/12/2024 4:00:00 AM,AEP,15938
1/12/2024 9:00:00 AM,1/12/2024 4:00:00 AM,1/12/2024 10:00:00 AM,1/12/2024 5:00:00 AM,AEP,16255
1/12/2024 10:00:00 AM,1/12/2024 5:00:00 AM,1/12/2024 11:00:00 AM,1/12/2024 6:00:00 AM,AEP,16766
1/12/2024 11:00:00 AM,1/12/2024 6:00:00 AM,1/12/2024 12:00:00 PM,1/12/2024 7:00:00 AM,AEP,17746
1/12/2024 12:00:00 PM,1/12/2024 7:00:00 AM,1/12/2024 1:00:00 PM,1/12/2024 8:00:00 AM,AEP,18485
1/12/2024 1:00:00 PM,1/12/2024 8:00:00 AM,1/12/2024 2:00:00 PM,1/12/2024 9:00:00 AM,AEP,18427
1/12/2024 2:00:00 PM,1/12/2024 9:00:00 AM,1/12/2024 3:00:00 PM,1/12/2024 10:00:00 AM,AEP,18053
1/12/2024 3:00:00 PM,1/12/2024 10:00:00 AM,1/12/2024 4:00:00 PM,1/12/2024 11:00:00 AM,AEP,17777
1/12/2024 4:00:00 PM,1/12/2024 11:00:00 AM,1/12/2024 5:00:00 PM,1/12/2024 12:00:00 PM,AEP,17306
1/12/2024 5:00:00 PM,1/12/2024 12:00:00 PM,1/12/2024 6:00:00 PM,1/12/2024 1:00:00 PM,AEP,17157
1/12/2024 6:00:00 PM,1/12/2024 1:00:00 PM,1/12/2024 7:00:00 PM,1/12/2024 2:00:00 PM,AEP,17075
1/12/2024 7:00:00 PM,1/12/2024 2:00:00 PM,1/12/2024 8:00:00 PM,1/12/2024 3:00:00 PM,AEP,16997
1/12/2024 8:00:00 PM,1/12/2024 3:00:00 PM,1/12/2024 9:00:00 PM,1/12/2024 4:00:00 PM,AEP,16809
1/12/2024 9:00:00 PM,1/12/2024 4:00:00 PM,1/12/2024 10:00:00 PM,1/12/2024 5:00:00 PM,AEP,16862
1/12/2024 10:00:00 PM,1/12/2024 5:00:00 PM,1/12/2024 11:00:00 PM,1/12/2024 6:00:00 PM,AEP,17062
1/12/2024 11:00:00 PM,1/12/2024 6:00:00 PM,1/13/2024 12:00:00 AM,1/12/2024 7:00:00 PM,AEP,16881
1/13/2024 12:00:00 AM,1/12/2024 7:00:00 PM,1/13/2024 1:00:00 AM,1/12/2024 8:00:00 PM,AEP,16372
1/13/2024 1:00:00 AM,1/12/2024 8:00:00 PM,1/13/2024 2:00:00 AM,1/12/2024 9:00:00 PM,AEP,15954
1/13/2024 2:00:00 AM,1/12/2024 9:00:00 PM,1/13/2024 3:00:00 AM,1/12/2024 10:00:00 PM,AEP,15362
1/13/2024 3:00:00 AM,1/12/2024 10:00:00 PM,1/13/2024 4:00:00 AM,1/12/2024 11:00:00 PM,AEP,14799
1/13/2024 4:00:00 AM,1/12/2024 11:00:00 PM,1/13/2024 5:00:00 AM,1/13/2024 12:00:00 AM,AEP,14388
1/13/2024 5:00:00 AM,1/13/2024 12:00:00 AM,1/13/2024 6:00:00 AM,1/13/2024 1:00:00 AM,AEP,14047
1/13/2024 6:00:00 AM,1/13/2024 1:00:00 AM,1/13/2024 7:00:00 AM,1/13/2024 2:00:00 AM,AEP,13859
1/13/2024 7:00:00 AM,1/13/2024 2:00:00 AM,1/13/2024 8:00:00 AM,1/13/2024 3:00:00 AM,AEP,13814
1/13/2024 8:00:00 AM,1/13/2024 3:00:00 AM,1/13/2024 9:00:00 AM,1/13/2024 4:00:00 AM,AEP,13997
1/13/2024 9:00:00 AM,1/13/2024 4:00:00 AM,1/13/2024 10:00:00 AM,1/13/2024 5:00:00 AM,AEP,14322
1/13/2024 10:00:00 AM,1/13/2024 5:00:00 AM,1/13/2024 11:00:00 AM,1/13/2024 6:00:00 AM,AEP,14734
1/13/2024 11:00:00 AM,1/13/2024 6:00:00 AM,1/13/2024 12:00:00 PM,1/13/2024 7:00:00 AM,AEP,15355
1/13/2024 12:00:00 PM,1/13/2024 7:00:00 AM,1/13/2024 1:00:00 PM,1/13/2024 8:00:00 AM,AEP,16197
1/13/2024 1:00:00 PM,1/13/2024 8:00:00 AM,1/13/2024 2:00:00 PM,1/13/2024 9:00:00 AM,AEP,16677
1/13/2024 2:00:00 PM,1/13/2024 9:00:00 AM,1/13/2024 3:00:00 PM,1/13/2024 10:00:00 AM,AEP,17186
1/13/2024 3:00:00 PM,1/13/2024 10:00:00 AM,1/13/2024 4:00:00 PM,1/13/2024 11:00:00 AM,AEP,17385
1/13/2024 4:00:00 PM,1/13/2024 11:00:00 AM,1/13/2024 5:00:00 PM,1/13/2024 12:00:00 PM,AEP,17428
1/13/2024 5:00:00 PM,1/13/2024 12:00:00 PM,1/13/2024 6:00:00 PM,1/13/2024 1:00:00 PM,AEP,17413
1/13/2024 6:00:00 PM,1/13/2024 1:00:00 PM,1/13/2024 7:00:00 PM,1/13/2024 2:00:00 PM,AEP,17370
1/13/2024 7:00:00 PM,1/13/2024 2:00:00 PM,1/13/2024 8:00:00 PM,1/13/2024 3:00:00 PM,AEP,17146
1/13/2024 8:00:00 PM,1/13/2024 3:00:00 PM,1/13/2024 9:00:00 PM,1/13/2024 4:00:00 PM,AEP,16979
1/13/2024 9:00:00 PM,1/13/2024 4:00:00 PM,1/13/2024 10:00:00 PM,1/13/2024 5:00:00 PM,AEP,17143
1/13/2024 10:00:00 PM,1/13/2024 5:00:00 PM,1/13/2024 11:00:00 PM,1/13/2024 6:00:00 PM,AEP,17609
1/13/2024 11:00:00 PM,1/13/2024 6:00:00 PM,1/14/2024 12:00:00 AM,1/13/2024 7:00:00 PM,AEP,17889
1/14/2024 12:00:00 AM,1/13/2024 7:00:00 PM,1/14/2024 1:00:00 AM,1/13/2024 8:00:00 PM,AEP,17778
1/14/2024 1:00:00 AM,1/13/2024 8:00:00 PM,1/14/2024 2:00:00 AM,1/13/2024 9:00:00 PM,AEP,17609
1/14/2024 2:00:00 AM,1/13/2024 9:00:00 PM,1/14/2024 3:00:00 AM,1/13/2024 10:00:00 PM,AEP,17312
1/14/2024 3:00:00 AM,1/13/2024 10:00:00 PM,1/14/2024 4:00:00 AM,1/13/2024 11:00:00 PM,AEP,17010
1/14/2024 4:00:00 AM,1/13/2024 11:00:00 PM,1/14/2024 5:00:00 AM,1/14/2024 12:00:00 AM,AEP,16703
1/14/2024 5:00:00 AM,1/14/2024 12:00:00 AM,1/14/2024 6:00:00 AM,1/14/2024 1:00:00 AM,AEP,16382
1/14/2024 6:00:00 AM,1/14/2024 1:00:00 AM,1/14/2024 7:00:00 AM,1/14/2024 2:00:00 AM,AEP,16172
1/14/2024 7:00:00 AM,1/14/2024 2:00:00 AM,1/14/2024 8:00:00 AM,1/14/2024 3:00:00 AM,AEP,16145
1/14/2024 8:00:00 AM,1/14/2024 3:00:00 AM,1/14/2024 9:00:00 AM,1/14/2024 4:00:00 AM,AEP,16220
1/14/2024 9:00:00 AM,1/14/2024 4:00:00 AM,1/14/2024 10:00:00 AM,1/14/2024 5:00:00 AM,AEP,16322
1/14/2024 10:00:00 AM,1/14/2024 5:00:00 AM,1/14/2024 11:00:00 AM,1/14/2024 6:00:00 AM,AEP,16474
1/14/2024 11:00:00 AM,1/14/2024 6:00:00 AM,1/14/2024 12:00:00 PM,1/14/2024 7:00:00 AM,AEP,16988
1/14/2024 12:00:00 PM,1/14/2024 7:00:00 AM,1/14/2024 1:00:00 PM,1/14/2024 8:00:00 AM,AEP,17536
1/14/2024 1:00:00 PM,1/14/2024 8:00:00 AM,1/14/2024 2:00:00 PM,1/14/2024 9:00:00 AM,AEP,17927
1/14/2024 2:00:00 PM,1/14/2024 9:00:00 AM,1/14/2024 3:00:00 PM,1/14/2024 10:00:00 AM,AEP,18066
1/14/2024 3:00:00 PM,1/14/2024 10:00:00 AM,1/14/2024 4:00:00 PM,1/14/2024 11:00:00 AM,AEP,17815
1/14/2024 4:00:00 PM,1/14/2024 11:00:00 AM,1/14/2024 5:00:00 PM,1/14/2024 12:00:00 PM,AEP,17608
1/14/2024 5:00:00 PM,1/14/2024 12:00:00 PM,1/14/2024 6:00:00 PM,1/14/2024 1:00:00 PM,AEP,17457
1/14/2024 6:00:00 PM,1/14/2024 1:00:00 PM,1/14/2024 7:00:00 PM,1/14/2024 2:00:00 PM,AEP,17243
1/14/2024 7:00:00 PM,1/14/2024 2:00:00 PM,1/14/2024 8:00:00 PM,1/14/2024 3:00:00 PM,AEP,17116
1/14/2024 8:00:00 PM,1/14/2024 3:00:00 PM,1/14/2024 9:00:00 PM,1/14/2024 4:00:00 PM,AEP,17268
1/14/2024 9:00:00 PM,1/14/2024 4:00:00 PM,1/14/2024 10:00:00 PM,1/14/2024 5:00:00 PM,AEP,17888
1/14/2024 10:00:00 PM,1/14/2024 5:00:00 PM,1/14/2024 11:00:00 PM,1/14/2024 6:00:00 PM,AEP,18723
1/14/2024 11:00:00 PM,1/14/2024 6:00:00 PM,1/15/2024 12:00:00 AM,1/14/2024 7:00:00 PM,AEP,19144
1/15/2024 12:00:00 AM,1/14/2024 7:00:00 PM,1/15/2024 1:00:00 AM,1/14/2024 8:00:00 PM,AEP,19017
1/15/2024 1:00:00 AM,1/14/2024 8:00:00 PM,1/15/2024 2:00:00 AM,1/14/2024 9:00:00 PM,AEP,18944
1/15/2024 2:00:00 AM,1/14/2024 9:00:00 PM,1/15/2024 3:00:00 AM,1/14/2024 10:00:00 PM,AEP,18647
1/15/2024 3:00:00 AM,1/14/2024 10:00:00 PM,1/15/2024 4:00:00 AM,1/14/2024 11:00:00 PM,AEP,18263
1/15/2024 4:00:00 AM,1/14/2024 11:00:00 PM,1/15/2024 5:00:00 AM,1/15/2024 12:00:00 AM,AEP,17887
1/15/2024 5:00:00 AM,1/15/2024 12:00:00 AM,1/15/2024 6:00:00 AM,1/15/2024 1:00:00 AM,AEP,17707
1/15/2024 6:00:00 AM,1/15/2024 1:00:00 AM,1/15/2024 7:00:00 AM,1/15/2024 2:00:00 AM,AEP,17634
1/15/2024 7:00:00 AM,1/15/2024 2:00:00 AM,1/15/2024 8:00:00 AM,1/15/2024 3:00:00 AM,AEP,17525
1/15/2024 8:00:00 AM,1/15/2024 3:00:00 AM,1/15/2024 9:00:00 AM,1/15/2024 4:00:00 AM,AEP,17562
1/15/2024 9:00:00 AM,1/15/2024 4:00:00 AM,1/15/2024 10:00:00 AM,1/15/2024 5:00:00 AM,AEP,17837
1/15/2024 10:00:00 AM,1/15/2024 5:00:00 AM,1/15/2024 11:00:00 AM,1/15/2024 6:00:00 AM,AEP,18300
1/15/2024 11:00:00 AM,1/15/2024 6:00:00 AM,1/15/2024 12:00:00 PM,1/15/2024 7:00:00 AM,AEP,18923
1/15/2024 12:00:00 PM,1/15/2024 7:00:00 AM,1/15/2024 1:00:00 PM,1/15/2024 8:00:00 AM,AEP,19431
1/15/2024 1:00:00 PM,1/15/2024 8:00:00 AM,1/15/2024 2:00:00 PM,1/15/2024 9:00:00 AM,AEP,19900
1/15/2024 2:00:00 PM,1/15/2024 9:00:00 AM,1/15/2024 3:00:00 PM,1/15/2024 10:00:00 AM,AEP,20198
1/15/2024 3:00:00 PM,1/15/2024 10:00:00 AM,1/15/2024 4:00:00 PM,1/15/2024 11:00:00 AM,AEP,20132
1/15/2024 4:00:00 PM,1/15/2024 11:00:00 AM,1/15/2024 5:00:00 PM,1/15/2024 12:00:00 PM,AEP,20024
1/15/2024 5:00:00 PM,1/15/2024 12:00:00 PM,1/15/2024 6:00:00 PM,1/15/2024 1:00:00 PM,AEP,19778
1/15/2024 6:00:00 PM,1/15/2024 1:00:00 PM,1/15/2024 7:00:00 PM,1/15/2024 2:00:00 PM,AEP,19626
1/15/2024 7:00:00 PM,1/15/2024 2:00:00 PM,1/15/2024 8:00:00 PM,1/15/2024 3:00:00 PM,AEP,19555
1/15/2024 8:00:00 PM,1/15/2024 3:00:00 PM,1/15/2024 9:00:00 PM,1/15/2024 4:00:00 PM,AEP,19465
1/15/2024 9:00:00 PM,1/15/2024 4:00:00 PM,1/15/2024 10:00:00 PM,1/15/2024 5:00:00 PM,AEP,19630
1/15/2024 10:00:00 PM,1/15/2024 5:00:00 PM,1/15/2024 11:00:00 PM,1/15/2024 6:00:00 PM,AEP,20064
1/15/2024 11:00:00 PM,1/15/2024 6:00:00 PM,1/16/2024 12:00:00 AM,1/15/2024 7:00:00 PM,AEP,20364
1/16/2024 12:00:00 AM,1/15/2024 7:00:00 PM,1/16/2024 1:00:00 AM,1/15/2024 8:00:00 PM,AEP,20226
1/16/2024 1:00:00 AM,1/15/2024 8:00:00 PM,1/16/2024 2:00:00 AM,1/15/2024 9:00:00 PM,AEP,20186
1/16/2024 2:00:00 AM,1/15/2024 9:00:00 PM,1/16/2024 3:00:00 AM,1/15/2024 10:00:00 PM,AEP,19698
1/16/2024 3:00:00 AM,1/15/2024 10:00:00 PM,1/16/2024 4:00:00 AM,1/15/2024 11:00:00 PM,AEP,19036
1/16/2024 4:00:00 AM,1/15/2024 11:00:00 PM,1/16/2024 5:00:00 AM,1/16/2024 12:00:00 AM,AEP,18465
1/16/2024 5:00:00 AM,1/16/2024 12:00:00 AM,1/16/2024 6:00:00 AM,1/16/2024 1:00:00 AM,AEP,18005
1/16/2024 6:00:00 AM,1/16/2024 1:00:00 AM,1/16/2024 7:00:00 AM,1/16/2024 2:00:00 AM,AEP,17712
1/16/2024 7:00:00 AM,1/16/2024 2:00:00 AM,1/16/2024 8:00:00 AM,1/16/2024 3:00:00 AM,AEP,17695
1/16/2024 8:00:00 AM,1/16/2024 3:00:00 AM,1/16/2024 9:00:00 AM,1/16/2024 4:00:00 AM,AEP,17771
1/16/2024 9:00:00 AM,1/16/2024 4:00:00 AM,1/16/2024 10:00:00 AM,1/16/2024 5:00:00 AM,AEP,18145
1/16/2024 10:00:00 AM,1/16/2024 5:00:00 AM,1/16/2024 11:00:00 AM,1/16/2024 6:00:00 AM,AEP,18827
1/16/2024 11:00:00 AM,1/16/2024 6:00:00 AM,1/16/2024 12:00:00 PM,1/16/2024 7:00:00 AM,AEP,19591
1/16/2024 12:00:00 PM,1/16/2024 7:00:00 AM,1/16/2024 1:00:00 PM,1/16/2024 8:00:00 AM,AEP,20133
1/16/2024 1:00:00 PM,1/16/2024 8:00:00 AM,1/16/2024 2:00:00 PM,1/16/2024 9:00:00 AM,AEP,20473
1/16/2024 2:00:00 PM,1/16/2024 9:00:00 AM,1/16/2024 3:00:00 PM,1/16/2024 10:00:00 AM,AEP,20480
1/16/2024 3:00:00 PM,1/16/2024 10:00:00 AM,1/16/2024 4:00:00 PM,1/16/2024 11:00:00 AM,AEP,20446
1/16/2024 4:00:00 PM,1/16/2024 11:00:00 AM,1/16/2024 5:00:00 PM,1/16/2024 12:00:00 PM,AEP,20423
1/16/2024 5:00:00 PM,1/16/2024 12:00:00 PM,1/16/2024 6:00:00 PM,1/16/2024 1:00:00 PM,AEP,19994
1/16/2024 6:00:00 PM,1/16/2024 1:00:00 PM,1/16/2024 7:00:00 PM,1/16/2024 2:00:00 PM,AEP,19959
1/16/2024 7:00:00 PM,1/16/2024 2:00:00 PM,1/16/2024 8:00:00 PM,1/16/2024 3:00:00 PM,AEP,19751
1/16/2024 8:00:00 PM,1/16/2024 3:00:00 PM,1/16/2024 9:00:00 PM,1/16/2024 4:00:00 PM,AEP,19726
1/16/2024 9:00:00 PM,1/16/2024 4:00:00 PM,1/16/2024 10:00:00 PM,1/16/2024 5:00:00 PM,AEP,19912
1/16/2024 10:00:00 PM,1/16/2024 5:00:00 PM,1/16/2024 11:00:00 PM,1/16/2024 6:00:00 PM,AEP,20496
1/16/2024 11:00:00 PM,1/16/2024 6:00:00 PM,1/17/2024 12:00:00 AM,1/16/2024 7:00:00 PM,AEP,21013
1/17/2024 12:00:00 AM,1/16/2024 7:00:00 PM,1/17/2024 1:00:00 AM,1/16/2024 8:00:00 PM,AEP,20981
1/17/2024 1:00:00 AM,1/16/2024 8:00:00 PM,1/17/2024 2:00:00 AM,1/16/2024 9:00:00 PM,AEP,20908
1/17/2024 2:00:00 AM,1/16/2024 9:00:00 PM,1/17/2024 3:00:00 AM,1/16/2024 10:00:00 PM,AEP,20800
1/17/2024 3:00:00 AM,1/16/2024 10:00:00 PM,1/17/2024 4:00:00 AM,1/16/2024 11:00:00 PM,AEP,20477
1/17/2024 4:00:00 AM,1/16/2024 11:00:00 PM,1/17/2024 5:00:00 AM,1/17/2024 12:00:00 AM,AEP,20358
1/17/2024 5:00:00 AM,1/17/2024 12:00:00 AM,1/17/2024 6:00:00 AM,1/17/2024 1:00:00 AM,AEP,20192
1/17/2024 6:00:00 AM,1/17/2024 1:00:00 AM,1/17/2024 7:00:00 AM,1/17/2024 2:00:00 AM,AEP,20092
1/17/2024 7:00:00 AM,1/17/2024 2:00:00 AM,1/17/2024 8:00:00 AM,1/17/2024 3:00:00 AM,AEP,20103
1/17/2024 8:00:00 AM,1/17/2024 3:00:00 AM,1/17/2024 9:00:00 AM,1/17/2024 4:00:00 AM,AEP,20303
1/17/2024 9:00:00 AM,1/17/2024 4:00:00 AM,1/17/2024 10:00:00 AM,1/17/2024 5:00:00 AM,AEP,20547
1/17/2024 10:00:00 AM,1/17/2024 5:00:00 AM,1/17/2024 11:00:00 AM,1/17/2024 6:00:00 AM,AEP,21025
1/17/2024 11:00:00 AM,1/17/2024 6:00:00 AM,1/17/2024 12:00:00 PM,1/17/2024 7:00:00 AM,AEP,21711
