datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
4/7/2017 4:00:00 PM,4/7/2017 12:00:00 PM,4/7/2017 5:00:00 PM,4/7/2017 1:00:00 PM,AEP,15800
4/7/2017 5:00:00 PM,4/7/2017 1:00:00 PM,4/7/2017 6:00:00 PM,4/7/2017 2:00:00 PM,AEP,15476
4/7/2017 6:00:00 PM,4/7/2017 2:00:00 PM,4/7/2017 7:00:00 PM,4/7/2017 3:00:00 PM,AEP,14977
4/7/2017 7:00:00 PM,4/7/2017 3:00:00 PM,4/7/2017 8:00:00 PM,4/7/2017 4:00:00 PM,AEP,14583
4/7/2017 8:00:00 PM,4/7/2017 4:00:00 PM,4/7/2017 9:00:00 PM,4/7/2017 5:00:00 PM,AEP,14209
4/7/2017 9:00:00 PM,4/7/2017 5:00:00 PM,4/7/2017 10:00:00 PM,4/7/2017 6:00:00 PM,AEP,14005
4/7/2017 10:00:00 PM,4/7/2017 6:00:00 PM,4/7/2017 11:00:00 PM,4/7/2017 7:00:00 PM,AEP,13805
4/7/2017 11:00:00 PM,4/7/2017 7:00:00 PM,4/8/2017 12:00:00 AM,4/7/2017 8:00:00 PM,AEP,13982
4/8/2017 12:00:00 AM,4/7/2017 8:00:00 PM,4/8/2017 1:00:00 AM,4/7/2017 9:00:00 PM,AEP,14556
4/8/2017 1:00:00 AM,4/7/2017 9:00:00 PM,4/8/2017 2:00:00 AM,4/7/2017 10:00:00 PM,AEP,14456
4/8/2017 2:00:00 AM,4/7/2017 10:00:00 PM,4/8/2017 3:00:00 AM,4/7/2017 11:00:00 PM,AEP,14021
4/8/2017 3:00:00 AM,4/7/2017 11:00:00 PM,4/8/2017 4:00:00 AM,4/8/2017 12:00:00 AM,AEP,13371
4/8/2017 4:00:00 AM,4/8/2017 12:00:00 AM,4/8/2017 5:00:00 AM,4/8/2017 1:00:00 AM,AEP,12956
4/8/2017 5:00:00 AM,4/8/2017 1:00:00 AM,4/8/2017 6:00:00 AM,4/8/2017 2:00:00 AM,AEP,12806
4/8/2017 6:00:00 AM,4/8/2017 2:00:00 AM,4/8/2017 7:00:00 AM,4/8/2017 3:00:00 AM,AEP,12658
4/8/2017 7:00:00 AM,4/8/2017 3:00:00 AM,4/8/2017 8:00:00 AM,4/8/2017 4:00:00 AM,AEP,12737
4/8/2017 8:00:00 AM,4/8/2017 4:00:00 AM,4/8/2017 9:00:00 AM,4/8/2017 5:00:00 AM,AEP,13010
4/8/2017 9:00:00 AM,4/8/2017 5:00:00 AM,4/8/2017 10:00:00 AM,4/8/2017 6:00:00 AM,AEP,13362
4/8/2017 10:00:00 AM,4/8/2017 6:00:00 AM,4/8/2017 11:00:00 AM,4/8/2017 7:00:00 AM,AEP,13995
4/8/2017 11:00:00 AM,4/8/2017 7:00:00 AM,4/8/2017 12:00:00 PM,4/8/2017 8:00:00 AM,AEP,14380
4/8/2017 12:00:00 PM,4/8/2017 8:00:00 AM,4/8/2017 1:00:00 PM,4/8/2017 9:00:00 AM,AEP,14429
4/8/2017 1:00:00 PM,4/8/2017 9:00:00 AM,4/8/2017 2:00:00 PM,4/8/2017 10:00:00 AM,AEP,14186
4/8/2017 2:00:00 PM,4/8/2017 10:00:00 AM,4/8/2017 3:00:00 PM,4/8/2017 11:00:00 AM,AEP,13782
4/8/2017 3:00:00 PM,4/8/2017 11:00:00 AM,4/8/2017 4:00:00 PM,4/8/2017 12:00:00 PM,AEP,13256
4/8/2017 4:00:00 PM,4/8/2017 12:00:00 PM,4/8/2017 5:00:00 PM,4/8/2017 1:00:00 PM,AEP,12921
4/8/2017 5:00:00 PM,4/8/2017 1:00:00 PM,4/8/2017 6:00:00 PM,4/8/2017 2:00:00 PM,AEP,12578
4/8/2017 6:00:00 PM,4/8/2017 2:00:00 PM,4/8/2017 7:00:00 PM,4/8/2017 3:00:00 PM,AEP,12253
4/8/2017 7:00:00 PM,4/8/2017 3:00:00 PM,4/8/2017 8:00:00 PM,4/8/2017 4:00:00 PM,AEP,12020
4/8/2017 8:00:00 PM,4/8/2017 4:00:00 PM,4/8/2017 9:00:00 PM,4/8/2017 5:00:00 PM,AEP,11940
4/8/2017 9:00:00 PM,4/8/2017 5:00:00 PM,4/8/2017 10:00:00 PM,4/8/2017 6:00:00 PM,AEP,11806
4/8/2017 10:00:00 PM,4/8/2017 6:00:00 PM,4/8/2017 11:00:00 PM,4/8/2017 7:00:00 PM,AEP,11852
4/8/2017 11:00:00 PM,4/8/2017 7:00:00 PM,4/9/2017 12:00:00 AM,4/8/2017 8:00:00 PM,AEP,11936
4/9/2017 12:00:00 AM,4/8/2017 8:00:00 PM,4/9/2017 1:00:00 AM,4/8/2017 9:00:00 PM,AEP,12576
4/9/2017 1:00:00 AM,4/8/2017 9:00:00 PM,4/9/2017 2:00:00 AM,4/8/2017 10:00:00 PM,AEP,12580
4/9/2017 2:00:00 AM,4/8/2017 10:00:00 PM,4/9/2017 3:00:00 AM,4/8/2017 11:00:00 PM,AEP,12157
4/9/2017 3:00:00 AM,4/8/2017 11:00:00 PM,4/9/2017 4:00:00 AM,4/9/2017 12:00:00 AM,AEP,11736
4/9/2017 4:00:00 AM,4/9/2017 12:00:00 AM,4/9/2017 5:00:00 AM,4/9/2017 1:00:00 AM,AEP,11280
4/9/2017 5:00:00 AM,4/9/2017 1:00:00 AM,4/9/2017 6:00:00 AM,4/9/2017 2:00:00 AM,AEP,11164
4/9/2017 6:00:00 AM,4/9/2017 2:00:00 AM,4/9/2017 7:00:00 AM,4/9/2017 3:00:00 AM,AEP,11173
4/9/2017 7:00:00 AM,4/9/2017 3:00:00 AM,4/9/2017 8:00:00 AM,4/9/2017 4:00:00 AM,AEP,11197
4/9/2017 8:00:00 AM,4/9/2017 4:00:00 AM,4/9/2017 9:00:00 AM,4/9/2017 5:00:00 AM,AEP,11359
4/9/2017 9:00:00 AM,4/9/2017 5:00:00 AM,4/9/2017 10:00:00 AM,4/9/2017 6:00:00 AM,AEP,11725
4/9/2017 10:00:00 AM,4/9/2017 6:00:00 AM,4/9/2017 11:00:00 AM,4/9/2017 7:00:00 AM,AEP,12153
4/9/2017 11:00:00 AM,4/9/2017 7:00:00 AM,4/9/2017 12:00:00 PM,4/9/2017 8:00:00 AM,AEP,12548
4/9/2017 12:00:00 PM,4/9/2017 8:00:00 AM,4/9/2017 1:00:00 PM,4/9/2017 9:00:00 AM,AEP,12844
4/9/2017 1:00:00 PM,4/9/2017 9:00:00 AM,4/9/2017 2:00:00 PM,4/9/2017 10:00:00 AM,AEP,12605
4/9/2017 2:00:00 PM,4/9/2017 10:00:00 AM,4/9/2017 3:00:00 PM,4/9/2017 11:00:00 AM,AEP,12228
4/9/2017 3:00:00 PM,4/9/2017 11:00:00 AM,4/9/2017 4:00:00 PM,4/9/2017 12:00:00 PM,AEP,11916
4/9/2017 4:00:00 PM,4/9/2017 12:00:00 PM,4/9/2017 5:00:00 PM,4/9/2017 1:00:00 PM,AEP,11757
4/9/2017 5:00:00 PM,4/9/2017 1:00:00 PM,4/9/2017 6:00:00 PM,4/9/2017 2:00:00 PM,AEP,11524
4/9/2017 6:00:00 PM,4/9/2017 2:00:00 PM,4/9/2017 7:00:00 PM,4/9/2017 3:00:00 PM,AEP,11537
4/9/2017 7:00:00 PM,4/9/2017 3:00:00 PM,4/9/2017 8:00:00 PM,4/9/2017 4:00:00 PM,AEP,11585
4/9/2017 8:00:00 PM,4/9/2017 4:00:00 PM,4/9/2017 9:00:00 PM,4/9/2017 5:00:00 PM,AEP,11774
4/9/2017 9:00:00 PM,4/9/2017 5:00:00 PM,4/9/2017 10:00:00 PM,4/9/2017 6:00:00 PM,AEP,11919
4/9/2017 10:00:00 PM,4/9/2017 6:00:00 PM,4/9/2017 11:00:00 PM,4/9/2017 7:00:00 PM,AEP,11994
4/9/2017 11:00:00 PM,4/9/2017 7:00:00 PM,4/10/2017 12:00:00 AM,4/9/2017 8:00:00 PM,AEP,12131
4/10/2017 12:00:00 AM,4/9/2017 8:00:00 PM,4/10/2017 1:00:00 AM,4/9/2017 9:00:00 PM,AEP,12803
4/10/2017 1:00:00 AM,4/9/2017 9:00:00 PM,4/10/2017 2:00:00 AM,4/9/2017 10:00:00 PM,AEP,12762
4/10/2017 2:00:00 AM,4/9/2017 10:00:00 PM,4/10/2017 3:00:00 AM,4/9/2017 11:00:00 PM,AEP,12127
4/10/2017 3:00:00 AM,4/9/2017 11:00:00 PM,4/10/2017 4:00:00 AM,4/10/2017 12:00:00 AM,AEP,11495
4/10/2017 4:00:00 AM,4/10/2017 12:00:00 AM,4/10/2017 5:00:00 AM,4/10/2017 1:00:00 AM,AEP,10975
4/10/2017 5:00:00 AM,4/10/2017 1:00:00 AM,4/10/2017 6:00:00 AM,4/10/2017 2:00:00 AM,AEP,10720
4/10/2017 6:00:00 AM,4/10/2017 2:00:00 AM,4/10/2017 7:00:00 AM,4/10/2017 3:00:00 AM,AEP,10653
4/10/2017 7:00:00 AM,4/10/2017 3:00:00 AM,4/10/2017 8:00:00 AM,4/10/2017 4:00:00 AM,AEP,10708
4/10/2017 8:00:00 AM,4/10/2017 4:00:00 AM,4/10/2017 9:00:00 AM,4/10/2017 5:00:00 AM,AEP,11023
4/10/2017 9:00:00 AM,4/10/2017 5:00:00 AM,4/10/2017 10:00:00 AM,4/10/2017 6:00:00 AM,AEP,11772
4/10/2017 10:00:00 AM,4/10/2017 6:00:00 AM,4/10/2017 11:00:00 AM,4/10/2017 7:00:00 AM,AEP,13178
4/10/2017 11:00:00 AM,4/10/2017 7:00:00 AM,4/10/2017 12:00:00 PM,4/10/2017 8:00:00 AM,AEP,13850
4/10/2017 12:00:00 PM,4/10/2017 8:00:00 AM,4/10/2017 1:00:00 PM,4/10/2017 9:00:00 AM,AEP,13914
4/10/2017 1:00:00 PM,4/10/2017 9:00:00 AM,4/10/2017 2:00:00 PM,4/10/2017 10:00:00 AM,AEP,14042
4/10/2017 2:00:00 PM,4/10/2017 10:00:00 AM,4/10/2017 3:00:00 PM,4/10/2017 11:00:00 AM,AEP,14093
4/10/2017 3:00:00 PM,4/10/2017 11:00:00 AM,4/10/2017 4:00:00 PM,4/10/2017 12:00:00 PM,AEP,14079
4/10/2017 4:00:00 PM,4/10/2017 12:00:00 PM,4/10/2017 5:00:00 PM,4/10/2017 1:00:00 PM,AEP,14182
4/10/2017 5:00:00 PM,4/10/2017 1:00:00 PM,4/10/2017 6:00:00 PM,4/10/2017 2:00:00 PM,AEP,14229
4/10/2017 6:00:00 PM,4/10/2017 2:00:00 PM,4/10/2017 7:00:00 PM,4/10/2017 3:00:00 PM,AEP,14143
4/10/2017 7:00:00 PM,4/10/2017 3:00:00 PM,4/10/2017 8:00:00 PM,4/10/2017 4:00:00 PM,AEP,14046
4/10/2017 8:00:00 PM,4/10/2017 4:00:00 PM,4/10/2017 9:00:00 PM,4/10/2017 5:00:00 PM,AEP,14155
4/10/2017 9:00:00 PM,4/10/2017 5:00:00 PM,4/10/2017 10:00:00 PM,4/10/2017 6:00:00 PM,AEP,14110
4/10/2017 10:00:00 PM,4/10/2017 6:00:00 PM,4/10/2017 11:00:00 PM,4/10/2017 7:00:00 PM,AEP,14118
4/10/2017 11:00:00 PM,4/10/2017 7:00:00 PM,4/11/2017 12:00:00 AM,4/10/2017 8:00:00 PM,AEP,14018
4/11/2017 12:00:00 AM,4/10/2017 8:00:00 PM,4/11/2017 1:00:00 AM,4/10/2017 9:00:00 PM,AEP,14499
4/11/2017 1:00:00 AM,4/10/2017 9:00:00 PM,4/11/2017 2:00:00 AM,4/10/2017 10:00:00 PM,AEP,14125
4/11/2017 2:00:00 AM,4/10/2017 10:00:00 PM,4/11/2017 3:00:00 AM,4/10/2017 11:00:00 PM,AEP,13155
4/11/2017 3:00:00 AM,4/10/2017 11:00:00 PM,4/11/2017 4:00:00 AM,4/11/2017 12:00:00 AM,AEP,12128
4/11/2017 4:00:00 AM,4/11/2017 12:00:00 AM,4/11/2017 5:00:00 AM,4/11/2017 1:00:00 AM,AEP,11449
4/11/2017 5:00:00 AM,4/11/2017 1:00:00 AM,4/11/2017 6:00:00 AM,4/11/2017 2:00:00 AM,AEP,10986
4/11/2017 6:00:00 AM,4/11/2017 2:00:00 AM,4/11/2017 7:00:00 AM,4/11/2017 3:00:00 AM,AEP,10777
4/11/2017 7:00:00 AM,4/11/2017 3:00:00 AM,4/11/2017 8:00:00 AM,4/11/2017 4:00:00 AM,AEP,10794
4/11/2017 8:00:00 AM,4/11/2017 4:00:00 AM,4/11/2017 9:00:00 AM,4/11/2017 5:00:00 AM,AEP,10913
4/11/2017 9:00:00 AM,4/11/2017 5:00:00 AM,4/11/2017 10:00:00 AM,4/11/2017 6:00:00 AM,AEP,11646
4/11/2017 10:00:00 AM,4/11/2017 6:00:00 AM,4/11/2017 11:00:00 AM,4/11/2017 7:00:00 AM,AEP,12851
4/11/2017 11:00:00 AM,4/11/2017 7:00:00 AM,4/11/2017 12:00:00 PM,4/11/2017 8:00:00 AM,AEP,13541
4/11/2017 12:00:00 PM,4/11/2017 8:00:00 AM,4/11/2017 1:00:00 PM,4/11/2017 9:00:00 AM,AEP,13777
4/11/2017 1:00:00 PM,4/11/2017 9:00:00 AM,4/11/2017 2:00:00 PM,4/11/2017 10:00:00 AM,AEP,13921
4/11/2017 2:00:00 PM,4/11/2017 10:00:00 AM,4/11/2017 3:00:00 PM,4/11/2017 11:00:00 AM,AEP,14017
4/11/2017 3:00:00 PM,4/11/2017 11:00:00 AM,4/11/2017 4:00:00 PM,4/11/2017 12:00:00 PM,AEP,14123
4/11/2017 4:00:00 PM,4/11/2017 12:00:00 PM,4/11/2017 5:00:00 PM,4/11/2017 1:00:00 PM,AEP,14242
4/11/2017 5:00:00 PM,4/11/2017 1:00:00 PM,4/11/2017 6:00:00 PM,4/11/2017 2:00:00 PM,AEP,14234
4/11/2017 6:00:00 PM,4/11/2017 2:00:00 PM,4/11/2017 7:00:00 PM,4/11/2017 3:00:00 PM,AEP,14282
4/11/2017 7:00:00 PM,4/11/2017 3:00:00 PM,4/11/2017 8:00:00 PM,4/11/2017 4:00:00 PM,AEP,14190
4/11/2017 8:00:00 PM,4/11/2017 4:00:00 PM,4/11/2017 9:00:00 PM,4/11/2017 5:00:00 PM,AEP,14228
4/11/2017 9:00:00 PM,4/11/2017 5:00:00 PM,4/11/2017 10:00:00 PM,4/11/2017 6:00:00 PM,AEP,14203
4/11/2017 10:00:00 PM,4/11/2017 6:00:00 PM,4/11/2017 11:00:00 PM,4/11/2017 7:00:00 PM,AEP,14117
4/11/2017 11:00:00 PM,4/11/2017 7:00:00 PM,4/12/2017 12:00:00 AM,4/11/2017 8:00:00 PM,AEP,14047
4/12/2017 12:00:00 AM,4/11/2017 8:00:00 PM,4/12/2017 1:00:00 AM,4/11/2017 9:00:00 PM,AEP,14484
4/12/2017 1:00:00 AM,4/11/2017 9:00:00 PM,4/12/2017 2:00:00 AM,4/11/2017 10:00:00 PM,AEP,14121
4/12/2017 2:00:00 AM,4/11/2017 10:00:00 PM,4/12/2017 3:00:00 AM,4/11/2017 11:00:00 PM,AEP,13230
4/12/2017 3:00:00 AM,4/11/2017 11:00:00 PM,4/12/2017 4:00:00 AM,4/12/2017 12:00:00 AM,AEP,12254
4/12/2017 4:00:00 AM,4/12/2017 12:00:00 AM,4/12/2017 5:00:00 AM,4/12/2017 1:00:00 AM,AEP,11617
4/12/2017 5:00:00 AM,4/12/2017 1:00:00 AM,4/12/2017 6:00:00 AM,4/12/2017 2:00:00 AM,AEP,11143
4/12/2017 6:00:00 AM,4/12/2017 2:00:00 AM,4/12/2017 7:00:00 AM,4/12/2017 3:00:00 AM,AEP,11046
4/12/2017 7:00:00 AM,4/12/2017 3:00:00 AM,4/12/2017 8:00:00 AM,4/12/2017 4:00:00 AM,AEP,10950
4/12/2017 8:00:00 AM,4/12/2017 4:00:00 AM,4/12/2017 9:00:00 AM,4/12/2017 5:00:00 AM,AEP,11110
4/12/2017 9:00:00 AM,4/12/2017 5:00:00 AM,4/12/2017 10:00:00 AM,4/12/2017 6:00:00 AM,AEP,11879
4/12/2017 10:00:00 AM,4/12/2017 6:00:00 AM,4/12/2017 11:00:00 AM,4/12/2017 7:00:00 AM,AEP,13070
4/12/2017 11:00:00 AM,4/12/2017 7:00:00 AM,4/12/2017 12:00:00 PM,4/12/2017 8:00:00 AM,AEP,13577
4/12/2017 12:00:00 PM,4/12/2017 8:00:00 AM,4/12/2017 1:00:00 PM,4/12/2017 9:00:00 AM,AEP,13565
4/12/2017 1:00:00 PM,4/12/2017 9:00:00 AM,4/12/2017 2:00:00 PM,4/12/2017 10:00:00 AM,AEP,13633
4/12/2017 2:00:00 PM,4/12/2017 10:00:00 AM,4/12/2017 3:00:00 PM,4/12/2017 11:00:00 AM,AEP,13722
4/12/2017 3:00:00 PM,4/12/2017 11:00:00 AM,4/12/2017 4:00:00 PM,4/12/2017 12:00:00 PM,AEP,13799
4/12/2017 4:00:00 PM,4/12/2017 12:00:00 PM,4/12/2017 5:00:00 PM,4/12/2017 1:00:00 PM,AEP,13750
4/12/2017 5:00:00 PM,4/12/2017 1:00:00 PM,4/12/2017 6:00:00 PM,4/12/2017 2:00:00 PM,AEP,13869
4/12/2017 6:00:00 PM,4/12/2017 2:00:00 PM,4/12/2017 7:00:00 PM,4/12/2017 3:00:00 PM,AEP,13857
4/12/2017 7:00:00 PM,4/12/2017 3:00:00 PM,4/12/2017 8:00:00 PM,4/12/2017 4:00:00 PM,AEP,13661
4/12/2017 8:00:00 PM,4/12/2017 4:00:00 PM,4/12/2017 9:00:00 PM,4/12/2017 5:00:00 PM,AEP,13661
4/12/2017 9:00:00 PM,4/12/2017 5:00:00 PM,4/12/2017 10:00:00 PM,4/12/2017 6:00:00 PM,AEP,13623
4/12/2017 10:00:00 PM,4/12/2017 6:00:00 PM,4/12/2017 11:00:00 PM,4/12/2017 7:00:00 PM,AEP,13546
4/12/2017 11:00:00 PM,4/12/2017 7:00:00 PM,4/13/2017 12:00:00 AM,4/12/2017 8:00:00 PM,AEP,13269
4/13/2017 12:00:00 AM,4/12/2017 8:00:00 PM,4/13/2017 1:00:00 AM,4/12/2017 9:00:00 PM,AEP,13895
4/13/2017 1:00:00 AM,4/12/2017 9:00:00 PM,4/13/2017 2:00:00 AM,4/12/2017 10:00:00 PM,AEP,13824
4/13/2017 2:00:00 AM,4/12/2017 10:00:00 PM,4/13/2017 3:00:00 AM,4/12/2017 11:00:00 PM,AEP,12904
4/13/2017 3:00:00 AM,4/12/2017 11:00:00 PM,4/13/2017 4:00:00 AM,4/13/2017 12:00:00 AM,AEP,12021
4/13/2017 4:00:00 AM,4/13/2017 12:00:00 AM,4/13/2017 5:00:00 AM,4/13/2017 1:00:00 AM,AEP,11347
4/13/2017 5:00:00 AM,4/13/2017 1:00:00 AM,4/13/2017 6:00:00 AM,4/13/2017 2:00:00 AM,AEP,11122
4/13/2017 6:00:00 AM,4/13/2017 2:00:00 AM,4/13/2017 7:00:00 AM,4/13/2017 3:00:00 AM,AEP,11017
4/13/2017 7:00:00 AM,4/13/2017 3:00:00 AM,4/13/2017 8:00:00 AM,4/13/2017 4:00:00 AM,AEP,10998
4/13/2017 8:00:00 AM,4/13/2017 4:00:00 AM,4/13/2017 9:00:00 AM,4/13/2017 5:00:00 AM,AEP,11256
4/13/2017 9:00:00 AM,4/13/2017 5:00:00 AM,4/13/2017 10:00:00 AM,4/13/2017 6:00:00 AM,AEP,12014
4/13/2017 10:00:00 AM,4/13/2017 6:00:00 AM,4/13/2017 11:00:00 AM,4/13/2017 7:00:00 AM,AEP,13232
4/13/2017 11:00:00 AM,4/13/2017 7:00:00 AM,4/13/2017 12:00:00 PM,4/13/2017 8:00:00 AM,AEP,13736
4/13/2017 12:00:00 PM,4/13/2017 8:00:00 AM,4/13/2017 1:00:00 PM,4/13/2017 9:00:00 AM,AEP,13844
4/13/2017 1:00:00 PM,4/13/2017 9:00:00 AM,4/13/2017 2:00:00 PM,4/13/2017 10:00:00 AM,AEP,13931
4/13/2017 2:00:00 PM,4/13/2017 10:00:00 AM,4/13/2017 3:00:00 PM,4/13/2017 11:00:00 AM,AEP,13972
4/13/2017 3:00:00 PM,4/13/2017 11:00:00 AM,4/13/2017 4:00:00 PM,4/13/2017 12:00:00 PM,AEP,13859
4/13/2017 4:00:00 PM,4/13/2017 12:00:00 PM,4/13/2017 5:00:00 PM,4/13/2017 1:00:00 PM,AEP,13881
4/13/2017 5:00:00 PM,4/13/2017 1:00:00 PM,4/13/2017 6:00:00 PM,4/13/2017 2:00:00 PM,AEP,13938
4/13/2017 6:00:00 PM,4/13/2017 2:00:00 PM,4/13/2017 7:00:00 PM,4/13/2017 3:00:00 PM,AEP,13748
4/13/2017 7:00:00 PM,4/13/2017 3:00:00 PM,4/13/2017 8:00:00 PM,4/13/2017 4:00:00 PM,AEP,13720
4/13/2017 8:00:00 PM,4/13/2017 4:00:00 PM,4/13/2017 9:00:00 PM,4/13/2017 5:00:00 PM,AEP,13683
4/13/2017 9:00:00 PM,4/13/2017 5:00:00 PM,4/13/2017 10:00:00 PM,4/13/2017 6:00:00 PM,AEP,13671
4/13/2017 10:00:00 PM,4/13/2017 6:00:00 PM,4/13/2017 11:00:00 PM,4/13/2017 7:00:00 PM,AEP,13530
4/13/2017 11:00:00 PM,4/13/2017 7:00:00 PM,4/14/2017 12:00:00 AM,4/13/2017 8:00:00 PM,AEP,13480
4/14/2017 12:00:00 AM,4/13/2017 8:00:00 PM,4/14/2017 1:00:00 AM,4/13/2017 9:00:00 PM,AEP,13876
4/14/2017 1:00:00 AM,4/13/2017 9:00:00 PM,4/14/2017 2:00:00 AM,4/13/2017 10:00:00 PM,AEP,13494
4/14/2017 2:00:00 AM,4/13/2017 10:00:00 PM,4/14/2017 3:00:00 AM,4/13/2017 11:00:00 PM,AEP,12673
4/14/2017 3:00:00 AM,4/13/2017 11:00:00 PM,4/14/2017 4:00:00 AM,4/14/2017 12:00:00 AM,AEP,11742
4/14/2017 4:00:00 AM,4/14/2017 12:00:00 AM,4/14/2017 5:00:00 AM,4/14/2017 1:00:00 AM,AEP,10991
4/14/2017 5:00:00 AM,4/14/2017 1:00:00 AM,4/14/2017 6:00:00 AM,4/14/2017 2:00:00 AM,AEP,10673
4/14/2017 6:00:00 AM,4/14/2017 2:00:00 AM,4/14/2017 7:00:00 AM,4/14/2017 3:00:00 AM,AEP,10467
4/14/2017 7:00:00 AM,4/14/2017 3:00:00 AM,4/14/2017 8:00:00 AM,4/14/2017 4:00:00 AM,AEP,10450
4/14/2017 8:00:00 AM,4/14/2017 4:00:00 AM,4/14/2017 9:00:00 AM,4/14/2017 5:00:00 AM,AEP,10517
4/14/2017 9:00:00 AM,4/14/2017 5:00:00 AM,4/14/2017 10:00:00 AM,4/14/2017 6:00:00 AM,AEP,11057
4/14/2017 10:00:00 AM,4/14/2017 6:00:00 AM,4/14/2017 11:00:00 AM,4/14/2017 7:00:00 AM,AEP,11866
4/14/2017 11:00:00 AM,4/14/2017 7:00:00 AM,4/14/2017 12:00:00 PM,4/14/2017 8:00:00 AM,AEP,12281
4/14/2017 12:00:00 PM,4/14/2017 8:00:00 AM,4/14/2017 1:00:00 PM,4/14/2017 9:00:00 AM,AEP,12685
4/14/2017 1:00:00 PM,4/14/2017 9:00:00 AM,4/14/2017 2:00:00 PM,4/14/2017 10:00:00 AM,AEP,12898
4/14/2017 2:00:00 PM,4/14/2017 10:00:00 AM,4/14/2017 3:00:00 PM,4/14/2017 11:00:00 AM,AEP,12963
4/14/2017 3:00:00 PM,4/14/2017 11:00:00 AM,4/14/2017 4:00:00 PM,4/14/2017 12:00:00 PM,AEP,12923
4/14/2017 4:00:00 PM,4/14/2017 12:00:00 PM,4/14/2017 5:00:00 PM,4/14/2017 1:00:00 PM,AEP,12931
4/14/2017 5:00:00 PM,4/14/2017 1:00:00 PM,4/14/2017 6:00:00 PM,4/14/2017 2:00:00 PM,AEP,12996
4/14/2017 6:00:00 PM,4/14/2017 2:00:00 PM,4/14/2017 7:00:00 PM,4/14/2017 3:00:00 PM,AEP,13020
4/14/2017 7:00:00 PM,4/14/2017 3:00:00 PM,4/14/2017 8:00:00 PM,4/14/2017 4:00:00 PM,AEP,13014
4/14/2017 8:00:00 PM,4/14/2017 4:00:00 PM,4/14/2017 9:00:00 PM,4/14/2017 5:00:00 PM,AEP,13101
4/14/2017 9:00:00 PM,4/14/2017 5:00:00 PM,4/14/2017 10:00:00 PM,4/14/2017 6:00:00 PM,AEP,13061
4/14/2017 10:00:00 PM,4/14/2017 6:00:00 PM,4/14/2017 11:00:00 PM,4/14/2017 7:00:00 PM,AEP,12844
4/14/2017 11:00:00 PM,4/14/2017 7:00:00 PM,4/15/2017 12:00:00 AM,4/14/2017 8:00:00 PM,AEP,12599
4/15/2017 12:00:00 AM,4/14/2017 8:00:00 PM,4/15/2017 1:00:00 AM,4/14/2017 9:00:00 PM,AEP,12876
4/15/2017 1:00:00 AM,4/14/2017 9:00:00 PM,4/15/2017 2:00:00 AM,4/14/2017 10:00:00 PM,AEP,12694
4/15/2017 2:00:00 AM,4/14/2017 10:00:00 PM,4/15/2017 3:00:00 AM,4/14/2017 11:00:00 PM,AEP,12020
4/15/2017 3:00:00 AM,4/14/2017 11:00:00 PM,4/15/2017 4:00:00 AM,4/15/2017 12:00:00 AM,AEP,11256
4/15/2017 4:00:00 AM,4/15/2017 12:00:00 AM,4/15/2017 5:00:00 AM,4/15/2017 1:00:00 AM,AEP,10581
4/15/2017 5:00:00 AM,4/15/2017 1:00:00 AM,4/15/2017 6:00:00 AM,4/15/2017 2:00:00 AM,AEP,10214
4/15/2017 6:00:00 AM,4/15/2017 2:00:00 AM,4/15/2017 7:00:00 AM,4/15/2017 3:00:00 AM,AEP,9995
4/15/2017 7:00:00 AM,4/15/2017 3:00:00 AM,4/15/2017 8:00:00 AM,4/15/2017 4:00:00 AM,AEP,9786
4/15/2017 8:00:00 AM,4/15/2017 4:00:00 AM,4/15/2017 9:00:00 AM,4/15/2017 5:00:00 AM,AEP,9877
4/15/2017 9:00:00 AM,4/15/2017 5:00:00 AM,4/15/2017 10:00:00 AM,4/15/2017 6:00:00 AM,AEP,10021
4/15/2017 10:00:00 AM,4/15/2017 6:00:00 AM,4/15/2017 11:00:00 AM,4/15/2017 7:00:00 AM,AEP,10383
4/15/2017 11:00:00 AM,4/15/2017 7:00:00 AM,4/15/2017 12:00:00 PM,4/15/2017 8:00:00 AM,AEP,10636
4/15/2017 12:00:00 PM,4/15/2017 8:00:00 AM,4/15/2017 1:00:00 PM,4/15/2017 9:00:00 AM,AEP,11357
4/15/2017 1:00:00 PM,4/15/2017 9:00:00 AM,4/15/2017 2:00:00 PM,4/15/2017 10:00:00 AM,AEP,11832
4/15/2017 2:00:00 PM,4/15/2017 10:00:00 AM,4/15/2017 3:00:00 PM,4/15/2017 11:00:00 AM,AEP,12099
4/15/2017 3:00:00 PM,4/15/2017 11:00:00 AM,4/15/2017 4:00:00 PM,4/15/2017 12:00:00 PM,AEP,12299
4/15/2017 4:00:00 PM,4/15/2017 12:00:00 PM,4/15/2017 5:00:00 PM,4/15/2017 1:00:00 PM,AEP,12362
4/15/2017 5:00:00 PM,4/15/2017 1:00:00 PM,4/15/2017 6:00:00 PM,4/15/2017 2:00:00 PM,AEP,12423
4/15/2017 6:00:00 PM,4/15/2017 2:00:00 PM,4/15/2017 7:00:00 PM,4/15/2017 3:00:00 PM,AEP,12519
4/15/2017 7:00:00 PM,4/15/2017 3:00:00 PM,4/15/2017 8:00:00 PM,4/15/2017 4:00:00 PM,AEP,12621
