datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
1/9/2016 8:00:00 AM,1/9/2016 3:00:00 AM,1/9/2016 9:00:00 AM,1/9/2016 4:00:00 AM,AEP,12574
1/9/2016 9:00:00 AM,1/9/2016 4:00:00 AM,1/9/2016 10:00:00 AM,1/9/2016 5:00:00 AM,AEP,12673
1/9/2016 10:00:00 AM,1/9/2016 5:00:00 AM,1/9/2016 11:00:00 AM,1/9/2016 6:00:00 AM,AEP,13010
1/9/2016 11:00:00 AM,1/9/2016 6:00:00 AM,1/9/2016 12:00:00 PM,1/9/2016 7:00:00 AM,AEP,13389
1/9/2016 12:00:00 PM,1/9/2016 7:00:00 AM,1/9/2016 1:00:00 PM,1/9/2016 8:00:00 AM,AEP,13947
1/9/2016 1:00:00 PM,1/9/2016 8:00:00 AM,1/9/2016 2:00:00 PM,1/9/2016 9:00:00 AM,AEP,14238
1/9/2016 2:00:00 PM,1/9/2016 9:00:00 AM,1/9/2016 3:00:00 PM,1/9/2016 10:00:00 AM,AEP,14408
1/9/2016 3:00:00 PM,1/9/2016 10:00:00 AM,1/9/2016 4:00:00 PM,1/9/2016 11:00:00 AM,AEP,14407
1/9/2016 4:00:00 PM,1/9/2016 11:00:00 AM,1/9/2016 5:00:00 PM,1/9/2016 12:00:00 PM,AEP,14339
1/9/2016 5:00:00 PM,1/9/2016 12:00:00 PM,1/9/2016 6:00:00 PM,1/9/2016 1:00:00 PM,AEP,14072
1/9/2016 6:00:00 PM,1/9/2016 1:00:00 PM,1/9/2016 7:00:00 PM,1/9/2016 2:00:00 PM,AEP,13797
1/9/2016 7:00:00 PM,1/9/2016 2:00:00 PM,1/9/2016 8:00:00 PM,1/9/2016 3:00:00 PM,AEP,13595
1/9/2016 8:00:00 PM,1/9/2016 3:00:00 PM,1/9/2016 9:00:00 PM,1/9/2016 4:00:00 PM,AEP,13642
1/9/2016 9:00:00 PM,1/9/2016 4:00:00 PM,1/9/2016 10:00:00 PM,1/9/2016 5:00:00 PM,AEP,13843
1/9/2016 10:00:00 PM,1/9/2016 5:00:00 PM,1/9/2016 11:00:00 PM,1/9/2016 6:00:00 PM,AEP,14500
1/9/2016 11:00:00 PM,1/9/2016 6:00:00 PM,1/10/2016 12:00:00 AM,1/9/2016 7:00:00 PM,AEP,14643
1/10/2016 12:00:00 AM,1/9/2016 7:00:00 PM,1/10/2016 1:00:00 AM,1/9/2016 8:00:00 PM,AEP,14446
1/10/2016 1:00:00 AM,1/9/2016 8:00:00 PM,1/10/2016 2:00:00 AM,1/9/2016 9:00:00 PM,AEP,14272
1/10/2016 2:00:00 AM,1/9/2016 9:00:00 PM,1/10/2016 3:00:00 AM,1/9/2016 10:00:00 PM,AEP,13864
1/10/2016 3:00:00 AM,1/9/2016 10:00:00 PM,1/10/2016 4:00:00 AM,1/9/2016 11:00:00 PM,AEP,13357
1/10/2016 4:00:00 AM,1/9/2016 11:00:00 PM,1/10/2016 5:00:00 AM,1/10/2016 12:00:00 AM,AEP,12821
1/10/2016 5:00:00 AM,1/10/2016 12:00:00 AM,1/10/2016 6:00:00 AM,1/10/2016 1:00:00 AM,AEP,12319
1/10/2016 6:00:00 AM,1/10/2016 1:00:00 AM,1/10/2016 7:00:00 AM,1/10/2016 2:00:00 AM,AEP,12100
1/10/2016 7:00:00 AM,1/10/2016 2:00:00 AM,1/10/2016 8:00:00 AM,1/10/2016 3:00:00 AM,AEP,11888
1/10/2016 8:00:00 AM,1/10/2016 3:00:00 AM,1/10/2016 9:00:00 AM,1/10/2016 4:00:00 AM,AEP,11823
1/10/2016 9:00:00 AM,1/10/2016 4:00:00 AM,1/10/2016 10:00:00 AM,1/10/2016 5:00:00 AM,AEP,11834
1/10/2016 10:00:00 AM,1/10/2016 5:00:00 AM,1/10/2016 11:00:00 AM,1/10/2016 6:00:00 AM,AEP,12023
1/10/2016 11:00:00 AM,1/10/2016 6:00:00 AM,1/10/2016 12:00:00 PM,1/10/2016 7:00:00 AM,AEP,12387
1/10/2016 12:00:00 PM,1/10/2016 7:00:00 AM,1/10/2016 1:00:00 PM,1/10/2016 8:00:00 AM,AEP,12954
1/10/2016 1:00:00 PM,1/10/2016 8:00:00 AM,1/10/2016 2:00:00 PM,1/10/2016 9:00:00 AM,AEP,13534
1/10/2016 2:00:00 PM,1/10/2016 9:00:00 AM,1/10/2016 3:00:00 PM,1/10/2016 10:00:00 AM,AEP,14102
1/10/2016 3:00:00 PM,1/10/2016 10:00:00 AM,1/10/2016 4:00:00 PM,1/10/2016 11:00:00 AM,AEP,14426
1/10/2016 4:00:00 PM,1/10/2016 11:00:00 AM,1/10/2016 5:00:00 PM,1/10/2016 12:00:00 PM,AEP,14729
1/10/2016 5:00:00 PM,1/10/2016 12:00:00 PM,1/10/2016 6:00:00 PM,1/10/2016 1:00:00 PM,AEP,15127
1/10/2016 6:00:00 PM,1/10/2016 1:00:00 PM,1/10/2016 7:00:00 PM,1/10/2016 2:00:00 PM,AEP,15399
1/10/2016 7:00:00 PM,1/10/2016 2:00:00 PM,1/10/2016 8:00:00 PM,1/10/2016 3:00:00 PM,AEP,15551
1/10/2016 8:00:00 PM,1/10/2016 3:00:00 PM,1/10/2016 9:00:00 PM,1/10/2016 4:00:00 PM,AEP,15782
1/10/2016 9:00:00 PM,1/10/2016 4:00:00 PM,1/10/2016 10:00:00 PM,1/10/2016 5:00:00 PM,AEP,16315
1/10/2016 10:00:00 PM,1/10/2016 5:00:00 PM,1/10/2016 11:00:00 PM,1/10/2016 6:00:00 PM,AEP,17211
1/10/2016 11:00:00 PM,1/10/2016 6:00:00 PM,1/11/2016 12:00:00 AM,1/10/2016 7:00:00 PM,AEP,17757
1/11/2016 12:00:00 AM,1/10/2016 7:00:00 PM,1/11/2016 1:00:00 AM,1/10/2016 8:00:00 PM,AEP,17856
1/11/2016 1:00:00 AM,1/10/2016 8:00:00 PM,1/11/2016 2:00:00 AM,1/10/2016 9:00:00 PM,AEP,17838
1/11/2016 2:00:00 AM,1/10/2016 9:00:00 PM,1/11/2016 3:00:00 AM,1/10/2016 10:00:00 PM,AEP,17441
1/11/2016 3:00:00 AM,1/10/2016 10:00:00 PM,1/11/2016 4:00:00 AM,1/10/2016 11:00:00 PM,AEP,16959
1/11/2016 4:00:00 AM,1/10/2016 11:00:00 PM,1/11/2016 5:00:00 AM,1/11/2016 12:00:00 AM,AEP,16566
1/11/2016 5:00:00 AM,1/11/2016 12:00:00 AM,1/11/2016 6:00:00 AM,1/11/2016 1:00:00 AM,AEP,16346
1/11/2016 6:00:00 AM,1/11/2016 1:00:00 AM,1/11/2016 7:00:00 AM,1/11/2016 2:00:00 AM,AEP,16304
1/11/2016 7:00:00 AM,1/11/2016 2:00:00 AM,1/11/2016 8:00:00 AM,1/11/2016 3:00:00 AM,AEP,16496
1/11/2016 8:00:00 AM,1/11/2016 3:00:00 AM,1/11/2016 9:00:00 AM,1/11/2016 4:00:00 AM,AEP,16570
1/11/2016 9:00:00 AM,1/11/2016 4:00:00 AM,1/11/2016 10:00:00 AM,1/11/2016 5:00:00 AM,AEP,17164
1/11/2016 10:00:00 AM,1/11/2016 5:00:00 AM,1/11/2016 11:00:00 AM,1/11/2016 6:00:00 AM,AEP,18077
1/11/2016 11:00:00 AM,1/11/2016 6:00:00 AM,1/11/2016 12:00:00 PM,1/11/2016 7:00:00 AM,AEP,19596
1/11/2016 12:00:00 PM,1/11/2016 7:00:00 AM,1/11/2016 1:00:00 PM,1/11/2016 8:00:00 AM,AEP,20610
1/11/2016 1:00:00 PM,1/11/2016 8:00:00 AM,1/11/2016 2:00:00 PM,1/11/2016 9:00:00 AM,AEP,20421
1/11/2016 2:00:00 PM,1/11/2016 9:00:00 AM,1/11/2016 3:00:00 PM,1/11/2016 10:00:00 AM,AEP,20067
1/11/2016 3:00:00 PM,1/11/2016 10:00:00 AM,1/11/2016 4:00:00 PM,1/11/2016 11:00:00 AM,AEP,19550
1/11/2016 4:00:00 PM,1/11/2016 11:00:00 AM,1/11/2016 5:00:00 PM,1/11/2016 12:00:00 PM,AEP,19093
1/11/2016 5:00:00 PM,1/11/2016 12:00:00 PM,1/11/2016 6:00:00 PM,1/11/2016 1:00:00 PM,AEP,18595
1/11/2016 6:00:00 PM,1/11/2016 1:00:00 PM,1/11/2016 7:00:00 PM,1/11/2016 2:00:00 PM,AEP,18121
1/11/2016 7:00:00 PM,1/11/2016 2:00:00 PM,1/11/2016 8:00:00 PM,1/11/2016 3:00:00 PM,AEP,17773
1/11/2016 8:00:00 PM,1/11/2016 3:00:00 PM,1/11/2016 9:00:00 PM,1/11/2016 4:00:00 PM,AEP,17685
1/11/2016 9:00:00 PM,1/11/2016 4:00:00 PM,1/11/2016 10:00:00 PM,1/11/2016 5:00:00 PM,AEP,17972
1/11/2016 10:00:00 PM,1/11/2016 5:00:00 PM,1/11/2016 11:00:00 PM,1/11/2016 6:00:00 PM,AEP,18989
1/11/2016 11:00:00 PM,1/11/2016 6:00:00 PM,1/12/2016 12:00:00 AM,1/11/2016 7:00:00 PM,AEP,19564
1/12/2016 12:00:00 AM,1/11/2016 7:00:00 PM,1/12/2016 1:00:00 AM,1/11/2016 8:00:00 PM,AEP,19583
1/12/2016 1:00:00 AM,1/11/2016 8:00:00 PM,1/12/2016 2:00:00 AM,1/11/2016 9:00:00 PM,AEP,19467
1/12/2016 2:00:00 AM,1/11/2016 9:00:00 PM,1/12/2016 3:00:00 AM,1/11/2016 10:00:00 PM,AEP,18957
1/12/2016 3:00:00 AM,1/11/2016 10:00:00 PM,1/12/2016 4:00:00 AM,1/11/2016 11:00:00 PM,AEP,18193
1/12/2016 4:00:00 AM,1/11/2016 11:00:00 PM,1/12/2016 5:00:00 AM,1/12/2016 12:00:00 AM,AEP,17349
1/12/2016 5:00:00 AM,1/12/2016 12:00:00 AM,1/12/2016 6:00:00 AM,1/12/2016 1:00:00 AM,AEP,16800
1/12/2016 6:00:00 AM,1/12/2016 1:00:00 AM,1/12/2016 7:00:00 AM,1/12/2016 2:00:00 AM,AEP,16499
1/12/2016 7:00:00 AM,1/12/2016 2:00:00 AM,1/12/2016 8:00:00 AM,1/12/2016 3:00:00 AM,AEP,16345
1/12/2016 8:00:00 AM,1/12/2016 3:00:00 AM,1/12/2016 9:00:00 AM,1/12/2016 4:00:00 AM,AEP,16210
1/12/2016 9:00:00 AM,1/12/2016 4:00:00 AM,1/12/2016 10:00:00 AM,1/12/2016 5:00:00 AM,AEP,16536
1/12/2016 10:00:00 AM,1/12/2016 5:00:00 AM,1/12/2016 11:00:00 AM,1/12/2016 6:00:00 AM,AEP,17257
1/12/2016 11:00:00 AM,1/12/2016 6:00:00 AM,1/12/2016 12:00:00 PM,1/12/2016 7:00:00 AM,AEP,18393
1/12/2016 12:00:00 PM,1/12/2016 7:00:00 AM,1/12/2016 1:00:00 PM,1/12/2016 8:00:00 AM,AEP,19123
1/12/2016 1:00:00 PM,1/12/2016 8:00:00 AM,1/12/2016 2:00:00 PM,1/12/2016 9:00:00 AM,AEP,18939
1/12/2016 2:00:00 PM,1/12/2016 9:00:00 AM,1/12/2016 3:00:00 PM,1/12/2016 10:00:00 AM,AEP,18705
1/12/2016 3:00:00 PM,1/12/2016 10:00:00 AM,1/12/2016 4:00:00 PM,1/12/2016 11:00:00 AM,AEP,18555
1/12/2016 4:00:00 PM,1/12/2016 11:00:00 AM,1/12/2016 5:00:00 PM,1/12/2016 12:00:00 PM,AEP,18453
1/12/2016 5:00:00 PM,1/12/2016 12:00:00 PM,1/12/2016 6:00:00 PM,1/12/2016 1:00:00 PM,AEP,18356
1/12/2016 6:00:00 PM,1/12/2016 1:00:00 PM,1/12/2016 7:00:00 PM,1/12/2016 2:00:00 PM,AEP,18227
1/12/2016 7:00:00 PM,1/12/2016 2:00:00 PM,1/12/2016 8:00:00 PM,1/12/2016 3:00:00 PM,AEP,18083
1/12/2016 8:00:00 PM,1/12/2016 3:00:00 PM,1/12/2016 9:00:00 PM,1/12/2016 4:00:00 PM,AEP,17986
1/12/2016 9:00:00 PM,1/12/2016 4:00:00 PM,1/12/2016 10:00:00 PM,1/12/2016 5:00:00 PM,AEP,18166
1/12/2016 10:00:00 PM,1/12/2016 5:00:00 PM,1/12/2016 11:00:00 PM,1/12/2016 6:00:00 PM,AEP,19150
1/12/2016 11:00:00 PM,1/12/2016 6:00:00 PM,1/13/2016 12:00:00 AM,1/12/2016 7:00:00 PM,AEP,19905
1/13/2016 12:00:00 AM,1/12/2016 7:00:00 PM,1/13/2016 1:00:00 AM,1/12/2016 8:00:00 PM,AEP,19947
1/13/2016 1:00:00 AM,1/12/2016 8:00:00 PM,1/13/2016 2:00:00 AM,1/12/2016 9:00:00 PM,AEP,19841
1/13/2016 2:00:00 AM,1/12/2016 9:00:00 PM,1/13/2016 3:00:00 AM,1/12/2016 10:00:00 PM,AEP,19348
1/13/2016 3:00:00 AM,1/12/2016 10:00:00 PM,1/13/2016 4:00:00 AM,1/12/2016 11:00:00 PM,AEP,18609
1/13/2016 4:00:00 AM,1/12/2016 11:00:00 PM,1/13/2016 5:00:00 AM,1/13/2016 12:00:00 AM,AEP,17938
1/13/2016 5:00:00 AM,1/13/2016 12:00:00 AM,1/13/2016 6:00:00 AM,1/13/2016 1:00:00 AM,AEP,17637
1/13/2016 6:00:00 AM,1/13/2016 1:00:00 AM,1/13/2016 7:00:00 AM,1/13/2016 2:00:00 AM,AEP,17592
1/13/2016 7:00:00 AM,1/13/2016 2:00:00 AM,1/13/2016 8:00:00 AM,1/13/2016 3:00:00 AM,AEP,17626
1/13/2016 8:00:00 AM,1/13/2016 3:00:00 AM,1/13/2016 9:00:00 AM,1/13/2016 4:00:00 AM,AEP,17791
1/13/2016 9:00:00 AM,1/13/2016 4:00:00 AM,1/13/2016 10:00:00 AM,1/13/2016 5:00:00 AM,AEP,18327
1/13/2016 10:00:00 AM,1/13/2016 5:00:00 AM,1/13/2016 11:00:00 AM,1/13/2016 6:00:00 AM,AEP,19198
1/13/2016 11:00:00 AM,1/13/2016 6:00:00 AM,1/13/2016 12:00:00 PM,1/13/2016 7:00:00 AM,AEP,20570
1/13/2016 12:00:00 PM,1/13/2016 7:00:00 AM,1/13/2016 1:00:00 PM,1/13/2016 8:00:00 AM,AEP,21177
1/13/2016 1:00:00 PM,1/13/2016 8:00:00 AM,1/13/2016 2:00:00 PM,1/13/2016 9:00:00 AM,AEP,21096
1/13/2016 2:00:00 PM,1/13/2016 9:00:00 AM,1/13/2016 3:00:00 PM,1/13/2016 10:00:00 AM,AEP,20605
1/13/2016 3:00:00 PM,1/13/2016 10:00:00 AM,1/13/2016 4:00:00 PM,1/13/2016 11:00:00 AM,AEP,19923
1/13/2016 4:00:00 PM,1/13/2016 11:00:00 AM,1/13/2016 5:00:00 PM,1/13/2016 12:00:00 PM,AEP,19396
1/13/2016 5:00:00 PM,1/13/2016 12:00:00 PM,1/13/2016 6:00:00 PM,1/13/2016 1:00:00 PM,AEP,18960
1/13/2016 6:00:00 PM,1/13/2016 1:00:00 PM,1/13/2016 7:00:00 PM,1/13/2016 2:00:00 PM,AEP,18645
1/13/2016 7:00:00 PM,1/13/2016 2:00:00 PM,1/13/2016 8:00:00 PM,1/13/2016 3:00:00 PM,AEP,18350
1/13/2016 8:00:00 PM,1/13/2016 3:00:00 PM,1/13/2016 9:00:00 PM,1/13/2016 4:00:00 PM,AEP,18156
1/13/2016 9:00:00 PM,1/13/2016 4:00:00 PM,1/13/2016 10:00:00 PM,1/13/2016 5:00:00 PM,AEP,18535
1/13/2016 10:00:00 PM,1/13/2016 5:00:00 PM,1/13/2016 11:00:00 PM,1/13/2016 6:00:00 PM,AEP,19353
1/13/2016 11:00:00 PM,1/13/2016 6:00:00 PM,1/14/2016 12:00:00 AM,1/13/2016 7:00:00 PM,AEP,19881
1/14/2016 12:00:00 AM,1/13/2016 7:00:00 PM,1/14/2016 1:00:00 AM,1/13/2016 8:00:00 PM,AEP,19797
1/14/2016 1:00:00 AM,1/13/2016 8:00:00 PM,1/14/2016 2:00:00 AM,1/13/2016 9:00:00 PM,AEP,19523
1/14/2016 2:00:00 AM,1/13/2016 9:00:00 PM,1/14/2016 3:00:00 AM,1/13/2016 10:00:00 PM,AEP,18963
1/14/2016 3:00:00 AM,1/13/2016 10:00:00 PM,1/14/2016 4:00:00 AM,1/13/2016 11:00:00 PM,AEP,18030
1/14/2016 4:00:00 AM,1/13/2016 11:00:00 PM,1/14/2016 5:00:00 AM,1/14/2016 12:00:00 AM,AEP,17273
1/14/2016 5:00:00 AM,1/14/2016 12:00:00 AM,1/14/2016 6:00:00 AM,1/14/2016 1:00:00 AM,AEP,16578
1/14/2016 6:00:00 AM,1/14/2016 1:00:00 AM,1/14/2016 7:00:00 AM,1/14/2016 2:00:00 AM,AEP,16340
1/14/2016 7:00:00 AM,1/14/2016 2:00:00 AM,1/14/2016 8:00:00 AM,1/14/2016 3:00:00 AM,AEP,16171
1/14/2016 8:00:00 AM,1/14/2016 3:00:00 AM,1/14/2016 9:00:00 AM,1/14/2016 4:00:00 AM,AEP,16168
1/14/2016 9:00:00 AM,1/14/2016 4:00:00 AM,1/14/2016 10:00:00 AM,1/14/2016 5:00:00 AM,AEP,16469
1/14/2016 10:00:00 AM,1/14/2016 5:00:00 AM,1/14/2016 11:00:00 AM,1/14/2016 6:00:00 AM,AEP,17153
1/14/2016 11:00:00 AM,1/14/2016 6:00:00 AM,1/14/2016 12:00:00 PM,1/14/2016 7:00:00 AM,AEP,18527
1/14/2016 12:00:00 PM,1/14/2016 7:00:00 AM,1/14/2016 1:00:00 PM,1/14/2016 8:00:00 AM,AEP,19088
1/14/2016 1:00:00 PM,1/14/2016 8:00:00 AM,1/14/2016 2:00:00 PM,1/14/2016 9:00:00 AM,AEP,18715
1/14/2016 2:00:00 PM,1/14/2016 9:00:00 AM,1/14/2016 3:00:00 PM,1/14/2016 10:00:00 AM,AEP,18236
1/14/2016 3:00:00 PM,1/14/2016 10:00:00 AM,1/14/2016 4:00:00 PM,1/14/2016 11:00:00 AM,AEP,17546
1/14/2016 4:00:00 PM,1/14/2016 11:00:00 AM,1/14/2016 5:00:00 PM,1/14/2016 12:00:00 PM,AEP,16814
1/14/2016 5:00:00 PM,1/14/2016 12:00:00 PM,1/14/2016 6:00:00 PM,1/14/2016 1:00:00 PM,AEP,16192
1/14/2016 6:00:00 PM,1/14/2016 1:00:00 PM,1/14/2016 7:00:00 PM,1/14/2016 2:00:00 PM,AEP,15816
1/14/2016 7:00:00 PM,1/14/2016 2:00:00 PM,1/14/2016 8:00:00 PM,1/14/2016 3:00:00 PM,AEP,15533
1/14/2016 8:00:00 PM,1/14/2016 3:00:00 PM,1/14/2016 9:00:00 PM,1/14/2016 4:00:00 PM,AEP,15284
1/14/2016 9:00:00 PM,1/14/2016 4:00:00 PM,1/14/2016 10:00:00 PM,1/14/2016 5:00:00 PM,AEP,15324
1/14/2016 10:00:00 PM,1/14/2016 5:00:00 PM,1/14/2016 11:00:00 PM,1/14/2016 6:00:00 PM,AEP,16092
1/14/2016 11:00:00 PM,1/14/2016 6:00:00 PM,1/15/2016 12:00:00 AM,1/14/2016 7:00:00 PM,AEP,16880
1/15/2016 12:00:00 AM,1/14/2016 7:00:00 PM,1/15/2016 1:00:00 AM,1/14/2016 8:00:00 PM,AEP,16916
1/15/2016 1:00:00 AM,1/14/2016 8:00:00 PM,1/15/2016 2:00:00 AM,1/14/2016 9:00:00 PM,AEP,16861
1/15/2016 2:00:00 AM,1/14/2016 9:00:00 PM,1/15/2016 3:00:00 AM,1/14/2016 10:00:00 PM,AEP,16391
1/15/2016 3:00:00 AM,1/14/2016 10:00:00 PM,1/15/2016 4:00:00 AM,1/14/2016 11:00:00 PM,AEP,15657
1/15/2016 4:00:00 AM,1/14/2016 11:00:00 PM,1/15/2016 5:00:00 AM,1/15/2016 12:00:00 AM,AEP,15079
1/15/2016 5:00:00 AM,1/15/2016 12:00:00 AM,1/15/2016 6:00:00 AM,1/15/2016 1:00:00 AM,AEP,14599
1/15/2016 6:00:00 AM,1/15/2016 1:00:00 AM,1/15/2016 7:00:00 AM,1/15/2016 2:00:00 AM,AEP,14390
1/15/2016 7:00:00 AM,1/15/2016 2:00:00 AM,1/15/2016 8:00:00 AM,1/15/2016 3:00:00 AM,AEP,14305
1/15/2016 8:00:00 AM,1/15/2016 3:00:00 AM,1/15/2016 9:00:00 AM,1/15/2016 4:00:00 AM,AEP,14415
1/15/2016 9:00:00 AM,1/15/2016 4:00:00 AM,1/15/2016 10:00:00 AM,1/15/2016 5:00:00 AM,AEP,14884
1/15/2016 10:00:00 AM,1/15/2016 5:00:00 AM,1/15/2016 11:00:00 AM,1/15/2016 6:00:00 AM,AEP,15681
1/15/2016 11:00:00 AM,1/15/2016 6:00:00 AM,1/15/2016 12:00:00 PM,1/15/2016 7:00:00 AM,AEP,17074
1/15/2016 12:00:00 PM,1/15/2016 7:00:00 AM,1/15/2016 1:00:00 PM,1/15/2016 8:00:00 AM,AEP,17869
1/15/2016 1:00:00 PM,1/15/2016 8:00:00 AM,1/15/2016 2:00:00 PM,1/15/2016 9:00:00 AM,AEP,17646
1/15/2016 2:00:00 PM,1/15/2016 9:00:00 AM,1/15/2016 3:00:00 PM,1/15/2016 10:00:00 AM,AEP,17392
1/15/2016 3:00:00 PM,1/15/2016 10:00:00 AM,1/15/2016 4:00:00 PM,1/15/2016 11:00:00 AM,AEP,17088
1/15/2016 4:00:00 PM,1/15/2016 11:00:00 AM,1/15/2016 5:00:00 PM,1/15/2016 12:00:00 PM,AEP,16740
1/15/2016 5:00:00 PM,1/15/2016 12:00:00 PM,1/15/2016 6:00:00 PM,1/15/2016 1:00:00 PM,AEP,16486
1/15/2016 6:00:00 PM,1/15/2016 1:00:00 PM,1/15/2016 7:00:00 PM,1/15/2016 2:00:00 PM,AEP,16372
1/15/2016 7:00:00 PM,1/15/2016 2:00:00 PM,1/15/2016 8:00:00 PM,1/15/2016 3:00:00 PM,AEP,16196
1/15/2016 8:00:00 PM,1/15/2016 3:00:00 PM,1/15/2016 9:00:00 PM,1/15/2016 4:00:00 PM,AEP,16089
1/15/2016 9:00:00 PM,1/15/2016 4:00:00 PM,1/15/2016 10:00:00 PM,1/15/2016 5:00:00 PM,AEP,16102
1/15/2016 10:00:00 PM,1/15/2016 5:00:00 PM,1/15/2016 11:00:00 PM,1/15/2016 6:00:00 PM,AEP,16480
1/15/2016 11:00:00 PM,1/15/2016 6:00:00 PM,1/16/2016 12:00:00 AM,1/15/2016 7:00:00 PM,AEP,16522
1/16/2016 12:00:00 AM,1/15/2016 7:00:00 PM,1/16/2016 1:00:00 AM,1/15/2016 8:00:00 PM,AEP,16202
1/16/2016 1:00:00 AM,1/15/2016 8:00:00 PM,1/16/2016 2:00:00 AM,1/15/2016 9:00:00 PM,AEP,16076
1/16/2016 2:00:00 AM,1/15/2016 9:00:00 PM,1/16/2016 3:00:00 AM,1/15/2016 10:00:00 PM,AEP,15549
1/16/2016 3:00:00 AM,1/15/2016 10:00:00 PM,1/16/2016 4:00:00 AM,1/15/2016 11:00:00 PM,AEP,14883
1/16/2016 4:00:00 AM,1/15/2016 11:00:00 PM,1/16/2016 5:00:00 AM,1/16/2016 12:00:00 AM,AEP,14057
1/16/2016 5:00:00 AM,1/16/2016 12:00:00 AM,1/16/2016 6:00:00 AM,1/16/2016 1:00:00 AM,AEP,13377
1/16/2016 6:00:00 AM,1/16/2016 1:00:00 AM,1/16/2016 7:00:00 AM,1/16/2016 2:00:00 AM,AEP,13181
1/16/2016 7:00:00 AM,1/16/2016 2:00:00 AM,1/16/2016 8:00:00 AM,1/16/2016 3:00:00 AM,AEP,12956
1/16/2016 8:00:00 AM,1/16/2016 3:00:00 AM,1/16/2016 9:00:00 AM,1/16/2016 4:00:00 AM,AEP,12986
1/16/2016 9:00:00 AM,1/16/2016 4:00:00 AM,1/16/2016 10:00:00 AM,1/16/2016 5:00:00 AM,AEP,13148
1/16/2016 10:00:00 AM,1/16/2016 5:00:00 AM,1/16/2016 11:00:00 AM,1/16/2016 6:00:00 AM,AEP,13487
1/16/2016 11:00:00 AM,1/16/2016 6:00:00 AM,1/16/2016 12:00:00 PM,1/16/2016 7:00:00 AM,AEP,14008
1/16/2016 12:00:00 PM,1/16/2016 7:00:00 AM,1/16/2016 1:00:00 PM,1/16/2016 8:00:00 AM,AEP,14666
1/16/2016 1:00:00 PM,1/16/2016 8:00:00 AM,1/16/2016 2:00:00 PM,1/16/2016 9:00:00 AM,AEP,15185
1/16/2016 2:00:00 PM,1/16/2016 9:00:00 AM,1/16/2016 3:00:00 PM,1/16/2016 10:00:00 AM,AEP,15580
1/16/2016 3:00:00 PM,1/16/2016 10:00:00 AM,1/16/2016 4:00:00 PM,1/16/2016 11:00:00 AM,AEP,15790
1/16/2016 4:00:00 PM,1/16/2016 11:00:00 AM,1/16/2016 5:00:00 PM,1/16/2016 12:00:00 PM,AEP,15776
1/16/2016 5:00:00 PM,1/16/2016 12:00:00 PM,1/16/2016 6:00:00 PM,1/16/2016 1:00:00 PM,AEP,15780
1/16/2016 6:00:00 PM,1/16/2016 1:00:00 PM,1/16/2016 7:00:00 PM,1/16/2016 2:00:00 PM,AEP,15609
1/16/2016 7:00:00 PM,1/16/2016 2:00:00 PM,1/16/2016 8:00:00 PM,1/16/2016 3:00:00 PM,AEP,15487
1/16/2016 8:00:00 PM,1/16/2016 3:00:00 PM,1/16/2016 9:00:00 PM,1/16/2016 4:00:00 PM,AEP,15502
1/16/2016 9:00:00 PM,1/16/2016 4:00:00 PM,1/16/2016 10:00:00 PM,1/16/2016 5:00:00 PM,AEP,15785
1/16/2016 10:00:00 PM,1/16/2016 5:00:00 PM,1/16/2016 11:00:00 PM,1/16/2016 6:00:00 PM,AEP,16335
1/16/2016 11:00:00 PM,1/16/2016 6:00:00 PM,1/17/2016 12:00:00 AM,1/16/2016 7:00:00 PM,AEP,16468
1/17/2016 12:00:00 AM,1/16/2016 7:00:00 PM,1/17/2016 1:00:00 AM,1/16/2016 8:00:00 PM,AEP,16294
1/17/2016 1:00:00 AM,1/16/2016 8:00:00 PM,1/17/2016 2:00:00 AM,1/16/2016 9:00:00 PM,AEP,16123
1/17/2016 2:00:00 AM,1/16/2016 9:00:00 PM,1/17/2016 3:00:00 AM,1/16/2016 10:00:00 PM,AEP,15782
1/17/2016 3:00:00 AM,1/16/2016 10:00:00 PM,1/17/2016 4:00:00 AM,1/16/2016 11:00:00 PM,AEP,15259
1/17/2016 4:00:00 AM,1/16/2016 11:00:00 PM,1/17/2016 5:00:00 AM,1/17/2016 12:00:00 AM,AEP,14696
1/17/2016 5:00:00 AM,1/17/2016 12:00:00 AM,1/17/2016 6:00:00 AM,1/17/2016 1:00:00 AM,AEP,14307
1/17/2016 6:00:00 AM,1/17/2016 1:00:00 AM,1/17/2016 7:00:00 AM,1/17/2016 2:00:00 AM,AEP,14007
1/17/2016 7:00:00 AM,1/17/2016 2:00:00 AM,1/17/2016 8:00:00 AM,1/17/2016 3:00:00 AM,AEP,13939
1/17/2016 8:00:00 AM,1/17/2016 3:00:00 AM,1/17/2016 9:00:00 AM,1/17/2016 4:00:00 AM,AEP,13873
1/17/2016 9:00:00 AM,1/17/2016 4:00:00 AM,1/17/2016 10:00:00 AM,1/17/2016 5:00:00 AM,AEP,13901
1/17/2016 10:00:00 AM,1/17/2016 5:00:00 AM,1/17/2016 11:00:00 AM,1/17/2016 6:00:00 AM,AEP,14187
1/17/2016 11:00:00 AM,1/17/2016 6:00:00 AM,1/17/2016 12:00:00 PM,1/17/2016 7:00:00 AM,AEP,14542
