datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
4/27/2005 9:00:00 PM,4/27/2005 5:00:00 PM,4/27/2005 10:00:00 PM,4/27/2005 6:00:00 PM,AEP,14887
4/27/2005 10:00:00 PM,4/27/2005 6:00:00 PM,4/27/2005 11:00:00 PM,4/27/2005 7:00:00 PM,AEP,14882
4/27/2005 11:00:00 PM,4/27/2005 7:00:00 PM,4/28/2005 12:00:00 AM,4/27/2005 8:00:00 PM,AEP,14901
4/28/2005 12:00:00 AM,4/27/2005 8:00:00 PM,4/28/2005 1:00:00 AM,4/27/2005 9:00:00 PM,AEP,15685
4/28/2005 1:00:00 AM,4/27/2005 9:00:00 PM,4/28/2005 2:00:00 AM,4/27/2005 10:00:00 PM,AEP,15875
4/28/2005 2:00:00 AM,4/27/2005 10:00:00 PM,4/28/2005 3:00:00 AM,4/27/2005 11:00:00 PM,AEP,15062
4/28/2005 3:00:00 AM,4/27/2005 11:00:00 PM,4/28/2005 4:00:00 AM,4/28/2005 12:00:00 AM,AEP,13952
4/28/2005 4:00:00 AM,4/28/2005 12:00:00 AM,4/28/2005 5:00:00 AM,4/28/2005 1:00:00 AM,AEP,13255
4/28/2005 5:00:00 AM,4/28/2005 1:00:00 AM,4/28/2005 6:00:00 AM,4/28/2005 2:00:00 AM,AEP,12888
4/28/2005 6:00:00 AM,4/28/2005 2:00:00 AM,4/28/2005 7:00:00 AM,4/28/2005 3:00:00 AM,AEP,12737
4/28/2005 7:00:00 AM,4/28/2005 3:00:00 AM,4/28/2005 8:00:00 AM,4/28/2005 4:00:00 AM,AEP,12731
4/28/2005 8:00:00 AM,4/28/2005 4:00:00 AM,4/28/2005 9:00:00 AM,4/28/2005 5:00:00 AM,AEP,13039
4/28/2005 9:00:00 AM,4/28/2005 5:00:00 AM,4/28/2005 10:00:00 AM,4/28/2005 6:00:00 AM,AEP,13951
4/28/2005 10:00:00 AM,4/28/2005 6:00:00 AM,4/28/2005 11:00:00 AM,4/28/2005 7:00:00 AM,AEP,15505
4/28/2005 11:00:00 AM,4/28/2005 7:00:00 AM,4/28/2005 12:00:00 PM,4/28/2005 8:00:00 AM,AEP,16155
4/28/2005 12:00:00 PM,4/28/2005 8:00:00 AM,4/28/2005 1:00:00 PM,4/28/2005 9:00:00 AM,AEP,16046
4/28/2005 1:00:00 PM,4/28/2005 9:00:00 AM,4/28/2005 2:00:00 PM,4/28/2005 10:00:00 AM,AEP,15800
4/28/2005 2:00:00 PM,4/28/2005 10:00:00 AM,4/28/2005 3:00:00 PM,4/28/2005 11:00:00 AM,AEP,15547
4/28/2005 3:00:00 PM,4/28/2005 11:00:00 AM,4/28/2005 4:00:00 PM,4/28/2005 12:00:00 PM,AEP,15465
4/28/2005 4:00:00 PM,4/28/2005 12:00:00 PM,4/28/2005 5:00:00 PM,4/28/2005 1:00:00 PM,AEP,15216
4/28/2005 5:00:00 PM,4/28/2005 1:00:00 PM,4/28/2005 6:00:00 PM,4/28/2005 2:00:00 PM,AEP,15044
4/28/2005 6:00:00 PM,4/28/2005 2:00:00 PM,4/28/2005 7:00:00 PM,4/28/2005 3:00:00 PM,AEP,14884
4/28/2005 7:00:00 PM,4/28/2005 3:00:00 PM,4/28/2005 8:00:00 PM,4/28/2005 4:00:00 PM,AEP,14644
4/28/2005 8:00:00 PM,4/28/2005 4:00:00 PM,4/28/2005 9:00:00 PM,4/28/2005 5:00:00 PM,AEP,14623
4/28/2005 9:00:00 PM,4/28/2005 5:00:00 PM,4/28/2005 10:00:00 PM,4/28/2005 6:00:00 PM,AEP,14591
4/28/2005 10:00:00 PM,4/28/2005 6:00:00 PM,4/28/2005 11:00:00 PM,4/28/2005 7:00:00 PM,AEP,14672
4/28/2005 11:00:00 PM,4/28/2005 7:00:00 PM,4/29/2005 12:00:00 AM,4/28/2005 8:00:00 PM,AEP,15008
4/29/2005 12:00:00 AM,4/28/2005 8:00:00 PM,4/29/2005 1:00:00 AM,4/28/2005 9:00:00 PM,AEP,15762
4/29/2005 1:00:00 AM,4/28/2005 9:00:00 PM,4/29/2005 2:00:00 AM,4/28/2005 10:00:00 PM,AEP,15690
4/29/2005 2:00:00 AM,4/28/2005 10:00:00 PM,4/29/2005 3:00:00 AM,4/28/2005 11:00:00 PM,AEP,14758
4/29/2005 3:00:00 AM,4/28/2005 11:00:00 PM,4/29/2005 4:00:00 AM,4/29/2005 12:00:00 AM,AEP,13730
4/29/2005 4:00:00 AM,4/29/2005 12:00:00 AM,4/29/2005 5:00:00 AM,4/29/2005 1:00:00 AM,AEP,13065
4/29/2005 5:00:00 AM,4/29/2005 1:00:00 AM,4/29/2005 6:00:00 AM,4/29/2005 2:00:00 AM,AEP,12590
4/29/2005 6:00:00 AM,4/29/2005 2:00:00 AM,4/29/2005 7:00:00 AM,4/29/2005 3:00:00 AM,AEP,12294
4/29/2005 7:00:00 AM,4/29/2005 3:00:00 AM,4/29/2005 8:00:00 AM,4/29/2005 4:00:00 AM,AEP,12145
4/29/2005 8:00:00 AM,4/29/2005 4:00:00 AM,4/29/2005 9:00:00 AM,4/29/2005 5:00:00 AM,AEP,12334
4/29/2005 9:00:00 AM,4/29/2005 5:00:00 AM,4/29/2005 10:00:00 AM,4/29/2005 6:00:00 AM,AEP,13272
4/29/2005 10:00:00 AM,4/29/2005 6:00:00 AM,4/29/2005 11:00:00 AM,4/29/2005 7:00:00 AM,AEP,14613
4/29/2005 11:00:00 AM,4/29/2005 7:00:00 AM,4/29/2005 12:00:00 PM,4/29/2005 8:00:00 AM,AEP,15477
4/29/2005 12:00:00 PM,4/29/2005 8:00:00 AM,4/29/2005 1:00:00 PM,4/29/2005 9:00:00 AM,AEP,15810
4/29/2005 1:00:00 PM,4/29/2005 9:00:00 AM,4/29/2005 2:00:00 PM,4/29/2005 10:00:00 AM,AEP,15875
4/29/2005 2:00:00 PM,4/29/2005 10:00:00 AM,4/29/2005 3:00:00 PM,4/29/2005 11:00:00 AM,AEP,15935
4/29/2005 3:00:00 PM,4/29/2005 11:00:00 AM,4/29/2005 4:00:00 PM,4/29/2005 12:00:00 PM,AEP,15713
4/29/2005 4:00:00 PM,4/29/2005 12:00:00 PM,4/29/2005 5:00:00 PM,4/29/2005 1:00:00 PM,AEP,15493
4/29/2005 5:00:00 PM,4/29/2005 1:00:00 PM,4/29/2005 6:00:00 PM,4/29/2005 2:00:00 PM,AEP,15256
4/29/2005 6:00:00 PM,4/29/2005 2:00:00 PM,4/29/2005 7:00:00 PM,4/29/2005 3:00:00 PM,AEP,14997
4/29/2005 7:00:00 PM,4/29/2005 3:00:00 PM,4/29/2005 8:00:00 PM,4/29/2005 4:00:00 PM,AEP,14742
4/29/2005 8:00:00 PM,4/29/2005 4:00:00 PM,4/29/2005 9:00:00 PM,4/29/2005 5:00:00 PM,AEP,14568
4/29/2005 9:00:00 PM,4/29/2005 5:00:00 PM,4/29/2005 10:00:00 PM,4/29/2005 6:00:00 PM,AEP,14492
4/29/2005 10:00:00 PM,4/29/2005 6:00:00 PM,4/29/2005 11:00:00 PM,4/29/2005 7:00:00 PM,AEP,14403
4/29/2005 11:00:00 PM,4/29/2005 7:00:00 PM,4/30/2005 12:00:00 AM,4/29/2005 8:00:00 PM,AEP,14502
4/30/2005 12:00:00 AM,4/29/2005 8:00:00 PM,4/30/2005 1:00:00 AM,4/29/2005 9:00:00 PM,AEP,14941
4/30/2005 1:00:00 AM,4/29/2005 9:00:00 PM,4/30/2005 2:00:00 AM,4/29/2005 10:00:00 PM,AEP,14919
4/30/2005 2:00:00 AM,4/29/2005 10:00:00 PM,4/30/2005 3:00:00 AM,4/29/2005 11:00:00 PM,AEP,14325
4/30/2005 3:00:00 AM,4/29/2005 11:00:00 PM,4/30/2005 4:00:00 AM,4/30/2005 12:00:00 AM,AEP,13376
4/30/2005 4:00:00 AM,4/30/2005 12:00:00 AM,4/30/2005 5:00:00 AM,4/30/2005 1:00:00 AM,AEP,12564
4/30/2005 5:00:00 AM,4/30/2005 1:00:00 AM,4/30/2005 6:00:00 AM,4/30/2005 2:00:00 AM,AEP,12044
4/30/2005 6:00:00 AM,4/30/2005 2:00:00 AM,4/30/2005 7:00:00 AM,4/30/2005 3:00:00 AM,AEP,11835
4/30/2005 7:00:00 AM,4/30/2005 3:00:00 AM,4/30/2005 8:00:00 AM,4/30/2005 4:00:00 AM,AEP,11686
4/30/2005 8:00:00 AM,4/30/2005 4:00:00 AM,4/30/2005 9:00:00 AM,4/30/2005 5:00:00 AM,AEP,11711
4/30/2005 9:00:00 AM,4/30/2005 5:00:00 AM,4/30/2005 10:00:00 AM,4/30/2005 6:00:00 AM,AEP,11831
4/30/2005 10:00:00 AM,4/30/2005 6:00:00 AM,4/30/2005 11:00:00 AM,4/30/2005 7:00:00 AM,AEP,12233
4/30/2005 11:00:00 AM,4/30/2005 7:00:00 AM,4/30/2005 12:00:00 PM,4/30/2005 8:00:00 AM,AEP,12740
4/30/2005 12:00:00 PM,4/30/2005 8:00:00 AM,4/30/2005 1:00:00 PM,4/30/2005 9:00:00 AM,AEP,13462
4/30/2005 1:00:00 PM,4/30/2005 9:00:00 AM,4/30/2005 2:00:00 PM,4/30/2005 10:00:00 AM,AEP,14024
4/30/2005 2:00:00 PM,4/30/2005 10:00:00 AM,4/30/2005 3:00:00 PM,4/30/2005 11:00:00 AM,AEP,14233
4/30/2005 3:00:00 PM,4/30/2005 11:00:00 AM,4/30/2005 4:00:00 PM,4/30/2005 12:00:00 PM,AEP,14212
4/30/2005 4:00:00 PM,4/30/2005 12:00:00 PM,4/30/2005 5:00:00 PM,4/30/2005 1:00:00 PM,AEP,13835
4/30/2005 5:00:00 PM,4/30/2005 1:00:00 PM,4/30/2005 6:00:00 PM,4/30/2005 2:00:00 PM,AEP,13592
4/30/2005 6:00:00 PM,4/30/2005 2:00:00 PM,4/30/2005 7:00:00 PM,4/30/2005 3:00:00 PM,AEP,13430
4/30/2005 7:00:00 PM,4/30/2005 3:00:00 PM,4/30/2005 8:00:00 PM,4/30/2005 4:00:00 PM,AEP,13253
4/30/2005 8:00:00 PM,4/30/2005 4:00:00 PM,4/30/2005 9:00:00 PM,4/30/2005 5:00:00 PM,AEP,13239
4/30/2005 9:00:00 PM,4/30/2005 5:00:00 PM,4/30/2005 10:00:00 PM,4/30/2005 6:00:00 PM,AEP,13218
4/30/2005 10:00:00 PM,4/30/2005 6:00:00 PM,4/30/2005 11:00:00 PM,4/30/2005 7:00:00 PM,AEP,13335
4/30/2005 11:00:00 PM,4/30/2005 7:00:00 PM,5/1/2005 12:00:00 AM,4/30/2005 8:00:00 PM,AEP,13359
5/1/2005 12:00:00 AM,4/30/2005 8:00:00 PM,5/1/2005 1:00:00 AM,4/30/2005 9:00:00 PM,AEP,13720
5/1/2005 1:00:00 AM,4/30/2005 9:00:00 PM,5/1/2005 2:00:00 AM,4/30/2005 10:00:00 PM,AEP,13839
5/1/2005 2:00:00 AM,4/30/2005 10:00:00 PM,5/1/2005 3:00:00 AM,4/30/2005 11:00:00 PM,AEP,13230
5/1/2005 3:00:00 AM,4/30/2005 11:00:00 PM,5/1/2005 4:00:00 AM,5/1/2005 12:00:00 AM,AEP,12586
5/1/2005 4:00:00 AM,5/1/2005 12:00:00 AM,5/1/2005 5:00:00 AM,5/1/2005 1:00:00 AM,AEP,11832
5/1/2005 5:00:00 AM,5/1/2005 1:00:00 AM,5/1/2005 6:00:00 AM,5/1/2005 2:00:00 AM,AEP,11425
5/1/2005 6:00:00 AM,5/1/2005 2:00:00 AM,5/1/2005 7:00:00 AM,5/1/2005 3:00:00 AM,AEP,11238
5/1/2005 7:00:00 AM,5/1/2005 3:00:00 AM,5/1/2005 8:00:00 AM,5/1/2005 4:00:00 AM,AEP,11221
5/1/2005 8:00:00 AM,5/1/2005 4:00:00 AM,5/1/2005 9:00:00 AM,5/1/2005 5:00:00 AM,AEP,11282
5/1/2005 9:00:00 AM,5/1/2005 5:00:00 AM,5/1/2005 10:00:00 AM,5/1/2005 6:00:00 AM,AEP,11575
5/1/2005 10:00:00 AM,5/1/2005 6:00:00 AM,5/1/2005 11:00:00 AM,5/1/2005 7:00:00 AM,AEP,11821
5/1/2005 11:00:00 AM,5/1/2005 7:00:00 AM,5/1/2005 12:00:00 PM,5/1/2005 8:00:00 AM,AEP,12208
5/1/2005 12:00:00 PM,5/1/2005 8:00:00 AM,5/1/2005 1:00:00 PM,5/1/2005 9:00:00 AM,AEP,12629
5/1/2005 1:00:00 PM,5/1/2005 9:00:00 AM,5/1/2005 2:00:00 PM,5/1/2005 10:00:00 AM,AEP,13354
5/1/2005 2:00:00 PM,5/1/2005 10:00:00 AM,5/1/2005 3:00:00 PM,5/1/2005 11:00:00 AM,AEP,12904
5/1/2005 3:00:00 PM,5/1/2005 11:00:00 AM,5/1/2005 4:00:00 PM,5/1/2005 12:00:00 PM,AEP,12799
5/1/2005 4:00:00 PM,5/1/2005 12:00:00 PM,5/1/2005 5:00:00 PM,5/1/2005 1:00:00 PM,AEP,12902
5/1/2005 5:00:00 PM,5/1/2005 1:00:00 PM,5/1/2005 6:00:00 PM,5/1/2005 2:00:00 PM,AEP,12868
5/1/2005 6:00:00 PM,5/1/2005 2:00:00 PM,5/1/2005 7:00:00 PM,5/1/2005 3:00:00 PM,AEP,12697
5/1/2005 7:00:00 PM,5/1/2005 3:00:00 PM,5/1/2005 8:00:00 PM,5/1/2005 4:00:00 PM,AEP,12529
5/1/2005 8:00:00 PM,5/1/2005 4:00:00 PM,5/1/2005 9:00:00 PM,5/1/2005 5:00:00 PM,AEP,12586
5/1/2005 9:00:00 PM,5/1/2005 5:00:00 PM,5/1/2005 10:00:00 PM,5/1/2005 6:00:00 PM,AEP,12698
5/1/2005 10:00:00 PM,5/1/2005 6:00:00 PM,5/1/2005 11:00:00 PM,5/1/2005 7:00:00 PM,AEP,12795
5/1/2005 11:00:00 PM,5/1/2005 7:00:00 PM,5/2/2005 12:00:00 AM,5/1/2005 8:00:00 PM,AEP,13106
5/2/2005 12:00:00 AM,5/1/2005 8:00:00 PM,5/2/2005 1:00:00 AM,5/1/2005 9:00:00 PM,AEP,13882
5/2/2005 1:00:00 AM,5/1/2005 9:00:00 PM,5/2/2005 2:00:00 AM,5/1/2005 10:00:00 PM,AEP,14218
5/2/2005 2:00:00 AM,5/1/2005 10:00:00 PM,5/2/2005 3:00:00 AM,5/1/2005 11:00:00 PM,AEP,13719
5/2/2005 3:00:00 AM,5/1/2005 11:00:00 PM,5/2/2005 4:00:00 AM,5/2/2005 12:00:00 AM,AEP,13014
5/2/2005 4:00:00 AM,5/2/2005 12:00:00 AM,5/2/2005 5:00:00 AM,5/2/2005 1:00:00 AM,AEP,12429
5/2/2005 5:00:00 AM,5/2/2005 1:00:00 AM,5/2/2005 6:00:00 AM,5/2/2005 2:00:00 AM,AEP,12136
5/2/2005 6:00:00 AM,5/2/2005 2:00:00 AM,5/2/2005 7:00:00 AM,5/2/2005 3:00:00 AM,AEP,12146
5/2/2005 7:00:00 AM,5/2/2005 3:00:00 AM,5/2/2005 8:00:00 AM,5/2/2005 4:00:00 AM,AEP,12264
5/2/2005 8:00:00 AM,5/2/2005 4:00:00 AM,5/2/2005 9:00:00 AM,5/2/2005 5:00:00 AM,AEP,12681
5/2/2005 9:00:00 AM,5/2/2005 5:00:00 AM,5/2/2005 10:00:00 AM,5/2/2005 6:00:00 AM,AEP,13513
5/2/2005 10:00:00 AM,5/2/2005 6:00:00 AM,5/2/2005 11:00:00 AM,5/2/2005 7:00:00 AM,AEP,14971
5/2/2005 11:00:00 AM,5/2/2005 7:00:00 AM,5/2/2005 12:00:00 PM,5/2/2005 8:00:00 AM,AEP,15918
5/2/2005 12:00:00 PM,5/2/2005 8:00:00 AM,5/2/2005 1:00:00 PM,5/2/2005 9:00:00 AM,AEP,16160
5/2/2005 1:00:00 PM,5/2/2005 9:00:00 AM,5/2/2005 2:00:00 PM,5/2/2005 10:00:00 AM,AEP,16140
5/2/2005 2:00:00 PM,5/2/2005 10:00:00 AM,5/2/2005 3:00:00 PM,5/2/2005 11:00:00 AM,AEP,16147
5/2/2005 3:00:00 PM,5/2/2005 11:00:00 AM,5/2/2005 4:00:00 PM,5/2/2005 12:00:00 PM,AEP,16106
5/2/2005 4:00:00 PM,5/2/2005 12:00:00 PM,5/2/2005 5:00:00 PM,5/2/2005 1:00:00 PM,AEP,15922
5/2/2005 5:00:00 PM,5/2/2005 1:00:00 PM,5/2/2005 6:00:00 PM,5/2/2005 2:00:00 PM,AEP,15709
5/2/2005 6:00:00 PM,5/2/2005 2:00:00 PM,5/2/2005 7:00:00 PM,5/2/2005 3:00:00 PM,AEP,15441
5/2/2005 7:00:00 PM,5/2/2005 3:00:00 PM,5/2/2005 8:00:00 PM,5/2/2005 4:00:00 PM,AEP,15173
5/2/2005 8:00:00 PM,5/2/2005 4:00:00 PM,5/2/2005 9:00:00 PM,5/2/2005 5:00:00 PM,AEP,15123
5/2/2005 9:00:00 PM,5/2/2005 5:00:00 PM,5/2/2005 10:00:00 PM,5/2/2005 6:00:00 PM,AEP,15183
5/2/2005 10:00:00 PM,5/2/2005 6:00:00 PM,5/2/2005 11:00:00 PM,5/2/2005 7:00:00 PM,AEP,15227
5/2/2005 11:00:00 PM,5/2/2005 7:00:00 PM,5/3/2005 12:00:00 AM,5/2/2005 8:00:00 PM,AEP,15412
5/3/2005 12:00:00 AM,5/2/2005 8:00:00 PM,5/3/2005 1:00:00 AM,5/2/2005 9:00:00 PM,AEP,16163
5/3/2005 1:00:00 AM,5/2/2005 9:00:00 PM,5/3/2005 2:00:00 AM,5/2/2005 10:00:00 PM,AEP,16351
5/3/2005 2:00:00 AM,5/2/2005 10:00:00 PM,5/3/2005 3:00:00 AM,5/2/2005 11:00:00 PM,AEP,15500
5/3/2005 3:00:00 AM,5/2/2005 11:00:00 PM,5/3/2005 4:00:00 AM,5/3/2005 12:00:00 AM,AEP,14541
5/3/2005 4:00:00 AM,5/3/2005 12:00:00 AM,5/3/2005 5:00:00 AM,5/3/2005 1:00:00 AM,AEP,13697
5/3/2005 5:00:00 AM,5/3/2005 1:00:00 AM,5/3/2005 6:00:00 AM,5/3/2005 2:00:00 AM,AEP,13446
5/3/2005 6:00:00 AM,5/3/2005 2:00:00 AM,5/3/2005 7:00:00 AM,5/3/2005 3:00:00 AM,AEP,13216
5/3/2005 7:00:00 AM,5/3/2005 3:00:00 AM,5/3/2005 8:00:00 AM,5/3/2005 4:00:00 AM,AEP,13400
5/3/2005 8:00:00 AM,5/3/2005 4:00:00 AM,5/3/2005 9:00:00 AM,5/3/2005 5:00:00 AM,AEP,13649
5/3/2005 9:00:00 AM,5/3/2005 5:00:00 AM,5/3/2005 10:00:00 AM,5/3/2005 6:00:00 AM,AEP,14524
5/3/2005 10:00:00 AM,5/3/2005 6:00:00 AM,5/3/2005 11:00:00 AM,5/3/2005 7:00:00 AM,AEP,15959
5/3/2005 11:00:00 AM,5/3/2005 7:00:00 AM,5/3/2005 12:00:00 PM,5/3/2005 8:00:00 AM,AEP,16723
5/3/2005 12:00:00 PM,5/3/2005 8:00:00 AM,5/3/2005 1:00:00 PM,5/3/2005 9:00:00 AM,AEP,16671
5/3/2005 1:00:00 PM,5/3/2005 9:00:00 AM,5/3/2005 2:00:00 PM,5/3/2005 10:00:00 AM,AEP,16274
5/3/2005 2:00:00 PM,5/3/2005 10:00:00 AM,5/3/2005 3:00:00 PM,5/3/2005 11:00:00 AM,AEP,16121
5/3/2005 3:00:00 PM,5/3/2005 11:00:00 AM,5/3/2005 4:00:00 PM,5/3/2005 12:00:00 PM,AEP,15885
5/3/2005 4:00:00 PM,5/3/2005 12:00:00 PM,5/3/2005 5:00:00 PM,5/3/2005 1:00:00 PM,AEP,15719
5/3/2005 5:00:00 PM,5/3/2005 1:00:00 PM,5/3/2005 6:00:00 PM,5/3/2005 2:00:00 PM,AEP,15537
5/3/2005 6:00:00 PM,5/3/2005 2:00:00 PM,5/3/2005 7:00:00 PM,5/3/2005 3:00:00 PM,AEP,15246
5/3/2005 7:00:00 PM,5/3/2005 3:00:00 PM,5/3/2005 8:00:00 PM,5/3/2005 4:00:00 PM,AEP,15018
5/3/2005 8:00:00 PM,5/3/2005 4:00:00 PM,5/3/2005 9:00:00 PM,5/3/2005 5:00:00 PM,AEP,14980
5/3/2005 9:00:00 PM,5/3/2005 5:00:00 PM,5/3/2005 10:00:00 PM,5/3/2005 6:00:00 PM,AEP,14885
5/3/2005 10:00:00 PM,5/3/2005 6:00:00 PM,5/3/2005 11:00:00 PM,5/3/2005 7:00:00 PM,AEP,14833
5/3/2005 11:00:00 PM,5/3/2005 7:00:00 PM,5/4/2005 12:00:00 AM,5/3/2005 8:00:00 PM,AEP,14896
5/4/2005 12:00:00 AM,5/3/2005 8:00:00 PM,5/4/2005 1:00:00 AM,5/3/2005 9:00:00 PM,AEP,15522
5/4/2005 1:00:00 AM,5/3/2005 9:00:00 PM,5/4/2005 2:00:00 AM,5/3/2005 10:00:00 PM,AEP,15878
5/4/2005 2:00:00 AM,5/3/2005 10:00:00 PM,5/4/2005 3:00:00 AM,5/3/2005 11:00:00 PM,AEP,15328
5/4/2005 3:00:00 AM,5/3/2005 11:00:00 PM,5/4/2005 4:00:00 AM,5/4/2005 12:00:00 AM,AEP,14392
5/4/2005 4:00:00 AM,5/4/2005 12:00:00 AM,5/4/2005 5:00:00 AM,5/4/2005 1:00:00 AM,AEP,13682
5/4/2005 5:00:00 AM,5/4/2005 1:00:00 AM,5/4/2005 6:00:00 AM,5/4/2005 2:00:00 AM,AEP,13284
5/4/2005 6:00:00 AM,5/4/2005 2:00:00 AM,5/4/2005 7:00:00 AM,5/4/2005 3:00:00 AM,AEP,13026
5/4/2005 7:00:00 AM,5/4/2005 3:00:00 AM,5/4/2005 8:00:00 AM,5/4/2005 4:00:00 AM,AEP,13211
5/4/2005 8:00:00 AM,5/4/2005 4:00:00 AM,5/4/2005 9:00:00 AM,5/4/2005 5:00:00 AM,AEP,13561
5/4/2005 9:00:00 AM,5/4/2005 5:00:00 AM,5/4/2005 10:00:00 AM,5/4/2005 6:00:00 AM,AEP,14437
5/4/2005 10:00:00 AM,5/4/2005 6:00:00 AM,5/4/2005 11:00:00 AM,5/4/2005 7:00:00 AM,AEP,15908
5/4/2005 11:00:00 AM,5/4/2005 7:00:00 AM,5/4/2005 12:00:00 PM,5/4/2005 8:00:00 AM,AEP,16663
5/4/2005 12:00:00 PM,5/4/2005 8:00:00 AM,5/4/2005 1:00:00 PM,5/4/2005 9:00:00 AM,AEP,16562
5/4/2005 1:00:00 PM,5/4/2005 9:00:00 AM,5/4/2005 2:00:00 PM,5/4/2005 10:00:00 AM,AEP,16183
5/4/2005 2:00:00 PM,5/4/2005 10:00:00 AM,5/4/2005 3:00:00 PM,5/4/2005 11:00:00 AM,AEP,15852
5/4/2005 3:00:00 PM,5/4/2005 11:00:00 AM,5/4/2005 4:00:00 PM,5/4/2005 12:00:00 PM,AEP,15594
5/4/2005 4:00:00 PM,5/4/2005 12:00:00 PM,5/4/2005 5:00:00 PM,5/4/2005 1:00:00 PM,AEP,15382
5/4/2005 5:00:00 PM,5/4/2005 1:00:00 PM,5/4/2005 6:00:00 PM,5/4/2005 2:00:00 PM,AEP,15232
5/4/2005 6:00:00 PM,5/4/2005 2:00:00 PM,5/4/2005 7:00:00 PM,5/4/2005 3:00:00 PM,AEP,15049
5/4/2005 7:00:00 PM,5/4/2005 3:00:00 PM,5/4/2005 8:00:00 PM,5/4/2005 4:00:00 PM,AEP,14760
5/4/2005 8:00:00 PM,5/4/2005 4:00:00 PM,5/4/2005 9:00:00 PM,5/4/2005 5:00:00 PM,AEP,14656
5/4/2005 9:00:00 PM,5/4/2005 5:00:00 PM,5/4/2005 10:00:00 PM,5/4/2005 6:00:00 PM,AEP,14511
5/4/2005 10:00:00 PM,5/4/2005 6:00:00 PM,5/4/2005 11:00:00 PM,5/4/2005 7:00:00 PM,AEP,14389
5/4/2005 11:00:00 PM,5/4/2005 7:00:00 PM,5/5/2005 12:00:00 AM,5/4/2005 8:00:00 PM,AEP,14434
5/5/2005 12:00:00 AM,5/4/2005 8:00:00 PM,5/5/2005 1:00:00 AM,5/4/2005 9:00:00 PM,AEP,15052
5/5/2005 1:00:00 AM,5/4/2005 9:00:00 PM,5/5/2005 2:00:00 AM,5/4/2005 10:00:00 PM,AEP,15625
5/5/2005 2:00:00 AM,5/4/2005 10:00:00 PM,5/5/2005 3:00:00 AM,5/4/2005 11:00:00 PM,AEP,14834
5/5/2005 3:00:00 AM,5/4/2005 11:00:00 PM,5/5/2005 4:00:00 AM,5/5/2005 12:00:00 AM,AEP,13749
5/5/2005 4:00:00 AM,5/5/2005 12:00:00 AM,5/5/2005 5:00:00 AM,5/5/2005 1:00:00 AM,AEP,12944
5/5/2005 5:00:00 AM,5/5/2005 1:00:00 AM,5/5/2005 6:00:00 AM,5/5/2005 2:00:00 AM,AEP,12710
5/5/2005 6:00:00 AM,5/5/2005 2:00:00 AM,5/5/2005 7:00:00 AM,5/5/2005 3:00:00 AM,AEP,12601
5/5/2005 7:00:00 AM,5/5/2005 3:00:00 AM,5/5/2005 8:00:00 AM,5/5/2005 4:00:00 AM,AEP,12536
5/5/2005 8:00:00 AM,5/5/2005 4:00:00 AM,5/5/2005 9:00:00 AM,5/5/2005 5:00:00 AM,AEP,12845
5/5/2005 9:00:00 AM,5/5/2005 5:00:00 AM,5/5/2005 10:00:00 AM,5/5/2005 6:00:00 AM,AEP,13836
5/5/2005 10:00:00 AM,5/5/2005 6:00:00 AM,5/5/2005 11:00:00 AM,5/5/2005 7:00:00 AM,AEP,15322
5/5/2005 11:00:00 AM,5/5/2005 7:00:00 AM,5/5/2005 12:00:00 PM,5/5/2005 8:00:00 AM,AEP,16117
5/5/2005 12:00:00 PM,5/5/2005 8:00:00 AM,5/5/2005 1:00:00 PM,5/5/2005 9:00:00 AM,AEP,15964
5/5/2005 1:00:00 PM,5/5/2005 9:00:00 AM,5/5/2005 2:00:00 PM,5/5/2005 10:00:00 AM,AEP,15821
5/5/2005 2:00:00 PM,5/5/2005 10:00:00 AM,5/5/2005 3:00:00 PM,5/5/2005 11:00:00 AM,AEP,15577
5/5/2005 3:00:00 PM,5/5/2005 11:00:00 AM,5/5/2005 4:00:00 PM,5/5/2005 12:00:00 PM,AEP,15300
5/5/2005 4:00:00 PM,5/5/2005 12:00:00 PM,5/5/2005 5:00:00 PM,5/5/2005 1:00:00 PM,AEP,15133
5/5/2005 5:00:00 PM,5/5/2005 1:00:00 PM,5/5/2005 6:00:00 PM,5/5/2005 2:00:00 PM,AEP,15053
5/5/2005 6:00:00 PM,5/5/2005 2:00:00 PM,5/5/2005 7:00:00 PM,5/5/2005 3:00:00 PM,AEP,15037
5/5/2005 7:00:00 PM,5/5/2005 3:00:00 PM,5/5/2005 8:00:00 PM,5/5/2005 4:00:00 PM,AEP,14757
5/5/2005 8:00:00 PM,5/5/2005 4:00:00 PM,5/5/2005 9:00:00 PM,5/5/2005 5:00:00 PM,AEP,14698
5/5/2005 9:00:00 PM,5/5/2005 5:00:00 PM,5/5/2005 10:00:00 PM,5/5/2005 6:00:00 PM,AEP,14569
5/5/2005 10:00:00 PM,5/5/2005 6:00:00 PM,5/5/2005 11:00:00 PM,5/5/2005 7:00:00 PM,AEP,14475
5/5/2005 11:00:00 PM,5/5/2005 7:00:00 PM,5/6/2005 12:00:00 AM,5/5/2005 8:00:00 PM,AEP,14545
5/6/2005 12:00:00 AM,5/5/2005 8:00:00 PM,5/6/2005 1:00:00 AM,5/5/2005 9:00:00 PM,AEP,14983
