datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
12/10/2009 9:00:00 PM,12/10/2009 4:00:00 PM,12/10/2009 10:00:00 PM,12/10/2009 5:00:00 PM,AEP,19757
12/10/2009 10:00:00 PM,12/10/2009 5:00:00 PM,12/10/2009 11:00:00 PM,12/10/2009 6:00:00 PM,AEP,21072
12/10/2009 11:00:00 PM,12/10/2009 6:00:00 PM,12/11/2009 12:00:00 AM,12/10/2009 7:00:00 PM,AEP,21601
12/11/2009 12:00:00 AM,12/10/2009 7:00:00 PM,12/11/2009 1:00:00 AM,12/10/2009 8:00:00 PM,AEP,21605
12/11/2009 1:00:00 AM,12/10/2009 8:00:00 PM,12/11/2009 2:00:00 AM,12/10/2009 9:00:00 PM,AEP,21567
12/11/2009 2:00:00 AM,12/10/2009 9:00:00 PM,12/11/2009 3:00:00 AM,12/10/2009 10:00:00 PM,AEP,21088
12/11/2009 3:00:00 AM,12/10/2009 10:00:00 PM,12/11/2009 4:00:00 AM,12/10/2009 11:00:00 PM,AEP,20275
12/11/2009 4:00:00 AM,12/10/2009 11:00:00 PM,12/11/2009 5:00:00 AM,12/11/2009 12:00:00 AM,AEP,19161
12/11/2009 5:00:00 AM,12/11/2009 12:00:00 AM,12/11/2009 6:00:00 AM,12/11/2009 1:00:00 AM,AEP,18588
12/11/2009 6:00:00 AM,12/11/2009 1:00:00 AM,12/11/2009 7:00:00 AM,12/11/2009 2:00:00 AM,AEP,18179
12/11/2009 7:00:00 AM,12/11/2009 2:00:00 AM,12/11/2009 8:00:00 AM,12/11/2009 3:00:00 AM,AEP,18080
12/11/2009 8:00:00 AM,12/11/2009 3:00:00 AM,12/11/2009 9:00:00 AM,12/11/2009 4:00:00 AM,AEP,18085
12/11/2009 9:00:00 AM,12/11/2009 4:00:00 AM,12/11/2009 10:00:00 AM,12/11/2009 5:00:00 AM,AEP,18487
12/11/2009 10:00:00 AM,12/11/2009 5:00:00 AM,12/11/2009 11:00:00 AM,12/11/2009 6:00:00 AM,AEP,19225
12/11/2009 11:00:00 AM,12/11/2009 6:00:00 AM,12/11/2009 12:00:00 PM,12/11/2009 7:00:00 AM,AEP,20736
12/11/2009 12:00:00 PM,12/11/2009 7:00:00 AM,12/11/2009 1:00:00 PM,12/11/2009 8:00:00 AM,AEP,21576
12/11/2009 1:00:00 PM,12/11/2009 8:00:00 AM,12/11/2009 2:00:00 PM,12/11/2009 9:00:00 AM,AEP,21309
12/11/2009 2:00:00 PM,12/11/2009 9:00:00 AM,12/11/2009 3:00:00 PM,12/11/2009 10:00:00 AM,AEP,20710
12/11/2009 3:00:00 PM,12/11/2009 10:00:00 AM,12/11/2009 4:00:00 PM,12/11/2009 11:00:00 AM,AEP,20108
12/11/2009 4:00:00 PM,12/11/2009 11:00:00 AM,12/11/2009 5:00:00 PM,12/11/2009 12:00:00 PM,AEP,19568
12/11/2009 5:00:00 PM,12/11/2009 12:00:00 PM,12/11/2009 6:00:00 PM,12/11/2009 1:00:00 PM,AEP,19174
12/11/2009 6:00:00 PM,12/11/2009 1:00:00 PM,12/11/2009 7:00:00 PM,12/11/2009 2:00:00 PM,AEP,18639
12/11/2009 7:00:00 PM,12/11/2009 2:00:00 PM,12/11/2009 8:00:00 PM,12/11/2009 3:00:00 PM,AEP,18347
12/11/2009 8:00:00 PM,12/11/2009 3:00:00 PM,12/11/2009 9:00:00 PM,12/11/2009 4:00:00 PM,AEP,18077
12/11/2009 9:00:00 PM,12/11/2009 4:00:00 PM,12/11/2009 10:00:00 PM,12/11/2009 5:00:00 PM,AEP,18336
12/11/2009 10:00:00 PM,12/11/2009 5:00:00 PM,12/11/2009 11:00:00 PM,12/11/2009 6:00:00 PM,AEP,19608
12/11/2009 11:00:00 PM,12/11/2009 6:00:00 PM,12/12/2009 12:00:00 AM,12/11/2009 7:00:00 PM,AEP,20089
12/12/2009 12:00:00 AM,12/11/2009 7:00:00 PM,12/12/2009 1:00:00 AM,12/11/2009 8:00:00 PM,AEP,19946
12/12/2009 1:00:00 AM,12/11/2009 8:00:00 PM,12/12/2009 2:00:00 AM,12/11/2009 9:00:00 PM,AEP,19973
12/12/2009 2:00:00 AM,12/11/2009 9:00:00 PM,12/12/2009 3:00:00 AM,12/11/2009 10:00:00 PM,AEP,19891
12/12/2009 3:00:00 AM,12/11/2009 10:00:00 PM,12/12/2009 4:00:00 AM,12/11/2009 11:00:00 PM,AEP,19277
12/12/2009 4:00:00 AM,12/11/2009 11:00:00 PM,12/12/2009 5:00:00 AM,12/12/2009 12:00:00 AM,AEP,18450
12/12/2009 5:00:00 AM,12/12/2009 12:00:00 AM,12/12/2009 6:00:00 AM,12/12/2009 1:00:00 AM,AEP,17810
12/12/2009 6:00:00 AM,12/12/2009 1:00:00 AM,12/12/2009 7:00:00 AM,12/12/2009 2:00:00 AM,AEP,17463
12/12/2009 7:00:00 AM,12/12/2009 2:00:00 AM,12/12/2009 8:00:00 AM,12/12/2009 3:00:00 AM,AEP,17414
12/12/2009 8:00:00 AM,12/12/2009 3:00:00 AM,12/12/2009 9:00:00 AM,12/12/2009 4:00:00 AM,AEP,17411
12/12/2009 9:00:00 AM,12/12/2009 4:00:00 AM,12/12/2009 10:00:00 AM,12/12/2009 5:00:00 AM,AEP,17623
12/12/2009 10:00:00 AM,12/12/2009 5:00:00 AM,12/12/2009 11:00:00 AM,12/12/2009 6:00:00 AM,AEP,18089
12/12/2009 11:00:00 AM,12/12/2009 6:00:00 AM,12/12/2009 12:00:00 PM,12/12/2009 7:00:00 AM,AEP,18785
12/12/2009 12:00:00 PM,12/12/2009 7:00:00 AM,12/12/2009 1:00:00 PM,12/12/2009 8:00:00 AM,AEP,19488
12/12/2009 1:00:00 PM,12/12/2009 8:00:00 AM,12/12/2009 2:00:00 PM,12/12/2009 9:00:00 AM,AEP,19761
12/12/2009 2:00:00 PM,12/12/2009 9:00:00 AM,12/12/2009 3:00:00 PM,12/12/2009 10:00:00 AM,AEP,19310
12/12/2009 3:00:00 PM,12/12/2009 10:00:00 AM,12/12/2009 4:00:00 PM,12/12/2009 11:00:00 AM,AEP,18607
12/12/2009 4:00:00 PM,12/12/2009 11:00:00 AM,12/12/2009 5:00:00 PM,12/12/2009 12:00:00 PM,AEP,17814
12/12/2009 5:00:00 PM,12/12/2009 12:00:00 PM,12/12/2009 6:00:00 PM,12/12/2009 1:00:00 PM,AEP,17125
12/12/2009 6:00:00 PM,12/12/2009 1:00:00 PM,12/12/2009 7:00:00 PM,12/12/2009 2:00:00 PM,AEP,16672
12/12/2009 7:00:00 PM,12/12/2009 2:00:00 PM,12/12/2009 8:00:00 PM,12/12/2009 3:00:00 PM,AEP,16268
12/12/2009 8:00:00 PM,12/12/2009 3:00:00 PM,12/12/2009 9:00:00 PM,12/12/2009 4:00:00 PM,AEP,16135
12/12/2009 9:00:00 PM,12/12/2009 4:00:00 PM,12/12/2009 10:00:00 PM,12/12/2009 5:00:00 PM,AEP,16563
12/12/2009 10:00:00 PM,12/12/2009 5:00:00 PM,12/12/2009 11:00:00 PM,12/12/2009 6:00:00 PM,AEP,17805
12/12/2009 11:00:00 PM,12/12/2009 6:00:00 PM,12/13/2009 12:00:00 AM,12/12/2009 7:00:00 PM,AEP,17992
12/13/2009 12:00:00 AM,12/12/2009 7:00:00 PM,12/13/2009 1:00:00 AM,12/12/2009 8:00:00 PM,AEP,17889
12/13/2009 1:00:00 AM,12/12/2009 8:00:00 PM,12/13/2009 2:00:00 AM,12/12/2009 9:00:00 PM,AEP,17708
12/13/2009 2:00:00 AM,12/12/2009 9:00:00 PM,12/13/2009 3:00:00 AM,12/12/2009 10:00:00 PM,AEP,17461
12/13/2009 3:00:00 AM,12/12/2009 10:00:00 PM,12/13/2009 4:00:00 AM,12/12/2009 11:00:00 PM,AEP,16928
12/13/2009 4:00:00 AM,12/12/2009 11:00:00 PM,12/13/2009 5:00:00 AM,12/13/2009 12:00:00 AM,AEP,15975
12/13/2009 5:00:00 AM,12/13/2009 12:00:00 AM,12/13/2009 6:00:00 AM,12/13/2009 1:00:00 AM,AEP,15260
12/13/2009 6:00:00 AM,12/13/2009 1:00:00 AM,12/13/2009 7:00:00 AM,12/13/2009 2:00:00 AM,AEP,14931
12/13/2009 7:00:00 AM,12/13/2009 2:00:00 AM,12/13/2009 8:00:00 AM,12/13/2009 3:00:00 AM,AEP,14675
12/13/2009 8:00:00 AM,12/13/2009 3:00:00 AM,12/13/2009 9:00:00 AM,12/13/2009 4:00:00 AM,AEP,14667
12/13/2009 9:00:00 AM,12/13/2009 4:00:00 AM,12/13/2009 10:00:00 AM,12/13/2009 5:00:00 AM,AEP,14656
12/13/2009 10:00:00 AM,12/13/2009 5:00:00 AM,12/13/2009 11:00:00 AM,12/13/2009 6:00:00 AM,AEP,14858
12/13/2009 11:00:00 AM,12/13/2009 6:00:00 AM,12/13/2009 12:00:00 PM,12/13/2009 7:00:00 AM,AEP,15185
12/13/2009 12:00:00 PM,12/13/2009 7:00:00 AM,12/13/2009 1:00:00 PM,12/13/2009 8:00:00 AM,AEP,15850
12/13/2009 1:00:00 PM,12/13/2009 8:00:00 AM,12/13/2009 2:00:00 PM,12/13/2009 9:00:00 AM,AEP,16313
12/13/2009 2:00:00 PM,12/13/2009 9:00:00 AM,12/13/2009 3:00:00 PM,12/13/2009 10:00:00 AM,AEP,16608
12/13/2009 3:00:00 PM,12/13/2009 10:00:00 AM,12/13/2009 4:00:00 PM,12/13/2009 11:00:00 AM,AEP,16589
12/13/2009 4:00:00 PM,12/13/2009 11:00:00 AM,12/13/2009 5:00:00 PM,12/13/2009 12:00:00 PM,AEP,16343
12/13/2009 5:00:00 PM,12/13/2009 12:00:00 PM,12/13/2009 6:00:00 PM,12/13/2009 1:00:00 PM,AEP,16278
12/13/2009 6:00:00 PM,12/13/2009 1:00:00 PM,12/13/2009 7:00:00 PM,12/13/2009 2:00:00 PM,AEP,16066
12/13/2009 7:00:00 PM,12/13/2009 2:00:00 PM,12/13/2009 8:00:00 PM,12/13/2009 3:00:00 PM,AEP,15699
12/13/2009 8:00:00 PM,12/13/2009 3:00:00 PM,12/13/2009 9:00:00 PM,12/13/2009 4:00:00 PM,AEP,15676
12/13/2009 9:00:00 PM,12/13/2009 4:00:00 PM,12/13/2009 10:00:00 PM,12/13/2009 5:00:00 PM,AEP,15933
12/13/2009 10:00:00 PM,12/13/2009 5:00:00 PM,12/13/2009 11:00:00 PM,12/13/2009 6:00:00 PM,AEP,16891
12/13/2009 11:00:00 PM,12/13/2009 6:00:00 PM,12/14/2009 12:00:00 AM,12/13/2009 7:00:00 PM,AEP,17122
12/14/2009 12:00:00 AM,12/13/2009 7:00:00 PM,12/14/2009 1:00:00 AM,12/13/2009 8:00:00 PM,AEP,17076
12/14/2009 1:00:00 AM,12/13/2009 8:00:00 PM,12/14/2009 2:00:00 AM,12/13/2009 9:00:00 PM,AEP,16907
12/14/2009 2:00:00 AM,12/13/2009 9:00:00 PM,12/14/2009 3:00:00 AM,12/13/2009 10:00:00 PM,AEP,16491
12/14/2009 3:00:00 AM,12/13/2009 10:00:00 PM,12/14/2009 4:00:00 AM,12/13/2009 11:00:00 PM,AEP,15711
12/14/2009 4:00:00 AM,12/13/2009 11:00:00 PM,12/14/2009 5:00:00 AM,12/14/2009 12:00:00 AM,AEP,14733
12/14/2009 5:00:00 AM,12/14/2009 12:00:00 AM,12/14/2009 6:00:00 AM,12/14/2009 1:00:00 AM,AEP,14155
12/14/2009 6:00:00 AM,12/14/2009 1:00:00 AM,12/14/2009 7:00:00 AM,12/14/2009 2:00:00 AM,AEP,13856
12/14/2009 7:00:00 AM,12/14/2009 2:00:00 AM,12/14/2009 8:00:00 AM,12/14/2009 3:00:00 AM,AEP,13795
12/14/2009 8:00:00 AM,12/14/2009 3:00:00 AM,12/14/2009 9:00:00 AM,12/14/2009 4:00:00 AM,AEP,13855
12/14/2009 9:00:00 AM,12/14/2009 4:00:00 AM,12/14/2009 10:00:00 AM,12/14/2009 5:00:00 AM,AEP,14315
12/14/2009 10:00:00 AM,12/14/2009 5:00:00 AM,12/14/2009 11:00:00 AM,12/14/2009 6:00:00 AM,AEP,15255
12/14/2009 11:00:00 AM,12/14/2009 6:00:00 AM,12/14/2009 12:00:00 PM,12/14/2009 7:00:00 AM,AEP,16895
12/14/2009 12:00:00 PM,12/14/2009 7:00:00 AM,12/14/2009 1:00:00 PM,12/14/2009 8:00:00 AM,AEP,17892
12/14/2009 1:00:00 PM,12/14/2009 8:00:00 AM,12/14/2009 2:00:00 PM,12/14/2009 9:00:00 AM,AEP,17888
12/14/2009 2:00:00 PM,12/14/2009 9:00:00 AM,12/14/2009 3:00:00 PM,12/14/2009 10:00:00 AM,AEP,17639
12/14/2009 3:00:00 PM,12/14/2009 10:00:00 AM,12/14/2009 4:00:00 PM,12/14/2009 11:00:00 AM,AEP,17345
12/14/2009 4:00:00 PM,12/14/2009 11:00:00 AM,12/14/2009 5:00:00 PM,12/14/2009 12:00:00 PM,AEP,16933
12/14/2009 5:00:00 PM,12/14/2009 12:00:00 PM,12/14/2009 6:00:00 PM,12/14/2009 1:00:00 PM,AEP,16437
12/14/2009 6:00:00 PM,12/14/2009 1:00:00 PM,12/14/2009 7:00:00 PM,12/14/2009 2:00:00 PM,AEP,16043
12/14/2009 7:00:00 PM,12/14/2009 2:00:00 PM,12/14/2009 8:00:00 PM,12/14/2009 3:00:00 PM,AEP,15897
12/14/2009 8:00:00 PM,12/14/2009 3:00:00 PM,12/14/2009 9:00:00 PM,12/14/2009 4:00:00 PM,AEP,15722
12/14/2009 9:00:00 PM,12/14/2009 4:00:00 PM,12/14/2009 10:00:00 PM,12/14/2009 5:00:00 PM,AEP,16002
12/14/2009 10:00:00 PM,12/14/2009 5:00:00 PM,12/14/2009 11:00:00 PM,12/14/2009 6:00:00 PM,AEP,17129
12/14/2009 11:00:00 PM,12/14/2009 6:00:00 PM,12/15/2009 12:00:00 AM,12/14/2009 7:00:00 PM,AEP,17459
12/15/2009 12:00:00 AM,12/14/2009 7:00:00 PM,12/15/2009 1:00:00 AM,12/14/2009 8:00:00 PM,AEP,17595
12/15/2009 1:00:00 AM,12/14/2009 8:00:00 PM,12/15/2009 2:00:00 AM,12/14/2009 9:00:00 PM,AEP,17416
12/15/2009 2:00:00 AM,12/14/2009 9:00:00 PM,12/15/2009 3:00:00 AM,12/14/2009 10:00:00 PM,AEP,17072
12/15/2009 3:00:00 AM,12/14/2009 10:00:00 PM,12/15/2009 4:00:00 AM,12/14/2009 11:00:00 PM,AEP,16036
12/15/2009 4:00:00 AM,12/14/2009 11:00:00 PM,12/15/2009 5:00:00 AM,12/15/2009 12:00:00 AM,AEP,14904
12/15/2009 5:00:00 AM,12/15/2009 12:00:00 AM,12/15/2009 6:00:00 AM,12/15/2009 1:00:00 AM,AEP,14052
12/15/2009 6:00:00 AM,12/15/2009 1:00:00 AM,12/15/2009 7:00:00 AM,12/15/2009 2:00:00 AM,AEP,13520
12/15/2009 7:00:00 AM,12/15/2009 2:00:00 AM,12/15/2009 8:00:00 AM,12/15/2009 3:00:00 AM,AEP,13317
12/15/2009 8:00:00 AM,12/15/2009 3:00:00 AM,12/15/2009 9:00:00 AM,12/15/2009 4:00:00 AM,AEP,13341
12/15/2009 9:00:00 AM,12/15/2009 4:00:00 AM,12/15/2009 10:00:00 AM,12/15/2009 5:00:00 AM,AEP,13639
12/15/2009 10:00:00 AM,12/15/2009 5:00:00 AM,12/15/2009 11:00:00 AM,12/15/2009 6:00:00 AM,AEP,14478
12/15/2009 11:00:00 AM,12/15/2009 6:00:00 AM,12/15/2009 12:00:00 PM,12/15/2009 7:00:00 AM,AEP,16095
12/15/2009 12:00:00 PM,12/15/2009 7:00:00 AM,12/15/2009 1:00:00 PM,12/15/2009 8:00:00 AM,AEP,17115
12/15/2009 1:00:00 PM,12/15/2009 8:00:00 AM,12/15/2009 2:00:00 PM,12/15/2009 9:00:00 AM,AEP,17033
12/15/2009 2:00:00 PM,12/15/2009 9:00:00 AM,12/15/2009 3:00:00 PM,12/15/2009 10:00:00 AM,AEP,17091
12/15/2009 3:00:00 PM,12/15/2009 10:00:00 AM,12/15/2009 4:00:00 PM,12/15/2009 11:00:00 AM,AEP,17191
12/15/2009 4:00:00 PM,12/15/2009 11:00:00 AM,12/15/2009 5:00:00 PM,12/15/2009 12:00:00 PM,AEP,17238
12/15/2009 5:00:00 PM,12/15/2009 12:00:00 PM,12/15/2009 6:00:00 PM,12/15/2009 1:00:00 PM,AEP,17281
12/15/2009 6:00:00 PM,12/15/2009 1:00:00 PM,12/15/2009 7:00:00 PM,12/15/2009 2:00:00 PM,AEP,17351
12/15/2009 7:00:00 PM,12/15/2009 2:00:00 PM,12/15/2009 8:00:00 PM,12/15/2009 3:00:00 PM,AEP,17297
12/15/2009 8:00:00 PM,12/15/2009 3:00:00 PM,12/15/2009 9:00:00 PM,12/15/2009 4:00:00 PM,AEP,17242
12/15/2009 9:00:00 PM,12/15/2009 4:00:00 PM,12/15/2009 10:00:00 PM,12/15/2009 5:00:00 PM,AEP,17654
12/15/2009 10:00:00 PM,12/15/2009 5:00:00 PM,12/15/2009 11:00:00 PM,12/15/2009 6:00:00 PM,AEP,18807
12/15/2009 11:00:00 PM,12/15/2009 6:00:00 PM,12/16/2009 12:00:00 AM,12/15/2009 7:00:00 PM,AEP,19173
12/16/2009 12:00:00 AM,12/15/2009 7:00:00 PM,12/16/2009 1:00:00 AM,12/15/2009 8:00:00 PM,AEP,19185
12/16/2009 1:00:00 AM,12/15/2009 8:00:00 PM,12/16/2009 2:00:00 AM,12/15/2009 9:00:00 PM,AEP,19161
12/16/2009 2:00:00 AM,12/15/2009 9:00:00 PM,12/16/2009 3:00:00 AM,12/15/2009 10:00:00 PM,AEP,19001
12/16/2009 3:00:00 AM,12/15/2009 10:00:00 PM,12/16/2009 4:00:00 AM,12/15/2009 11:00:00 PM,AEP,17992
12/16/2009 4:00:00 AM,12/15/2009 11:00:00 PM,12/16/2009 5:00:00 AM,12/16/2009 12:00:00 AM,AEP,17064
12/16/2009 5:00:00 AM,12/16/2009 12:00:00 AM,12/16/2009 6:00:00 AM,12/16/2009 1:00:00 AM,AEP,16307
12/16/2009 6:00:00 AM,12/16/2009 1:00:00 AM,12/16/2009 7:00:00 AM,12/16/2009 2:00:00 AM,AEP,16068
12/16/2009 7:00:00 AM,12/16/2009 2:00:00 AM,12/16/2009 8:00:00 AM,12/16/2009 3:00:00 AM,AEP,16006
12/16/2009 8:00:00 AM,12/16/2009 3:00:00 AM,12/16/2009 9:00:00 AM,12/16/2009 4:00:00 AM,AEP,16147
12/16/2009 9:00:00 AM,12/16/2009 4:00:00 AM,12/16/2009 10:00:00 AM,12/16/2009 5:00:00 AM,AEP,16426
12/16/2009 10:00:00 AM,12/16/2009 5:00:00 AM,12/16/2009 11:00:00 AM,12/16/2009 6:00:00 AM,AEP,17504
12/16/2009 11:00:00 AM,12/16/2009 6:00:00 AM,12/16/2009 12:00:00 PM,12/16/2009 7:00:00 AM,AEP,19034
12/16/2009 12:00:00 PM,12/16/2009 7:00:00 AM,12/16/2009 1:00:00 PM,12/16/2009 8:00:00 AM,AEP,19955
12/16/2009 1:00:00 PM,12/16/2009 8:00:00 AM,12/16/2009 2:00:00 PM,12/16/2009 9:00:00 AM,AEP,19738
12/16/2009 2:00:00 PM,12/16/2009 9:00:00 AM,12/16/2009 3:00:00 PM,12/16/2009 10:00:00 AM,AEP,19317
12/16/2009 3:00:00 PM,12/16/2009 10:00:00 AM,12/16/2009 4:00:00 PM,12/16/2009 11:00:00 AM,AEP,18915
12/16/2009 4:00:00 PM,12/16/2009 11:00:00 AM,12/16/2009 5:00:00 PM,12/16/2009 12:00:00 PM,AEP,18327
12/16/2009 5:00:00 PM,12/16/2009 12:00:00 PM,12/16/2009 6:00:00 PM,12/16/2009 1:00:00 PM,AEP,17875
12/16/2009 6:00:00 PM,12/16/2009 1:00:00 PM,12/16/2009 7:00:00 PM,12/16/2009 2:00:00 PM,AEP,17620
12/16/2009 7:00:00 PM,12/16/2009 2:00:00 PM,12/16/2009 8:00:00 PM,12/16/2009 3:00:00 PM,AEP,17321
12/16/2009 8:00:00 PM,12/16/2009 3:00:00 PM,12/16/2009 9:00:00 PM,12/16/2009 4:00:00 PM,AEP,17127
12/16/2009 9:00:00 PM,12/16/2009 4:00:00 PM,12/16/2009 10:00:00 PM,12/16/2009 5:00:00 PM,AEP,17617
12/16/2009 10:00:00 PM,12/16/2009 5:00:00 PM,12/16/2009 11:00:00 PM,12/16/2009 6:00:00 PM,AEP,19129
12/16/2009 11:00:00 PM,12/16/2009 6:00:00 PM,12/17/2009 12:00:00 AM,12/16/2009 7:00:00 PM,AEP,19866
12/17/2009 12:00:00 AM,12/16/2009 7:00:00 PM,12/17/2009 1:00:00 AM,12/16/2009 8:00:00 PM,AEP,19955
12/17/2009 1:00:00 AM,12/16/2009 8:00:00 PM,12/17/2009 2:00:00 AM,12/16/2009 9:00:00 PM,AEP,20157
12/17/2009 2:00:00 AM,12/16/2009 9:00:00 PM,12/17/2009 3:00:00 AM,12/16/2009 10:00:00 PM,AEP,19925
12/17/2009 3:00:00 AM,12/16/2009 10:00:00 PM,12/17/2009 4:00:00 AM,12/16/2009 11:00:00 PM,AEP,19108
12/17/2009 4:00:00 AM,12/16/2009 11:00:00 PM,12/17/2009 5:00:00 AM,12/17/2009 12:00:00 AM,AEP,18122
12/17/2009 5:00:00 AM,12/17/2009 12:00:00 AM,12/17/2009 6:00:00 AM,12/17/2009 1:00:00 AM,AEP,17516
12/17/2009 6:00:00 AM,12/17/2009 1:00:00 AM,12/17/2009 7:00:00 AM,12/17/2009 2:00:00 AM,AEP,17257
12/17/2009 7:00:00 AM,12/17/2009 2:00:00 AM,12/17/2009 8:00:00 AM,12/17/2009 3:00:00 AM,AEP,17025
12/17/2009 8:00:00 AM,12/17/2009 3:00:00 AM,12/17/2009 9:00:00 AM,12/17/2009 4:00:00 AM,AEP,17083
12/17/2009 9:00:00 AM,12/17/2009 4:00:00 AM,12/17/2009 10:00:00 AM,12/17/2009 5:00:00 AM,AEP,17305
12/17/2009 10:00:00 AM,12/17/2009 5:00:00 AM,12/17/2009 11:00:00 AM,12/17/2009 6:00:00 AM,AEP,18233
12/17/2009 11:00:00 AM,12/17/2009 6:00:00 AM,12/17/2009 12:00:00 PM,12/17/2009 7:00:00 AM,AEP,19765
12/17/2009 12:00:00 PM,12/17/2009 7:00:00 AM,12/17/2009 1:00:00 PM,12/17/2009 8:00:00 AM,AEP,20510
12/17/2009 1:00:00 PM,12/17/2009 8:00:00 AM,12/17/2009 2:00:00 PM,12/17/2009 9:00:00 AM,AEP,20235
12/17/2009 2:00:00 PM,12/17/2009 9:00:00 AM,12/17/2009 3:00:00 PM,12/17/2009 10:00:00 AM,AEP,19683
12/17/2009 3:00:00 PM,12/17/2009 10:00:00 AM,12/17/2009 4:00:00 PM,12/17/2009 11:00:00 AM,AEP,19173
12/17/2009 4:00:00 PM,12/17/2009 11:00:00 AM,12/17/2009 5:00:00 PM,12/17/2009 12:00:00 PM,AEP,18447
12/17/2009 5:00:00 PM,12/17/2009 12:00:00 PM,12/17/2009 6:00:00 PM,12/17/2009 1:00:00 PM,AEP,17888
12/17/2009 6:00:00 PM,12/17/2009 1:00:00 PM,12/17/2009 7:00:00 PM,12/17/2009 2:00:00 PM,AEP,17514
12/17/2009 7:00:00 PM,12/17/2009 2:00:00 PM,12/17/2009 8:00:00 PM,12/17/2009 3:00:00 PM,AEP,17151
12/17/2009 8:00:00 PM,12/17/2009 3:00:00 PM,12/17/2009 9:00:00 PM,12/17/2009 4:00:00 PM,AEP,16900
12/17/2009 9:00:00 PM,12/17/2009 4:00:00 PM,12/17/2009 10:00:00 PM,12/17/2009 5:00:00 PM,AEP,17368
12/17/2009 10:00:00 PM,12/17/2009 5:00:00 PM,12/17/2009 11:00:00 PM,12/17/2009 6:00:00 PM,AEP,18735
12/17/2009 11:00:00 PM,12/17/2009 6:00:00 PM,12/18/2009 12:00:00 AM,12/17/2009 7:00:00 PM,AEP,19319
12/18/2009 12:00:00 AM,12/17/2009 7:00:00 PM,12/18/2009 1:00:00 AM,12/17/2009 8:00:00 PM,AEP,19368
12/18/2009 1:00:00 AM,12/17/2009 8:00:00 PM,12/18/2009 2:00:00 AM,12/17/2009 9:00:00 PM,AEP,19417
12/18/2009 2:00:00 AM,12/17/2009 9:00:00 PM,12/18/2009 3:00:00 AM,12/17/2009 10:00:00 PM,AEP,19248
12/18/2009 3:00:00 AM,12/17/2009 10:00:00 PM,12/18/2009 4:00:00 AM,12/17/2009 11:00:00 PM,AEP,18352
12/18/2009 4:00:00 AM,12/17/2009 11:00:00 PM,12/18/2009 5:00:00 AM,12/18/2009 12:00:00 AM,AEP,17268
12/18/2009 5:00:00 AM,12/18/2009 12:00:00 AM,12/18/2009 6:00:00 AM,12/18/2009 1:00:00 AM,AEP,16530
12/18/2009 6:00:00 AM,12/18/2009 1:00:00 AM,12/18/2009 7:00:00 AM,12/18/2009 2:00:00 AM,AEP,16035
12/18/2009 7:00:00 AM,12/18/2009 2:00:00 AM,12/18/2009 8:00:00 AM,12/18/2009 3:00:00 AM,AEP,15932
12/18/2009 8:00:00 AM,12/18/2009 3:00:00 AM,12/18/2009 9:00:00 AM,12/18/2009 4:00:00 AM,AEP,15722
12/18/2009 9:00:00 AM,12/18/2009 4:00:00 AM,12/18/2009 10:00:00 AM,12/18/2009 5:00:00 AM,AEP,16039
12/18/2009 10:00:00 AM,12/18/2009 5:00:00 AM,12/18/2009 11:00:00 AM,12/18/2009 6:00:00 AM,AEP,16834
12/18/2009 11:00:00 AM,12/18/2009 6:00:00 AM,12/18/2009 12:00:00 PM,12/18/2009 7:00:00 AM,AEP,18153
12/18/2009 12:00:00 PM,12/18/2009 7:00:00 AM,12/18/2009 1:00:00 PM,12/18/2009 8:00:00 AM,AEP,19105
12/18/2009 1:00:00 PM,12/18/2009 8:00:00 AM,12/18/2009 2:00:00 PM,12/18/2009 9:00:00 AM,AEP,18881
12/18/2009 2:00:00 PM,12/18/2009 9:00:00 AM,12/18/2009 3:00:00 PM,12/18/2009 10:00:00 AM,AEP,18759
12/18/2009 3:00:00 PM,12/18/2009 10:00:00 AM,12/18/2009 4:00:00 PM,12/18/2009 11:00:00 AM,AEP,18656
12/18/2009 4:00:00 PM,12/18/2009 11:00:00 AM,12/18/2009 5:00:00 PM,12/18/2009 12:00:00 PM,AEP,18361
12/18/2009 5:00:00 PM,12/18/2009 12:00:00 PM,12/18/2009 6:00:00 PM,12/18/2009 1:00:00 PM,AEP,18103
12/18/2009 6:00:00 PM,12/18/2009 1:00:00 PM,12/18/2009 7:00:00 PM,12/18/2009 2:00:00 PM,AEP,18066
12/18/2009 7:00:00 PM,12/18/2009 2:00:00 PM,12/18/2009 8:00:00 PM,12/18/2009 3:00:00 PM,AEP,17923
12/18/2009 8:00:00 PM,12/18/2009 3:00:00 PM,12/18/2009 9:00:00 PM,12/18/2009 4:00:00 PM,AEP,17969
12/18/2009 9:00:00 PM,12/18/2009 4:00:00 PM,12/18/2009 10:00:00 PM,12/18/2009 5:00:00 PM,AEP,18276
12/18/2009 10:00:00 PM,12/18/2009 5:00:00 PM,12/18/2009 11:00:00 PM,12/18/2009 6:00:00 PM,AEP,19292
12/18/2009 11:00:00 PM,12/18/2009 6:00:00 PM,12/19/2009 12:00:00 AM,12/18/2009 7:00:00 PM,AEP,19226
12/19/2009 12:00:00 AM,12/18/2009 7:00:00 PM,12/19/2009 1:00:00 AM,12/18/2009 8:00:00 PM,AEP,18933
