datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
1/9/2011 8:00:00 AM,1/9/2011 3:00:00 AM,1/9/2011 9:00:00 AM,1/9/2011 4:00:00 AM,AEP,18616
1/9/2011 9:00:00 AM,1/9/2011 4:00:00 AM,1/9/2011 10:00:00 AM,1/9/2011 5:00:00 AM,AEP,18648
1/9/2011 10:00:00 AM,1/9/2011 5:00:00 AM,1/9/2011 11:00:00 AM,1/9/2011 6:00:00 AM,AEP,19035
1/9/2011 11:00:00 AM,1/9/2011 6:00:00 AM,1/9/2011 12:00:00 PM,1/9/2011 7:00:00 AM,AEP,19504
1/9/2011 12:00:00 PM,1/9/2011 7:00:00 AM,1/9/2011 1:00:00 PM,1/9/2011 8:00:00 AM,AEP,20147
1/9/2011 1:00:00 PM,1/9/2011 8:00:00 AM,1/9/2011 2:00:00 PM,1/9/2011 9:00:00 AM,AEP,20383
1/9/2011 2:00:00 PM,1/9/2011 9:00:00 AM,1/9/2011 3:00:00 PM,1/9/2011 10:00:00 AM,AEP,20166
1/9/2011 3:00:00 PM,1/9/2011 10:00:00 AM,1/9/2011 4:00:00 PM,1/9/2011 11:00:00 AM,AEP,19484
1/9/2011 4:00:00 PM,1/9/2011 11:00:00 AM,1/9/2011 5:00:00 PM,1/9/2011 12:00:00 PM,AEP,18748
1/9/2011 5:00:00 PM,1/9/2011 12:00:00 PM,1/9/2011 6:00:00 PM,1/9/2011 1:00:00 PM,AEP,18365
1/9/2011 6:00:00 PM,1/9/2011 1:00:00 PM,1/9/2011 7:00:00 PM,1/9/2011 2:00:00 PM,AEP,18005
1/9/2011 7:00:00 PM,1/9/2011 2:00:00 PM,1/9/2011 8:00:00 PM,1/9/2011 3:00:00 PM,AEP,17715
1/9/2011 8:00:00 PM,1/9/2011 3:00:00 PM,1/9/2011 9:00:00 PM,1/9/2011 4:00:00 PM,AEP,17688
1/9/2011 9:00:00 PM,1/9/2011 4:00:00 PM,1/9/2011 10:00:00 PM,1/9/2011 5:00:00 PM,AEP,18153
1/9/2011 10:00:00 PM,1/9/2011 5:00:00 PM,1/9/2011 11:00:00 PM,1/9/2011 6:00:00 PM,AEP,19180
1/9/2011 11:00:00 PM,1/9/2011 6:00:00 PM,1/10/2011 12:00:00 AM,1/9/2011 7:00:00 PM,AEP,20104
1/10/2011 12:00:00 AM,1/9/2011 7:00:00 PM,1/10/2011 1:00:00 AM,1/9/2011 8:00:00 PM,AEP,20203
1/10/2011 1:00:00 AM,1/9/2011 8:00:00 PM,1/10/2011 2:00:00 AM,1/9/2011 9:00:00 PM,AEP,20218
1/10/2011 2:00:00 AM,1/9/2011 9:00:00 PM,1/10/2011 3:00:00 AM,1/9/2011 10:00:00 PM,AEP,19848
1/10/2011 3:00:00 AM,1/9/2011 10:00:00 PM,1/10/2011 4:00:00 AM,1/9/2011 11:00:00 PM,AEP,19245
1/10/2011 4:00:00 AM,1/9/2011 11:00:00 PM,1/10/2011 5:00:00 AM,1/10/2011 12:00:00 AM,AEP,18813
1/10/2011 5:00:00 AM,1/10/2011 12:00:00 AM,1/10/2011 6:00:00 AM,1/10/2011 1:00:00 AM,AEP,18444
1/10/2011 6:00:00 AM,1/10/2011 1:00:00 AM,1/10/2011 7:00:00 AM,1/10/2011 2:00:00 AM,AEP,18264
1/10/2011 7:00:00 AM,1/10/2011 2:00:00 AM,1/10/2011 8:00:00 AM,1/10/2011 3:00:00 AM,AEP,18250
1/10/2011 8:00:00 AM,1/10/2011 3:00:00 AM,1/10/2011 9:00:00 AM,1/10/2011 4:00:00 AM,AEP,18244
1/10/2011 9:00:00 AM,1/10/2011 4:00:00 AM,1/10/2011 10:00:00 AM,1/10/2011 5:00:00 AM,AEP,18651
1/10/2011 10:00:00 AM,1/10/2011 5:00:00 AM,1/10/2011 11:00:00 AM,1/10/2011 6:00:00 AM,AEP,19347
1/10/2011 11:00:00 AM,1/10/2011 6:00:00 AM,1/10/2011 12:00:00 PM,1/10/2011 7:00:00 AM,AEP,20732
1/10/2011 12:00:00 PM,1/10/2011 7:00:00 AM,1/10/2011 1:00:00 PM,1/10/2011 8:00:00 AM,AEP,21597
1/10/2011 1:00:00 PM,1/10/2011 8:00:00 AM,1/10/2011 2:00:00 PM,1/10/2011 9:00:00 AM,AEP,21362
1/10/2011 2:00:00 PM,1/10/2011 9:00:00 AM,1/10/2011 3:00:00 PM,1/10/2011 10:00:00 AM,AEP,21130
1/10/2011 3:00:00 PM,1/10/2011 10:00:00 AM,1/10/2011 4:00:00 PM,1/10/2011 11:00:00 AM,AEP,20964
1/10/2011 4:00:00 PM,1/10/2011 11:00:00 AM,1/10/2011 5:00:00 PM,1/10/2011 12:00:00 PM,AEP,20536
1/10/2011 5:00:00 PM,1/10/2011 12:00:00 PM,1/10/2011 6:00:00 PM,1/10/2011 1:00:00 PM,AEP,20148
1/10/2011 6:00:00 PM,1/10/2011 1:00:00 PM,1/10/2011 7:00:00 PM,1/10/2011 2:00:00 PM,AEP,19838
1/10/2011 7:00:00 PM,1/10/2011 2:00:00 PM,1/10/2011 8:00:00 PM,1/10/2011 3:00:00 PM,AEP,19508
1/10/2011 8:00:00 PM,1/10/2011 3:00:00 PM,1/10/2011 9:00:00 PM,1/10/2011 4:00:00 PM,AEP,19460
1/10/2011 9:00:00 PM,1/10/2011 4:00:00 PM,1/10/2011 10:00:00 PM,1/10/2011 5:00:00 PM,AEP,19744
1/10/2011 10:00:00 PM,1/10/2011 5:00:00 PM,1/10/2011 11:00:00 PM,1/10/2011 6:00:00 PM,AEP,20441
1/10/2011 11:00:00 PM,1/10/2011 6:00:00 PM,1/11/2011 12:00:00 AM,1/10/2011 7:00:00 PM,AEP,20887
1/11/2011 12:00:00 AM,1/10/2011 7:00:00 PM,1/11/2011 1:00:00 AM,1/10/2011 8:00:00 PM,AEP,20834
1/11/2011 1:00:00 AM,1/10/2011 8:00:00 PM,1/11/2011 2:00:00 AM,1/10/2011 9:00:00 PM,AEP,20589
1/11/2011 2:00:00 AM,1/10/2011 9:00:00 PM,1/11/2011 3:00:00 AM,1/10/2011 10:00:00 PM,AEP,20194
1/11/2011 3:00:00 AM,1/10/2011 10:00:00 PM,1/11/2011 4:00:00 AM,1/10/2011 11:00:00 PM,AEP,19220
1/11/2011 4:00:00 AM,1/10/2011 11:00:00 PM,1/11/2011 5:00:00 AM,1/11/2011 12:00:00 AM,AEP,18413
1/11/2011 5:00:00 AM,1/11/2011 12:00:00 AM,1/11/2011 6:00:00 AM,1/11/2011 1:00:00 AM,AEP,17793
1/11/2011 6:00:00 AM,1/11/2011 1:00:00 AM,1/11/2011 7:00:00 AM,1/11/2011 2:00:00 AM,AEP,17393
1/11/2011 7:00:00 AM,1/11/2011 2:00:00 AM,1/11/2011 8:00:00 AM,1/11/2011 3:00:00 AM,AEP,17186
1/11/2011 8:00:00 AM,1/11/2011 3:00:00 AM,1/11/2011 9:00:00 AM,1/11/2011 4:00:00 AM,AEP,17258
1/11/2011 9:00:00 AM,1/11/2011 4:00:00 AM,1/11/2011 10:00:00 AM,1/11/2011 5:00:00 AM,AEP,17547
1/11/2011 10:00:00 AM,1/11/2011 5:00:00 AM,1/11/2011 11:00:00 AM,1/11/2011 6:00:00 AM,AEP,18298
1/11/2011 11:00:00 AM,1/11/2011 6:00:00 AM,1/11/2011 12:00:00 PM,1/11/2011 7:00:00 AM,AEP,19764
1/11/2011 12:00:00 PM,1/11/2011 7:00:00 AM,1/11/2011 1:00:00 PM,1/11/2011 8:00:00 AM,AEP,20590
1/11/2011 1:00:00 PM,1/11/2011 8:00:00 AM,1/11/2011 2:00:00 PM,1/11/2011 9:00:00 AM,AEP,20552
1/11/2011 2:00:00 PM,1/11/2011 9:00:00 AM,1/11/2011 3:00:00 PM,1/11/2011 10:00:00 AM,AEP,20588
1/11/2011 3:00:00 PM,1/11/2011 10:00:00 AM,1/11/2011 4:00:00 PM,1/11/2011 11:00:00 AM,AEP,20802
1/11/2011 4:00:00 PM,1/11/2011 11:00:00 AM,1/11/2011 5:00:00 PM,1/11/2011 12:00:00 PM,AEP,20762
1/11/2011 5:00:00 PM,1/11/2011 12:00:00 PM,1/11/2011 6:00:00 PM,1/11/2011 1:00:00 PM,AEP,20502
1/11/2011 6:00:00 PM,1/11/2011 1:00:00 PM,1/11/2011 7:00:00 PM,1/11/2011 2:00:00 PM,AEP,20356
1/11/2011 7:00:00 PM,1/11/2011 2:00:00 PM,1/11/2011 8:00:00 PM,1/11/2011 3:00:00 PM,AEP,20106
1/11/2011 8:00:00 PM,1/11/2011 3:00:00 PM,1/11/2011 9:00:00 PM,1/11/2011 4:00:00 PM,AEP,19922
1/11/2011 9:00:00 PM,1/11/2011 4:00:00 PM,1/11/2011 10:00:00 PM,1/11/2011 5:00:00 PM,AEP,19892
1/11/2011 10:00:00 PM,1/11/2011 5:00:00 PM,1/11/2011 11:00:00 PM,1/11/2011 6:00:00 PM,AEP,20633
1/11/2011 11:00:00 PM,1/11/2011 6:00:00 PM,1/12/2011 12:00:00 AM,1/11/2011 7:00:00 PM,AEP,21122
1/12/2011 12:00:00 AM,1/11/2011 7:00:00 PM,1/12/2011 1:00:00 AM,1/11/2011 8:00:00 PM,AEP,21014
1/12/2011 1:00:00 AM,1/11/2011 8:00:00 PM,1/12/2011 2:00:00 AM,1/11/2011 9:00:00 PM,AEP,20706
1/12/2011 2:00:00 AM,1/11/2011 9:00:00 PM,1/12/2011 3:00:00 AM,1/11/2011 10:00:00 PM,AEP,20337
1/12/2011 3:00:00 AM,1/11/2011 10:00:00 PM,1/12/2011 4:00:00 AM,1/11/2011 11:00:00 PM,AEP,19461
1/12/2011 4:00:00 AM,1/11/2011 11:00:00 PM,1/12/2011 5:00:00 AM,1/12/2011 12:00:00 AM,AEP,18787
1/12/2011 5:00:00 AM,1/12/2011 12:00:00 AM,1/12/2011 6:00:00 AM,1/12/2011 1:00:00 AM,AEP,18244
1/12/2011 6:00:00 AM,1/12/2011 1:00:00 AM,1/12/2011 7:00:00 AM,1/12/2011 2:00:00 AM,AEP,17932
1/12/2011 7:00:00 AM,1/12/2011 2:00:00 AM,1/12/2011 8:00:00 AM,1/12/2011 3:00:00 AM,AEP,17895
1/12/2011 8:00:00 AM,1/12/2011 3:00:00 AM,1/12/2011 9:00:00 AM,1/12/2011 4:00:00 AM,AEP,18000
1/12/2011 9:00:00 AM,1/12/2011 4:00:00 AM,1/12/2011 10:00:00 AM,1/12/2011 5:00:00 AM,AEP,18357
1/12/2011 10:00:00 AM,1/12/2011 5:00:00 AM,1/12/2011 11:00:00 AM,1/12/2011 6:00:00 AM,AEP,19104
1/12/2011 11:00:00 AM,1/12/2011 6:00:00 AM,1/12/2011 12:00:00 PM,1/12/2011 7:00:00 AM,AEP,20263
1/12/2011 12:00:00 PM,1/12/2011 7:00:00 AM,1/12/2011 1:00:00 PM,1/12/2011 8:00:00 AM,AEP,20997
1/12/2011 1:00:00 PM,1/12/2011 8:00:00 AM,1/12/2011 2:00:00 PM,1/12/2011 9:00:00 AM,AEP,21140
1/12/2011 2:00:00 PM,1/12/2011 9:00:00 AM,1/12/2011 3:00:00 PM,1/12/2011 10:00:00 AM,AEP,21180
1/12/2011 3:00:00 PM,1/12/2011 10:00:00 AM,1/12/2011 4:00:00 PM,1/12/2011 11:00:00 AM,AEP,20991
1/12/2011 4:00:00 PM,1/12/2011 11:00:00 AM,1/12/2011 5:00:00 PM,1/12/2011 12:00:00 PM,AEP,20940
1/12/2011 5:00:00 PM,1/12/2011 12:00:00 PM,1/12/2011 6:00:00 PM,1/12/2011 1:00:00 PM,AEP,20732
1/12/2011 6:00:00 PM,1/12/2011 1:00:00 PM,1/12/2011 7:00:00 PM,1/12/2011 2:00:00 PM,AEP,20529
1/12/2011 7:00:00 PM,1/12/2011 2:00:00 PM,1/12/2011 8:00:00 PM,1/12/2011 3:00:00 PM,AEP,20213
1/12/2011 8:00:00 PM,1/12/2011 3:00:00 PM,1/12/2011 9:00:00 PM,1/12/2011 4:00:00 PM,AEP,20201
1/12/2011 9:00:00 PM,1/12/2011 4:00:00 PM,1/12/2011 10:00:00 PM,1/12/2011 5:00:00 PM,AEP,20462
1/12/2011 10:00:00 PM,1/12/2011 5:00:00 PM,1/12/2011 11:00:00 PM,1/12/2011 6:00:00 PM,AEP,21130
1/12/2011 11:00:00 PM,1/12/2011 6:00:00 PM,1/13/2011 12:00:00 AM,1/12/2011 7:00:00 PM,AEP,21759
1/13/2011 12:00:00 AM,1/12/2011 7:00:00 PM,1/13/2011 1:00:00 AM,1/12/2011 8:00:00 PM,AEP,21666
1/13/2011 1:00:00 AM,1/12/2011 8:00:00 PM,1/13/2011 2:00:00 AM,1/12/2011 9:00:00 PM,AEP,21441
1/13/2011 2:00:00 AM,1/12/2011 9:00:00 PM,1/13/2011 3:00:00 AM,1/12/2011 10:00:00 PM,AEP,20859
1/13/2011 3:00:00 AM,1/12/2011 10:00:00 PM,1/13/2011 4:00:00 AM,1/12/2011 11:00:00 PM,AEP,20113
1/13/2011 4:00:00 AM,1/12/2011 11:00:00 PM,1/13/2011 5:00:00 AM,1/13/2011 12:00:00 AM,AEP,19217
1/13/2011 5:00:00 AM,1/13/2011 12:00:00 AM,1/13/2011 6:00:00 AM,1/13/2011 1:00:00 AM,AEP,18583
1/13/2011 6:00:00 AM,1/13/2011 1:00:00 AM,1/13/2011 7:00:00 AM,1/13/2011 2:00:00 AM,AEP,18363
1/13/2011 7:00:00 AM,1/13/2011 2:00:00 AM,1/13/2011 8:00:00 AM,1/13/2011 3:00:00 AM,AEP,18192
1/13/2011 8:00:00 AM,1/13/2011 3:00:00 AM,1/13/2011 9:00:00 AM,1/13/2011 4:00:00 AM,AEP,18244
1/13/2011 9:00:00 AM,1/13/2011 4:00:00 AM,1/13/2011 10:00:00 AM,1/13/2011 5:00:00 AM,AEP,18565
1/13/2011 10:00:00 AM,1/13/2011 5:00:00 AM,1/13/2011 11:00:00 AM,1/13/2011 6:00:00 AM,AEP,19283
1/13/2011 11:00:00 AM,1/13/2011 6:00:00 AM,1/13/2011 12:00:00 PM,1/13/2011 7:00:00 AM,AEP,20660
1/13/2011 12:00:00 PM,1/13/2011 7:00:00 AM,1/13/2011 1:00:00 PM,1/13/2011 8:00:00 AM,AEP,21568
1/13/2011 1:00:00 PM,1/13/2011 8:00:00 AM,1/13/2011 2:00:00 PM,1/13/2011 9:00:00 AM,AEP,21533
1/13/2011 2:00:00 PM,1/13/2011 9:00:00 AM,1/13/2011 3:00:00 PM,1/13/2011 10:00:00 AM,AEP,21264
1/13/2011 3:00:00 PM,1/13/2011 10:00:00 AM,1/13/2011 4:00:00 PM,1/13/2011 11:00:00 AM,AEP,20891
1/13/2011 4:00:00 PM,1/13/2011 11:00:00 AM,1/13/2011 5:00:00 PM,1/13/2011 12:00:00 PM,AEP,20458
1/13/2011 5:00:00 PM,1/13/2011 12:00:00 PM,1/13/2011 6:00:00 PM,1/13/2011 1:00:00 PM,AEP,20171
1/13/2011 6:00:00 PM,1/13/2011 1:00:00 PM,1/13/2011 7:00:00 PM,1/13/2011 2:00:00 PM,AEP,19947
1/13/2011 7:00:00 PM,1/13/2011 2:00:00 PM,1/13/2011 8:00:00 PM,1/13/2011 3:00:00 PM,AEP,19680
1/13/2011 8:00:00 PM,1/13/2011 3:00:00 PM,1/13/2011 9:00:00 PM,1/13/2011 4:00:00 PM,AEP,19529
1/13/2011 9:00:00 PM,1/13/2011 4:00:00 PM,1/13/2011 10:00:00 PM,1/13/2011 5:00:00 PM,AEP,19787
1/13/2011 10:00:00 PM,1/13/2011 5:00:00 PM,1/13/2011 11:00:00 PM,1/13/2011 6:00:00 PM,AEP,20562
1/13/2011 11:00:00 PM,1/13/2011 6:00:00 PM,1/14/2011 12:00:00 AM,1/13/2011 7:00:00 PM,AEP,21190
1/14/2011 12:00:00 AM,1/13/2011 7:00:00 PM,1/14/2011 1:00:00 AM,1/13/2011 8:00:00 PM,AEP,21168
1/14/2011 1:00:00 AM,1/13/2011 8:00:00 PM,1/14/2011 2:00:00 AM,1/13/2011 9:00:00 PM,AEP,21059
1/14/2011 2:00:00 AM,1/13/2011 9:00:00 PM,1/14/2011 3:00:00 AM,1/13/2011 10:00:00 PM,AEP,20746
1/14/2011 3:00:00 AM,1/13/2011 10:00:00 PM,1/14/2011 4:00:00 AM,1/13/2011 11:00:00 PM,AEP,19895
1/14/2011 4:00:00 AM,1/13/2011 11:00:00 PM,1/14/2011 5:00:00 AM,1/14/2011 12:00:00 AM,AEP,19148
1/14/2011 5:00:00 AM,1/14/2011 12:00:00 AM,1/14/2011 6:00:00 AM,1/14/2011 1:00:00 AM,AEP,18604
1/14/2011 6:00:00 AM,1/14/2011 1:00:00 AM,1/14/2011 7:00:00 AM,1/14/2011 2:00:00 AM,AEP,18426
1/14/2011 7:00:00 AM,1/14/2011 2:00:00 AM,1/14/2011 8:00:00 AM,1/14/2011 3:00:00 AM,AEP,18184
1/14/2011 8:00:00 AM,1/14/2011 3:00:00 AM,1/14/2011 9:00:00 AM,1/14/2011 4:00:00 AM,AEP,18247
1/14/2011 9:00:00 AM,1/14/2011 4:00:00 AM,1/14/2011 10:00:00 AM,1/14/2011 5:00:00 AM,AEP,18617
1/14/2011 10:00:00 AM,1/14/2011 5:00:00 AM,1/14/2011 11:00:00 AM,1/14/2011 6:00:00 AM,AEP,19426
1/14/2011 11:00:00 AM,1/14/2011 6:00:00 AM,1/14/2011 12:00:00 PM,1/14/2011 7:00:00 AM,AEP,20807
1/14/2011 12:00:00 PM,1/14/2011 7:00:00 AM,1/14/2011 1:00:00 PM,1/14/2011 8:00:00 AM,AEP,21644
1/14/2011 1:00:00 PM,1/14/2011 8:00:00 AM,1/14/2011 2:00:00 PM,1/14/2011 9:00:00 AM,AEP,21516
1/14/2011 2:00:00 PM,1/14/2011 9:00:00 AM,1/14/2011 3:00:00 PM,1/14/2011 10:00:00 AM,AEP,21102
1/14/2011 3:00:00 PM,1/14/2011 10:00:00 AM,1/14/2011 4:00:00 PM,1/14/2011 11:00:00 AM,AEP,20714
1/14/2011 4:00:00 PM,1/14/2011 11:00:00 AM,1/14/2011 5:00:00 PM,1/14/2011 12:00:00 PM,AEP,19964
1/14/2011 5:00:00 PM,1/14/2011 12:00:00 PM,1/14/2011 6:00:00 PM,1/14/2011 1:00:00 PM,AEP,19326
1/14/2011 6:00:00 PM,1/14/2011 1:00:00 PM,1/14/2011 7:00:00 PM,1/14/2011 2:00:00 PM,AEP,18928
1/14/2011 7:00:00 PM,1/14/2011 2:00:00 PM,1/14/2011 8:00:00 PM,1/14/2011 3:00:00 PM,AEP,18501
1/14/2011 8:00:00 PM,1/14/2011 3:00:00 PM,1/14/2011 9:00:00 PM,1/14/2011 4:00:00 PM,AEP,18333
1/14/2011 9:00:00 PM,1/14/2011 4:00:00 PM,1/14/2011 10:00:00 PM,1/14/2011 5:00:00 PM,AEP,18533
1/14/2011 10:00:00 PM,1/14/2011 5:00:00 PM,1/14/2011 11:00:00 PM,1/14/2011 6:00:00 PM,AEP,19306
1/14/2011 11:00:00 PM,1/14/2011 6:00:00 PM,1/15/2011 12:00:00 AM,1/14/2011 7:00:00 PM,AEP,19852
1/15/2011 12:00:00 AM,1/14/2011 7:00:00 PM,1/15/2011 1:00:00 AM,1/14/2011 8:00:00 PM,AEP,19705
1/15/2011 1:00:00 AM,1/14/2011 8:00:00 PM,1/15/2011 2:00:00 AM,1/14/2011 9:00:00 PM,AEP,19623
1/15/2011 2:00:00 AM,1/14/2011 9:00:00 PM,1/15/2011 3:00:00 AM,1/14/2011 10:00:00 PM,AEP,19356
1/15/2011 3:00:00 AM,1/14/2011 10:00:00 PM,1/15/2011 4:00:00 AM,1/14/2011 11:00:00 PM,AEP,18621
1/15/2011 4:00:00 AM,1/14/2011 11:00:00 PM,1/15/2011 5:00:00 AM,1/15/2011 12:00:00 AM,AEP,17944
1/15/2011 5:00:00 AM,1/15/2011 12:00:00 AM,1/15/2011 6:00:00 AM,1/15/2011 1:00:00 AM,AEP,17326
1/15/2011 6:00:00 AM,1/15/2011 1:00:00 AM,1/15/2011 7:00:00 AM,1/15/2011 2:00:00 AM,AEP,16953
1/15/2011 7:00:00 AM,1/15/2011 2:00:00 AM,1/15/2011 8:00:00 AM,1/15/2011 3:00:00 AM,AEP,16788
1/15/2011 8:00:00 AM,1/15/2011 3:00:00 AM,1/15/2011 9:00:00 AM,1/15/2011 4:00:00 AM,AEP,16656
1/15/2011 9:00:00 AM,1/15/2011 4:00:00 AM,1/15/2011 10:00:00 AM,1/15/2011 5:00:00 AM,AEP,16788
1/15/2011 10:00:00 AM,1/15/2011 5:00:00 AM,1/15/2011 11:00:00 AM,1/15/2011 6:00:00 AM,AEP,17084
1/15/2011 11:00:00 AM,1/15/2011 6:00:00 AM,1/15/2011 12:00:00 PM,1/15/2011 7:00:00 AM,AEP,17598
1/15/2011 12:00:00 PM,1/15/2011 7:00:00 AM,1/15/2011 1:00:00 PM,1/15/2011 8:00:00 AM,AEP,18295
1/15/2011 1:00:00 PM,1/15/2011 8:00:00 AM,1/15/2011 2:00:00 PM,1/15/2011 9:00:00 AM,AEP,18529
1/15/2011 2:00:00 PM,1/15/2011 9:00:00 AM,1/15/2011 3:00:00 PM,1/15/2011 10:00:00 AM,AEP,18623
1/15/2011 3:00:00 PM,1/15/2011 10:00:00 AM,1/15/2011 4:00:00 PM,1/15/2011 11:00:00 AM,AEP,18444
1/15/2011 4:00:00 PM,1/15/2011 11:00:00 AM,1/15/2011 5:00:00 PM,1/15/2011 12:00:00 PM,AEP,18259
1/15/2011 5:00:00 PM,1/15/2011 12:00:00 PM,1/15/2011 6:00:00 PM,1/15/2011 1:00:00 PM,AEP,17832
1/15/2011 6:00:00 PM,1/15/2011 1:00:00 PM,1/15/2011 7:00:00 PM,1/15/2011 2:00:00 PM,AEP,17714
1/15/2011 7:00:00 PM,1/15/2011 2:00:00 PM,1/15/2011 8:00:00 PM,1/15/2011 3:00:00 PM,AEP,17396
1/15/2011 8:00:00 PM,1/15/2011 3:00:00 PM,1/15/2011 9:00:00 PM,1/15/2011 4:00:00 PM,AEP,17316
1/15/2011 9:00:00 PM,1/15/2011 4:00:00 PM,1/15/2011 10:00:00 PM,1/15/2011 5:00:00 PM,AEP,17271
1/15/2011 10:00:00 PM,1/15/2011 5:00:00 PM,1/15/2011 11:00:00 PM,1/15/2011 6:00:00 PM,AEP,17807
1/15/2011 11:00:00 PM,1/15/2011 6:00:00 PM,1/16/2011 12:00:00 AM,1/15/2011 7:00:00 PM,AEP,18312
1/16/2011 12:00:00 AM,1/15/2011 7:00:00 PM,1/16/2011 1:00:00 AM,1/15/2011 8:00:00 PM,AEP,18046
1/16/2011 1:00:00 AM,1/15/2011 8:00:00 PM,1/16/2011 2:00:00 AM,1/15/2011 9:00:00 PM,AEP,17884
1/16/2011 2:00:00 AM,1/15/2011 9:00:00 PM,1/16/2011 3:00:00 AM,1/15/2011 10:00:00 PM,AEP,17531
1/16/2011 3:00:00 AM,1/15/2011 10:00:00 PM,1/16/2011 4:00:00 AM,1/15/2011 11:00:00 PM,AEP,17006
1/16/2011 4:00:00 AM,1/15/2011 11:00:00 PM,1/16/2011 5:00:00 AM,1/16/2011 12:00:00 AM,AEP,16404
1/16/2011 5:00:00 AM,1/16/2011 12:00:00 AM,1/16/2011 6:00:00 AM,1/16/2011 1:00:00 AM,AEP,15894
1/16/2011 6:00:00 AM,1/16/2011 1:00:00 AM,1/16/2011 7:00:00 AM,1/16/2011 2:00:00 AM,AEP,15565
1/16/2011 7:00:00 AM,1/16/2011 2:00:00 AM,1/16/2011 8:00:00 AM,1/16/2011 3:00:00 AM,AEP,15358
1/16/2011 8:00:00 AM,1/16/2011 3:00:00 AM,1/16/2011 9:00:00 AM,1/16/2011 4:00:00 AM,AEP,15417
1/16/2011 9:00:00 AM,1/16/2011 4:00:00 AM,1/16/2011 10:00:00 AM,1/16/2011 5:00:00 AM,AEP,15475
1/16/2011 10:00:00 AM,1/16/2011 5:00:00 AM,1/16/2011 11:00:00 AM,1/16/2011 6:00:00 AM,AEP,15779
1/16/2011 11:00:00 AM,1/16/2011 6:00:00 AM,1/16/2011 12:00:00 PM,1/16/2011 7:00:00 AM,AEP,16258
1/16/2011 12:00:00 PM,1/16/2011 7:00:00 AM,1/16/2011 1:00:00 PM,1/16/2011 8:00:00 AM,AEP,16897
1/16/2011 1:00:00 PM,1/16/2011 8:00:00 AM,1/16/2011 2:00:00 PM,1/16/2011 9:00:00 AM,AEP,17379
1/16/2011 2:00:00 PM,1/16/2011 9:00:00 AM,1/16/2011 3:00:00 PM,1/16/2011 10:00:00 AM,AEP,17510
1/16/2011 3:00:00 PM,1/16/2011 10:00:00 AM,1/16/2011 4:00:00 PM,1/16/2011 11:00:00 AM,AEP,17306
1/16/2011 4:00:00 PM,1/16/2011 11:00:00 AM,1/16/2011 5:00:00 PM,1/16/2011 12:00:00 PM,AEP,16988
1/16/2011 5:00:00 PM,1/16/2011 12:00:00 PM,1/16/2011 6:00:00 PM,1/16/2011 1:00:00 PM,AEP,16958
1/16/2011 6:00:00 PM,1/16/2011 1:00:00 PM,1/16/2011 7:00:00 PM,1/16/2011 2:00:00 PM,AEP,16725
1/16/2011 7:00:00 PM,1/16/2011 2:00:00 PM,1/16/2011 8:00:00 PM,1/16/2011 3:00:00 PM,AEP,16521
1/16/2011 8:00:00 PM,1/16/2011 3:00:00 PM,1/16/2011 9:00:00 PM,1/16/2011 4:00:00 PM,AEP,16397
1/16/2011 9:00:00 PM,1/16/2011 4:00:00 PM,1/16/2011 10:00:00 PM,1/16/2011 5:00:00 PM,AEP,16776
1/16/2011 10:00:00 PM,1/16/2011 5:00:00 PM,1/16/2011 11:00:00 PM,1/16/2011 6:00:00 PM,AEP,17703
1/16/2011 11:00:00 PM,1/16/2011 6:00:00 PM,1/17/2011 12:00:00 AM,1/16/2011 7:00:00 PM,AEP,18234
1/17/2011 12:00:00 AM,1/16/2011 7:00:00 PM,1/17/2011 1:00:00 AM,1/16/2011 8:00:00 PM,AEP,18108
1/17/2011 1:00:00 AM,1/16/2011 8:00:00 PM,1/17/2011 2:00:00 AM,1/16/2011 9:00:00 PM,AEP,17991
1/17/2011 2:00:00 AM,1/16/2011 9:00:00 PM,1/17/2011 3:00:00 AM,1/16/2011 10:00:00 PM,AEP,17760
1/17/2011 3:00:00 AM,1/16/2011 10:00:00 PM,1/17/2011 4:00:00 AM,1/16/2011 11:00:00 PM,AEP,17377
1/17/2011 4:00:00 AM,1/16/2011 11:00:00 PM,1/17/2011 5:00:00 AM,1/17/2011 12:00:00 AM,AEP,16938
1/17/2011 5:00:00 AM,1/17/2011 12:00:00 AM,1/17/2011 6:00:00 AM,1/17/2011 1:00:00 AM,AEP,16598
1/17/2011 6:00:00 AM,1/17/2011 1:00:00 AM,1/17/2011 7:00:00 AM,1/17/2011 2:00:00 AM,AEP,16567
1/17/2011 7:00:00 AM,1/17/2011 2:00:00 AM,1/17/2011 8:00:00 AM,1/17/2011 3:00:00 AM,AEP,16476
1/17/2011 8:00:00 AM,1/17/2011 3:00:00 AM,1/17/2011 9:00:00 AM,1/17/2011 4:00:00 AM,AEP,16722
1/17/2011 9:00:00 AM,1/17/2011 4:00:00 AM,1/17/2011 10:00:00 AM,1/17/2011 5:00:00 AM,AEP,17139
1/17/2011 10:00:00 AM,1/17/2011 5:00:00 AM,1/17/2011 11:00:00 AM,1/17/2011 6:00:00 AM,AEP,17856
1/17/2011 11:00:00 AM,1/17/2011 6:00:00 AM,1/17/2011 12:00:00 PM,1/17/2011 7:00:00 AM,AEP,18953
